Generation: 14	Total Reward: 3954.0
Reward: 15   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 15   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 15   	chromosome: [49, 41, 114, 162, 99]        [0.682, 1.033, 0.088, 0.373]
Reward: 14   	chromosome: [49, 41, 114, 162, 99]        [0.682, 1.033, 0.088, 0.373]
Reward: 13   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.875, 0.088, 0.373]
Reward: 13   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 12   	chromosome: [110, 180, 205, 71, 150]      [0.461, 1.566, 0.218, 0.1575]
Reward: 11   	chromosome: [158, 188, 46]                [0.322, 0.382, 0.024, 0.183]
Reward: 11   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 114, 162, 99]        [0.682, 1.784, 0.088, 0.3125]
Reward: 10   	chromosome: [170, 93, 240, 247]           [0.463, 0.993, 0.056, 0.1765]
Reward: 10   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [49, 41, 98, 162, 83]         [0.136, 0.339, 0.088, 0.373]
Reward: 10   	chromosome: [33, 42, 35, 34, 99]          [0.23, 1.435, 0.088, 0.223]
Reward: 10   	chromosome: [52, 37, 224, 227]            [0.056, 1.033, 0.088, 0.0765]
Reward: 10   	chromosome: [60, 41, 114, 162, 242]       [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [49, 49, 114, 51, 99]         [0.136, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [228, 41, 114, 162, 99]       [0.136, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [158, 41, 98, 51, 99]         [0.304, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [49, 49, 114, 242, 99]        [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [60, 98, 162, 99]             [0.682, 1.033, 0.088, 0.3125]
Reward: 10   	chromosome: [63, 17, 98, 54]              [0.428, 1.784, 0.088, 0.0705]
Reward: 10   	chromosome: [49, 49, 114, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [51, 104, 98, 166]            [0.136, 1.882, 0.088, 0.0765]
Reward: 10   	chromosome: [41, 59, 99, 115]             [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [61, 112, 51, 51, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [57, 104, 115, 34]            [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 49, 114, 51, 99]         [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.3125]
Reward: 10   	chromosome: [177, 104, 114, 48]           [0.428, 1.882, 0.189, 0.373]
Reward: 9   	chromosome: [53, 154, 107, 92, 105]       [0.61, 1.684, 0.044, 0.3535]
Reward: 9   	chromosome: [49, 45, 98, 162, 99]         [0.682, 1.033, 0.088, 0.3125]
Reward: 9   	chromosome: [90, 65, 96]                  [0.143, 0.708, 0.238, 0.063]
Reward: 9   	chromosome: [217, 5, 155]                 [0.041, 1.117, 0.095, 0.096]
Reward: 9   	chromosome: [49, 49, 114, 51, 99]         [0.208, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [60, 41, 98, 242, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [60, 41, 98, 99]              [0.682, 1.033, 0.088, 0.309]
Reward: 9   	chromosome: [242, 49, 98, 51, 99]         [0.016, 1.784, 0.088, 0.0765]
Reward: 9   	chromosome: [44, 115, 34, 51]             [0.682, 1.033, 0.095, 0.3125]
Reward: 9   	chromosome: [60, 41, 114, 162, 99]        [0.682, 1.478, 0.088, 0.0765]
Reward: 9   	chromosome: [41, 114, 51, 99]             [0.016, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [40, 50, 115, 35]             [0.682, 1.033, 0.095, 0.373]
Reward: 9   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.0765]
Reward: 9   	chromosome: [161, 169, 0]                 [0.535, 0.336, 0.098, 0.025]
Reward: 9   	chromosome: [176, 3, 66, 49, 99]          [0.682, 1.882, 0.189, 0.373]
Reward: 9   	chromosome: [99, 151, 223, 88]            [0.063, 1.936, 0.056, 0.227]
Reward: 9   	chromosome: [239, 213, 193]               [0.738, 0.927, 0.055, 0.163]
Reward: 9   	chromosome: [177, 9, 82, 48, 99]          [0.428, 1.784, 0.189, 0.0705]
Reward: 9   	chromosome: [51, 9, 66, 246, 99]          [0.682, 1.784, 0.088, 0.0705]
Reward: 8   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 8   	chromosome: [209, 16, 56, 14, 48]         [0.488, 1.778, 0.037, 0.3075]
Reward: 8   	chromosome: [60, 41, 114, 162, 99]        [0.682, 1.033, 0.088, 0.373]
Reward: 8   	chromosome: [217, 117]                    [0.387, 1.358, 0.062, 0.078]
Reward: 8   	chromosome: [60, 96, 50, 35, 99]          [0.682, 1.033, 0.095, 0.1465]
Reward: 8   	chromosome: [40, 51, 98, 99]              [0.682, 1.784, 0.095, 0.373]
Reward: 8   	chromosome: [33, 51, 34, 227, 99]         [0.682, 1.033, 0.095, 0.373]
