Generation: 30	Total Reward: 7416.0
Reward: 10   	chromosome: [47, 1, 98, 51, 99]           [0.39, 0.125, 0.088, 0.373]
Reward: 10   	chromosome: [222, 53, 88, 103]            [0.226, 0.001, 0.017, 0.475]
Reward: 10   	chromosome: [144, 158, 96]                [0.099, 0.47, 0.202, 0.2595]
Reward: 10   	chromosome: [180, 119, 63]                [0.538, 0.68, 0.096, 0.0085]
Reward: 10   	chromosome: [27, 242, 191, 191]           [0.319, 1.412, 0.178, 0.4505]
Reward: 10   	chromosome: [143, 145, 117, 239]          [0.596, 1.559, 0.032, 0.069]
Reward: 10   	chromosome: [47, 73, 98, 115, 99]         [0.39, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [153, 153, 183, 16, 142]      [0.418, 1.882, 0.072, 0.1795]
Reward: 10   	chromosome: [214, 112, 141, 143]          [0.297, 1.988, 0.053, 0.362]
Reward: 9   	chromosome: [158, 166, 38]                [0.166, 1.511, 0.09, 0.4085]
Reward: 9   	chromosome: [28, 185, 119]                [0.073, 1.927, 0.238, 0.3595]
Reward: 9   	chromosome: [157, 106]                    [0.701, 1.903, 0.19, 0.0515]
Reward: 9   	chromosome: [46, 241]                     [0.145, 1.937, 0.118, 0.373]
Reward: 9   	chromosome: [45, 33, 42, 51, 99]          [0.019, 0.654, 0.088, 0.4635]
Reward: 9   	chromosome: [20, 52, 208]                 [0.682, 1.784, 0.029, 0.373]
Reward: 9   	chromosome: [204, 106, 30, 132, 72]       [0.168, 1.643, 0.097, 0.224]
Reward: 9   	chromosome: [50, 96, 22]                  [0.016, 0.34, 0.007, 0.1935]
Reward: 9   	chromosome: [224, 93, 68]                 [0.611, 1.144, 0.144, 0.087]
Reward: 9   	chromosome: [234, 252, 146, 79, 164]      [0.051, 0.644, 0.071, 0.233]
Reward: 9   	chromosome: [128, 124]                    [0.64, 0.587, 0.004, 0.251]
Reward: 9   	chromosome: [156, 244, 183, 34]           [0.364, 0.78, 0.224, 0.1105]
Reward: 9   	chromosome: [245, 193]                    [0.085, 1.591, 0.01, 0.2095]
Reward: 9   	chromosome: [254, 203, 98, 90, 99]        [0.682, 1.784, 0.141, 0.1795]
Reward: 9   	chromosome: [60, 49, 255, 115, 123]       [0.366, 1.146, 0.088, 0.373]
Reward: 9   	chromosome: [48, 96, 198, 115, 29]        [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [219, 196, 61]                [0.218, 1.381, 0.112, 0.3145]
Reward: 9   	chromosome: [178, 182]                    [0.267, 1.939, 0.018, 0.0755]
Reward: 9   	chromosome: [252, 46, 142, 221, 108]      [0.387, 0.037, 0.057, 0.2275]
Reward: 9   	chromosome: [160, 135]                    [0.21, 0.117, 0.001, 0.3195]
Reward: 9   	chromosome: [230, 175, 212, 35]           [0.71, 0.004, 0.016, 0.226]
Reward: 9   	chromosome: [45, 105, 98, 115]            [0.39, 1.937, 0.088, 0.373]
Reward: 9   	chromosome: [58, 145]                     [0.682, 1.784, 0.118, 0.163]
Reward: 9   	chromosome: [219, 39, 251, 92]            [0.182, 1.065, 0.091, 0.3645]
Reward: 9   	chromosome: [206, 191]                    [0.658, 0.565, 0.121, 0.4625]
Reward: 9   	chromosome: [240, 37]                     [0.317, 1.274, 0.141, 0.0865]
Reward: 9   	chromosome: [190, 31]                     [0.675, 1.246, 0.095, 0.0905]
Reward: 8   	chromosome: [102, 171, 189]               [0.4, 0.062, 0.121, 0.332]
Reward: 8   	chromosome: [236, 96, 176, 242, 228]      [0.601, 1.312, 0.045, 0.4675]
Reward: 8   	chromosome: [227, 162]                    [0.276, 1.144, 0.145, 0.215]
Reward: 8   	chromosome: [85, 33, 56, 195, 122]        [0.401, 0.307, 0.186, 0.2755]
Reward: 8   	chromosome: [127, 247, 65, 101]           [0.13, 1.529, 0.075, 0.326]
Reward: 8   	chromosome: [56, 177]                     [0.521, 1.937, 0.118, 0.373]
Reward: 8   	chromosome: [134, 6, 16]                  [0.382, 0.237, 0.1, 0.1205]
