Generation: 34	Total Reward: 5590.0
Reward: 121   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 87   	chromosome: [60, 49, 98, 51, 99]          [0.439, 0.903, 0.118, 0.373]
Reward: 68   	chromosome: [60, 121, 98, 115, 99]        [0.682, 1.033, 0.088, 0.025]
Reward: 38   	chromosome: [158, 240, 89, 38, 99]        [0.081, 1.784, 0.133, 0.373]
Reward: 28   	chromosome: [26, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 27   	chromosome: [105, 217]                    [0.387, 1.265, 0.007, 0.1145]
Reward: 21   	chromosome: [161, 153, 202, 146]          [0.66, 0.21, 0.165, 0.2155]
Reward: 19   	chromosome: [60, 49, 98, 99]              [0.047, 1.033, 0.088, 0.373]
Reward: 13   	chromosome: [62, 1]                       [0.39, 1.937, 0.118, 0.373]
Reward: 13   	chromosome: [92, 37, 238, 134]            [0.8, 1.019, 0.237, 0.3995]
Reward: 11   	chromosome: [47, 25, 98, 51, 99]          [0.026, 1.937, 0.118, 0.373]
Reward: 10   	chromosome: [60, 131, 98, 46, 21]         [0.437, 0.963, 0.154, 0.373]
Reward: 10   	chromosome: [62, 217, 98, 51, 99]         [0.682, 1.784, 0.118, 0.373]
Reward: 10   	chromosome: [41, 33]                      [0.39, 1.937, 0.088, 0.163]
Reward: 10   	chromosome: [60, 33, 98, 115, 99]         [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [37, 53, 230, 211]            [0.682, 0.35, 0.088, 0.3355]
Reward: 10   	chromosome: [41, 249, 98, 115, 99]        [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [98, 24, 178, 135, 241]       [0.749, 0.048, 0.118, 0.1365]
Reward: 10   	chromosome: [60, 17]                      [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [169, 80]                     [0.305, 1.565, 0.011, 0.3375]
Reward: 10   	chromosome: [63, 49, 98, 115, 99]         [0.39, 0.903, 0.118, 0.373]
Reward: 10   	chromosome: [174, 113, 118, 99]           [0.682, 1.784, 0.133, 0.3355]
Reward: 10   	chromosome: [21, 180, 201, 135]           [0.081, 0.35, 0.088, 0.373]
Reward: 10   	chromosome: [42, 225, 98, 51, 99]         [0.682, 1.937, 0.118, 0.163]
Reward: 10   	chromosome: [61, 25]                      [0.39, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 161, 98]                 [0.297, 1.784, 0.016, 0.2285]
Reward: 10   	chromosome: [54, 113, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 49]                      [0.682, 0.423, 0.049, 0.373]
Reward: 10   	chromosome: [63, 113]                     [0.095, 0.446, 0.117, 0.373]
Reward: 10   	chromosome: [152, 138, 118, 162]          [0.108, 1.287, 0.044, 0.157]
Reward: 10   	chromosome: [46, 83, 138, 7]              [0.652, 1.937, 0.099, 0.017]
Reward: 10   	chromosome: [62, 9]                       [0.682, 1.033, 0.088, 0.163]
Reward: 10   	chromosome: [56, 129, 98, 109, 99]        [0.682, 1.937, 0.118, 0.163]
Reward: 10   	chromosome: [61, 117]                     [0.682, 1.033, 0.036, 0.442]
Reward: 10   	chromosome: [26, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.2215]
Reward: 10   	chromosome: [61, 81]                      [0.682, 0.041, 0.088, 0.373]
Reward: 10   	chromosome: [210, 36, 25, 90, 53]         [0.395, 1.521, 0.078, 0.0545]
Reward: 10   	chromosome: [104, 63]                     [0.691, 1.338, 0.162, 0.2785]
Reward: 10   	chromosome: [60, 49, 98, 138, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [160, 51, 7, 50, 190]         [0.033, 0.68, 0.225, 0.036]
Reward: 9   	chromosome: [97, 93, 29, 149, 174]        [0.031, 0.914, 0.017, 0.3605]
Reward: 9   	chromosome: [60, 49, 98, 51]              [0.682, 1.784, 0.088, 0.2215]
Reward: 9   	chromosome: [65, 68]                      [0.522, 1.503, 0.217, 0.0115]
Reward: 9   	chromosome: [97, 64, 23]                  [0.507, 0.74, 0.22, 0.269]
Reward: 9   	chromosome: [153, 25]                     [0.458, 0.852, 0.162, 0.215]
Reward: 9   	chromosome: [44, 49, 98, 115, 99]         [0.682, 1.937, 0.088, 0.373]
Reward: 9   	chromosome: [56, 33]                      [0.682, 1.033, 0.118, 0.373]
Reward: 9   	chromosome: [199, 102]                    [0.088, 0.042, 0.179, 0.1055]
Reward: 9   	chromosome: [146, 211, 247, 150, 222]     [0.443, 0.645, 0.208, 0.0945]
Reward: 9   	chromosome: [171, 215, 12]                [0.622, 1.244, 0.043, 0.0185]
Reward: 9   	chromosome: [42, 9, 67, 87, 133]          [0.083, 1.238, 0.15, 0.339]
Reward: 9   	chromosome: [56, 225]                     [0.39, 0.604, 0.088, 0.163]
Reward: 9   	chromosome: [177, 18, 159, 91]            [0.385, 0.271, 0.235, 0.049]
Reward: 9   	chromosome: [60, 33, 98, 115, 99]         [0.682, 0.799, 0.118, 0.163]
Reward: 9   	chromosome: [193, 26]                     [0.305, 1.614, 0.032, 0.058]
Reward: 9   	chromosome: [86, 198, 83, 51, 7]          [0.652, 1.823, 0.088, 0.017]
Reward: 9   	chromosome: [91, 58, 67, 115, 99]         [0.682, 0.719, 0.088, 0.373]
Reward: 9   	chromosome: [76, 1, 98, 115, 99]          [0.682, 1.784, 0.088, 0.2555]
Reward: 9   	chromosome: [28, 100, 173, 2]             [0.399, 1.159, 0.071, 0.022]
Reward: 9   	chromosome: [230, 114]                    [0.685, 0.33, 0.168, 0.188]
Reward: 9   	chromosome: [90, 233, 37, 244, 30]        [0.39, 1.937, 0.118, 0.163]
Reward: 9   	chromosome: [43, 73]                      [0.249, 1.149, 0.158, 0.1285]
Reward: 9   	chromosome: [83, 203]                     [0.39, 1.823, 0.118, 0.163]
Reward: 9   	chromosome: [47, 121]                     [0.39, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 198, 98, 138, 7]         [0.652, 1.823, 0.099, 0.017]
Reward: 9   	chromosome: [206, 89, 159, 196]           [0.258, 1.491, 0.2, 0.3145]
Reward: 9   	chromosome: [211, 62]                     [0.391, 0.166, 0.143, 0.132]
Reward: 9   	chromosome: [180, 236, 105]               [0.495, 0.935, 0.062, 0.3315]
Reward: 8   	chromosome: [157, 49, 133, 99]            [0.682, 1.784, 0.088, 0.1825]
Reward: 8   	chromosome: [228, 4, 172, 60, 101]        [0.676, 0.905, 0.085, 0.1805]
Reward: 8   	chromosome: [52, 121]                     [0.39, 1.937, 0.118, 0.212]
Reward: 8   	chromosome: [13, 31, 88, 49, 175]         [0.513, 1.603, 0.218, 0.224]
Reward: 8   	chromosome: [60, 49, 98, 138, 99]         [0.682, 1.784, 0.099, 0.373]
Reward: 8   	chromosome: [41, 241, 98, 115, 99]        [0.39, 1.937, 0.118, 0.373]
Reward: 8   	chromosome: [88, 32, 98, 51, 99]          [0.065, 1.472, 0.088, 0.373]
Reward: 8   	chromosome: [86, 49, 83, 115, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [42, 169, 98, 115]            [0.39, 1.937, 0.118, 0.163]
Reward: 8   	chromosome: [86, 198, 83, 51, 7]          [0.652, 1.823, 0.099, 0.017]
Reward: 8   	chromosome: [63, 121, 98, 115, 99]        [0.39, 1.784, 0.088, 0.373]
