Generation: 17	Total Reward: 5851.0
Reward: 32   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 30   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.033, 0.062, 0.373]
Reward: 28   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.1465]
Reward: 28   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.309]
Reward: 26   	chromosome: [60, 41, 98, 162, 99]         [0.75, 1.033, 0.088, 0.373]
Reward: 26   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 24   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 22   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 21   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 20   	chromosome: [56, 41, 98, 35]              [0.682, 1.784, 0.088, 0.334]
Reward: 19   	chromosome: [49, 41, 114, 162, 99]        [0.323, 1.784, 0.088, 0.373]
Reward: 17   	chromosome: [174, 67, 52, 225, 154]       [0.196, 1.592, 0.135, 0.484]
Reward: 17   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 16   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 16   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [49, 49, 98, 51, 99]          [0.323, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 13   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.033, 0.062, 0.288]
Reward: 13   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 12   	chromosome: [60, 41, 98, 51, 99]          [0.323, 1.784, 0.088, 0.0775]
Reward: 11   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 11   	chromosome: [60, 49, 98, 162, 99]         [0.136, 1.033, 0.088, 0.373]
Reward: 11   	chromosome: [60, 41, 98, 162, 99]         [0.092, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 98, 147, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 114, 162, 99]        [0.682, 1.784, 0.088, 0.0775]
Reward: 10   	chromosome: [60, 49, 180, 51, 99]         [0.682, 1.033, 0.234, 0.022]
Reward: 10   	chromosome: [255, 128, 231, 59]           [0.168, 0.743, 0.081, 0.17]
Reward: 10   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.033, 0.062, 0.373]
Reward: 10   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.0775]
Reward: 10   	chromosome: [153, 41, 35, 209, 99]        [0.682, 1.832, 0.088, 0.373]
Reward: 10   	chromosome: [70, 59, 254, 69]             [0.333, 1.282, 0.166, 0.484]
Reward: 10   	chromosome: [49, 109, 98, 162, 99]        [0.732, 1.751, 0.062, 0.3535]
Reward: 10   	chromosome: [43, 2, 84, 249, 3]           [0.314, 1.198, 0.015, 0.465]
Reward: 10   	chromosome: [214, 94, 132]                [0.8, 0.514, 0.159, 0.084]
Reward: 10   	chromosome: [60, 49, 50, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [87, 23]                      [0.438, 1.733, 0.18, 0.1605]
Reward: 10   	chromosome: [171, 168, 20, 216]           [0.753, 1.483, 0.112, 0.306]
Reward: 10   	chromosome: [60, 49, 98, 162, 99]         [0.298, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [224, 3, 132, 93, 96]         [0.492, 1.66, 0.021, 0.3415]
Reward: 10   	chromosome: [9, 213, 4, 191]              [0.295, 1.726, 0.079, 0.2695]
Reward: 9   	chromosome: [120, 241, 148, 85]           [0.701, 1.738, 0.212, 0.1585]
Reward: 9   	chromosome: [59, 131, 38]                 [0.776, 0.145, 0.172, 0.408]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [132, 211, 175, 120, 111]     [0.262, 0.345, 0.096, 0.046]
Reward: 9   	chromosome: [117, 104, 58, 206, 3]        [0.283, 0.632, 0.21, 0.0925]
Reward: 9   	chromosome: [140, 160, 98, 109, 37]       [0.755, 0.798, 0.088, 0.373]
Reward: 9   	chromosome: [23, 59, 122]                 [0.679, 1.583, 0.059, 0.4625]
Reward: 9   	chromosome: [60, 49, 98, 141, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [49, 91, 98, 162, 80]         [0.404, 1.033, 0.018, 0.0035]
Reward: 9   	chromosome: [17, 187]                     [0.092, 1.033, 0.181, 0.1025]
Reward: 9   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [49, 49, 114, 162, 99]        [0.682, 1.784, 0.062, 0.373]
Reward: 9   	chromosome: [181, 226, 202, 84]           [0.039, 1.835, 0.226, 0.202]
Reward: 9   	chromosome: [81, 127, 248, 232, 205]      [0.117, 1.785, 0.167, 0.186]
Reward: 9   	chromosome: [211, 182, 8]                 [0.444, 1.617, 0.037, 0.1735]
Reward: 9   	chromosome: [150, 161, 106, 232, 118]     [0.427, 1.249, 0.123, 0.0605]
Reward: 9   	chromosome: [61, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [232, 237, 70]                [0.765, 0.481, 0.197, 0.2785]
Reward: 8   	chromosome: [199, 85, 18, 26, 224]        [0.305, 1.235, 0.111, 0.179]
Reward: 8   	chromosome: [36, 71, 203, 23]             [0.527, 0.823, 0.028, 0.387]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.092, 1.784, 0.088, 0.3535]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [52, 41, 98, 50, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [235, 205, 73, 217, 122]      [0.45, 0.618, 0.224, 0.0265]
