Generation: 33	Total Reward: 6643.0
Reward: 9   	chromosome: [60, 49, 98, 115]             [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [105, 28, 129, 14, 20]        [0.667, 1.283, 0.158, 0.3675]
Reward: 9   	chromosome: [63, 121, 98, 115, 99]        [0.39, 0.903, 0.118, 0.373]
Reward: 9   	chromosome: [40, 129]                     [0.682, 1.937, 0.088, 0.163]
Reward: 9   	chromosome: [40, 107, 98, 51, 99]         [0.682, 0.978, 0.075, 0.0605]
Reward: 9   	chromosome: [190, 49]                     [0.634, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [44, 79]                      [0.049, 0.64, 0.148, 0.3375]
Reward: 9   	chromosome: [172, 98, 38, 64]             [0.42, 0.73, 0.039, 0.2115]
Reward: 9   	chromosome: [182, 222, 95, 125, 248]      [0.16, 0.178, 0.044, 0.319]
Reward: 9   	chromosome: [90, 242]                     [0.486, 0.604, 0.055, 0.401]
Reward: 9   	chromosome: [246, 36, 158, 22, 111]       [0.525, 1.548, 0.132, 0.071]
Reward: 9   	chromosome: [46, 209, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [57, 98, 115, 99]             [0.394, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [53, 119, 166, 229]           [0.446, 0.596, 0.066, 0.3195]
Reward: 9   	chromosome: [92, 85, 100]                 [0.012, 1.784, 0.088, 0.056]
Reward: 9   	chromosome: [201, 19, 36]                 [0.728, 1.37, 0.145, 0.43]
Reward: 9   	chromosome: [215, 253]                    [0.003, 0.957, 0.019, 0.0035]
Reward: 9   	chromosome: [40, 33]                      [0.682, 1.937, 0.118, 0.373]
Reward: 8   	chromosome: [213, 242]                    [0.023, 1.565, 0.138, 0.409]
Reward: 8   	chromosome: [90, 105, 187, 244, 30]       [0.249, 1.149, 0.158, 0.1285]
Reward: 8   	chromosome: [157, 51]                     [0.029, 0.145, 0.188, 0.373]
Reward: 8   	chromosome: [221, 206]                    [0.547, 0.511, 0.153, 0.407]
Reward: 8   	chromosome: [247, 154]                    [0.677, 0.175, 0.022, 0.0855]
Reward: 8   	chromosome: [236, 223, 9, 119, 251]       [0.236, 0.175, 0.184, 0.006]
Reward: 8   	chromosome: [46, 49, 98, 115, 99]         [0.682, 1.937, 0.118, 0.373]
