Generation: 42	Total Reward: 18172.0
Reward: 10   	chromosome: [43, 208, 21, 250, 176]       [0.769, 0.174, 0.086, 0.099]
Reward: 10   	chromosome: [154, 87]                     [0.799, 0.946, 0.087, 0.454]
Reward: 10   	chromosome: [208, 39, 229, 61, 28]        [0.591, 0.994, 0.135, 0.121]
Reward: 10   	chromosome: [235, 176, 153, 182, 72]      [0.518, 0.365, 0.138, 0.425]
Reward: 10   	chromosome: [165, 2]                      [0.359, 0.825, 0.111, 0.204]
Reward: 10   	chromosome: [139, 162, 166]               [0.713, 0.868, 0.148, 0.163]
Reward: 10   	chromosome: [47, 73]                      [0.682, 0.908, 0.118, 0.2505]
Reward: 10   	chromosome: [36, 37, 135, 121]            [0.53, 0.192, 0.23, 0.2335]
Reward: 10   	chromosome: [234, 225, 206]               [0.39, 0.714, 0.118, 0.163]
Reward: 10   	chromosome: [13, 223]                     [0.054, 0.868, 0.129, 0.029]
Reward: 10   	chromosome: [224, 131]                    [0.29, 0.913, 0.171, 0.4365]
Reward: 10   	chromosome: [182, 215, 115]               [0.636, 1.184, 0.143, 0.1215]
Reward: 10   	chromosome: [186, 0]                      [0.74, 0.564, 0.159, 0.132]
Reward: 10   	chromosome: [186, 235]                    [0.71, 0.475, 0.216, 0.2135]
Reward: 10   	chromosome: [230, 182]                    [0.557, 0.255, 0.168, 0.198]
Reward: 10   	chromosome: [69, 104, 45, 233, 255]       [0.469, 0.477, 0.111, 0.021]
Reward: 10   	chromosome: [176, 119, 88, 81, 153]       [0.265, 0.99, 0.236, 0.3505]
Reward: 10   	chromosome: [5, 235, 171, 65]             [0.492, 0.251, 0.055, 0.1325]
Reward: 10   	chromosome: [51, 255, 8, 71]              [0.655, 1.115, 0.236, 0.1295]
Reward: 10   	chromosome: [25, 152]                     [0.387, 1.299, 0.123, 0.314]
Reward: 10   	chromosome: [8, 222]                      [0.694, 1.271, 0.19, 0.326]
Reward: 10   	chromosome: [209, 189, 162]               [0.278, 0.551, 0.097, 0.09]
Reward: 10   	chromosome: [47, 205, 2, 200, 47]         [0.682, 0.361, 0.032, 0.163]
Reward: 9   	chromosome: [175, 8, 172, 67]             [0.284, 0.603, 0.138, 0.496]
Reward: 9   	chromosome: [110, 235, 140, 148]          [0.762, 0.063, 0.225, 0.2295]
Reward: 9   	chromosome: [112, 113, 144, 136]          [0.172, 1.133, 0.218, 0.1665]
Reward: 9   	chromosome: [173, 197, 240, 35]           [0.605, 0.782, 0.012, 0.447]
Reward: 9   	chromosome: [84, 160, 154, 88]            [0.067, 1.649, 0.135, 0.456]
Reward: 9   	chromosome: [239, 97, 247, 141, 138]      [0.583, 0.216, 0.166, 0.3155]
Reward: 9   	chromosome: [247, 250, 84, 151, 199]      [0.211, 1.741, 0.195, 0.363]
Reward: 9   	chromosome: [94, 61]                      [0.435, 0.43, 0.237, 0.348]
Reward: 9   	chromosome: [92, 232, 254]                [0.597, 1.015, 0.081, 0.349]
Reward: 9   	chromosome: [80, 218, 146, 151]           [0.707, 0.455, 0.034, 0.1275]
Reward: 9   	chromosome: [250, 110]                    [0.768, 0.882, 0.182, 0.0705]
Reward: 9   	chromosome: [215, 202, 88, 97]            [0.794, 1.843, 0.032, 0.2665]
Reward: 9   	chromosome: [114, 72]                     [0.132, 1.596, 0.209, 0.0035]
Reward: 9   	chromosome: [58, 246]                     [0.182, 0.611, 0.066, 0.4465]
Reward: 9   	chromosome: [91, 235, 80, 149]            [0.573, 1.126, 0.104, 0.3115]
Reward: 9   	chromosome: [196, 67, 159, 253]           [0.261, 0.253, 0.003, 0.4635]
Reward: 9   	chromosome: [215, 223, 154]               [0.275, 1.984, 0.078, 0.2225]
Reward: 9   	chromosome: [72, 70, 230, 61]             [0.616, 0.242, 0.159, 0.2445]
Reward: 9   	chromosome: [43, 180, 178, 234, 42]       [0.41, 1.373, 0.178, 0.1375]
Reward: 9   	chromosome: [206, 95, 0, 250, 219]        [0.561, 0.733, 0.038, 0.402]
Reward: 9   	chromosome: [219, 59, 248]                [0.624, 0.89, 0.172, 0.2665]
Reward: 9   	chromosome: [43, 201, 74]                 [0.682, 1.937, 0.088, 0.163]
Reward: 8   	chromosome: [10, 173, 156, 85, 102]       [0.343, 1.256, 0.069, 0.075]
Reward: 8   	chromosome: [99, 201]                     [0.39, 0.868, 0.118, 0.163]
Reward: 8   	chromosome: [144, 88]                     [0.13, 0.612, 0.172, 0.1335]
Reward: 8   	chromosome: [93, 69, 166, 47]             [0.411, 1.757, 0.016, 0.0805]
Reward: 8   	chromosome: [146, 240]                    [0.304, 0.248, 0.027, 0.2295]
Reward: 8   	chromosome: [95, 190]                     [0.617, 0.188, 0.032, 0.2955]
