Generation: 24	Total Reward: 4703.0
Reward: 13   	chromosome: [169, 99]                     [0.54, 0.418, 0.123, 0.4485]
Reward: 13   	chromosome: [118, 232, 88, 240, 153]      [0.214, 1.6, 0.03, 0.1555]
Reward: 13   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.084, 0.373]
Reward: 11   	chromosome: [202, 0, 59, 179, 253]        [0.283, 1.051, 0.07, 0.3225]
Reward: 11   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.084, 0.373]
Reward: 11   	chromosome: [46, 49, 66, 71, 99]          [0.597, 1.064, 0.124, 0.373]
Reward: 10   	chromosome: [247, 204, 74]                [0.724, 1.656, 0.039, 0.4625]
Reward: 10   	chromosome: [44, 21, 35, 51, 99]          [0.336, 1.033, 0.196, 0.4895]
Reward: 10   	chromosome: [60, 49, 98, 99, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 49, 98, 51]              [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [174, 125, 72]                [0.307, 1.152, 0.194, 0.321]
Reward: 10   	chromosome: [60, 128, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [179, 49, 98, 51, 252]        [0.682, 1.905, 0.078, 0.2345]
Reward: 10   	chromosome: [188, 60, 241, 179]           [0.682, 0.094, 0.088, 0.095]
Reward: 10   	chromosome: [204, 48, 68, 248, 241]       [0.531, 1.502, 0.033, 0.48]
Reward: 10   	chromosome: [250, 8]                      [0.689, 1.561, 0.071, 0.213]
Reward: 10   	chromosome: [250, 44]                     [0.214, 0.831, 0.207, 0.1135]
Reward: 10   	chromosome: [20, 51, 57, 176, 0]          [0.025, 1.644, 0.087, 0.455]
Reward: 10   	chromosome: [189, 17, 100, 51, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [189, 17, 98, 51]             [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [41, 100, 162, 99]            [0.682, 1.784, 0.084, 0.373]
Reward: 10   	chromosome: [181, 149, 81, 189, 133]      [0.092, 1.342, 0.102, 0.2515]
Reward: 10   	chromosome: [198, 206]                    [0.312, 1.441, 0.19, 0.3585]
Reward: 10   	chromosome: [16, 213, 244]                [0.722, 0.741, 0.084, 0.24]
Reward: 10   	chromosome: [83, 176, 231]                [0.182, 0.758, 0.189, 0.3655]
Reward: 10   	chromosome: [58, 16, 8, 187, 99]          [0.682, 1.578, 0.088, 0.373]
Reward: 10   	chromosome: [12, 33, 230, 51]             [0.327, 1.784, 0.088, 0.2155]
Reward: 10   	chromosome: [53, 113, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [237, 151]                    [0.463, 1.395, 0.107, 0.123]
Reward: 10   	chromosome: [61, 104, 98]                 [0.682, 1.784, 0.189, 0.373]
Reward: 9   	chromosome: [60, 41, 242, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [87, 187, 194]                [0.682, 1.022, 0.088, 0.373]
Reward: 9   	chromosome: [163, 243, 102, 63]           [0.682, 1.033, 0.202, 0.373]
Reward: 9   	chromosome: [170, 25, 159]                [0.105, 0.017, 0.234, 0.304]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 247, 165, 168, 99]       [0.752, 1.81, 0.088, 0.373]
Reward: 9   	chromosome: [229, 27, 230]                [0.51, 1.77, 0.059, 0.4785]
Reward: 9   	chromosome: [178, 224, 156]               [0.335, 0.592, 0.104, 0.4215]
Reward: 9   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [62, 41, 225, 167]            [0.597, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [139, 142, 35, 182]           [0.169, 0.17, 0.005, 0.4355]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [89, 175, 34, 19, 84]         [0.792, 1.339, 0.199, 0.256]
Reward: 9   	chromosome: [60, 217, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [59, 47, 91, 26]              [0.075, 1.588, 0.113, 0.2545]
Reward: 9   	chromosome: [38, 82, 196, 121]            [0.444, 1.407, 0.004, 0.0615]
Reward: 9   	chromosome: [173, 74]                     [0.535, 1.983, 0.009, 0.326]
Reward: 9   	chromosome: [17, 218]                     [0.29, 1.413, 0.169, 0.331]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.092, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [122, 42]                     [0.738, 0.082, 0.173, 0.248]
Reward: 9   	chromosome: [60, 49, 98, 99, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 51]              [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 113, 98, 162, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 224, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [187, 109]                    [0.188, 0.46, 0.112, 0.2165]
Reward: 8   	chromosome: [93, 131, 119, 51, 99]        [0.092, 1.033, 0.088, 0.373]
Reward: 8   	chromosome: [226, 233]                    [0.256, 0.096, 0.065, 0.09]
Reward: 8   	chromosome: [75, 59, 207]                 [0.112, 0.927, 0.044, 0.056]
Reward: 8   	chromosome: [5, 239, 176, 110, 58]        [0.542, 0.161, 0.103, 0.1565]
Reward: 8   	chromosome: [16, 178, 85, 35]             [0.343, 0.722, 0.12, 0.393]
