Generation: 37	Total Reward: 5413.0
Reward: 53   	chromosome: [61, 193]                     [0.682, 1.033, 0.088, 0.373]
Reward: 37   	chromosome: [45, 105]                     [0.682, 1.784, 0.088, 0.163]
Reward: 31   	chromosome: [60, 49, 98, 115, 99]         [0.682, 1.784, 0.088, 0.1575]
Reward: 30   	chromosome: [56, 209]                     [0.709, 1.784, 0.033, 0.163]
Reward: 23   	chromosome: [60, 129]                     [0.39, 1.784, 0.118, 0.373]
Reward: 20   	chromosome: [101, 83, 12, 62, 142]        [0.706, 0.85, 0.128, 0.2775]
Reward: 16   	chromosome: [133, 196, 235, 70]           [0.57, 0.045, 0.192, 0.486]
Reward: 16   	chromosome: [46, 25]                      [0.682, 1.033, 0.033, 0.163]
Reward: 13   	chromosome: [56, 177, 98, 115, 99]        [0.682, 1.033, 0.088, 0.373]
Reward: 11   	chromosome: [237, 57]                     [0.245, 1.418, 0.064, 0.3275]
Reward: 11   	chromosome: [43, 217]                     [0.39, 1.784, 0.118, 0.373]
Reward: 11   	chromosome: [247, 235, 179, 105]          [0.011, 1.841, 0.083, 0.0855]
Reward: 10   	chromosome: [188, 117, 98, 115, 99]       [0.441, 1.784, 0.213, 0.373]
Reward: 10   	chromosome: [58, 224]                     [0.682, 0.948, 0.088, 0.3375]
Reward: 10   	chromosome: [63, 25]                      [0.682, 1.937, 0.118, 0.373]
Reward: 10   	chromosome: [60, 30, 147, 61, 31]         [0.257, 0.706, 0.071, 0.427]
Reward: 10   	chromosome: [40, 150, 78, 4, 46]          [0.356, 0.107, 0.082, 0.333]
Reward: 10   	chromosome: [47, 105]                     [0.39, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [199, 80]                     [0.484, 1.605, 0.073, 0.324]
Reward: 10   	chromosome: [22, 156, 12, 14]             [0.332, 0.593, 0.168, 0.0365]
Reward: 10   	chromosome: [61, 241]                     [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [44, 193, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [63, 121]                     [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [57, 225, 98, 115, 99]        [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [43, 19]                      [0.682, 1.784, 0.033, 0.373]
Reward: 10   	chromosome: [21, 93]                      [0.662, 0.424, 0.06, 0.1245]
Reward: 10   	chromosome: [197, 236, 46, 35]            [0.646, 0.074, 0.024, 0.265]
Reward: 10   	chromosome: [119, 230, 157]               [0.8, 0.638, 0.041, 0.4685]
Reward: 10   	chromosome: [43, 201, 98, 51, 99]         [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [41, 89]                      [0.682, 1.784, 0.118, 0.373]
Reward: 10   	chromosome: [61, 105]                     [0.682, 0.868, 0.088, 0.163]
Reward: 10   	chromosome: [47, 73, 98, 115, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [69, 165, 66]                 [0.682, 1.033, 0.233, 0.373]
Reward: 10   	chromosome: [189, 246, 48, 77]            [0.387, 0.541, 0.136, 0.3085]
Reward: 10   	chromosome: [44, 193]                     [0.682, 0.868, 0.088, 0.163]
Reward: 10   	chromosome: [31, 168, 253, 219, 50]       [0.447, 0.884, 0.118, 0.211]
Reward: 10   	chromosome: [20, 46, 156, 4, 229]         [0.175, 1.907, 0.072, 0.0045]
Reward: 10   	chromosome: [40, 137, 98, 115, 99]        [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [63, 113]                     [0.682, 0.868, 0.033, 0.373]
Reward: 9   	chromosome: [60, 1, 98, 115, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [42, 57, 98, 115, 99]         [0.682, 0.868, 0.033, 0.373]
Reward: 9   	chromosome: [44, 110]                     [0.456, 1.294, 0.076, 0.162]
Reward: 9   	chromosome: [29, 232]                     [0.317, 1.64, 0.077, 0.029]
Reward: 9   	chromosome: [41, 153]                     [0.682, 1.784, 0.088, 0.163]
Reward: 9   	chromosome: [43, 73]                      [0.682, 1.937, 0.24, 0.163]
Reward: 9   	chromosome: [43, 121, 98, 115, 99]        [0.682, 1.937, 0.088, 0.163]
Reward: 9   	chromosome: [56, 145, 98, 115, 99]        [0.682, 1.937, 0.118, 0.373]
Reward: 9   	chromosome: [110, 51]                     [0.499, 1.528, 0.11, 0.2835]
Reward: 9   	chromosome: [57, 17, 98, 51, 99]          [0.107, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 33]                      [0.682, 0.857, 0.045, 0.314]
Reward: 9   	chromosome: [47, 41, 98, 115, 99]         [0.682, 0.868, 0.088, 0.373]
Reward: 9   	chromosome: [152, 138, 81, 173, 211]      [0.301, 0.403, 0.032, 0.2305]
Reward: 9   	chromosome: [42, 9, 98, 115, 99]          [0.682, 1.033, 0.033, 0.163]
Reward: 9   	chromosome: [59, 57]                      [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [61, 9, 98, 51, 99]           [0.682, 0.868, 0.033, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 229, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [40, 129, 98, 115, 99]        [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [60, 33, 98, 115, 99]         [0.682, 1.937, 0.088, 0.163]
Reward: 9   	chromosome: [87, 126, 158, 206]           [0.052, 0.567, 0.125, 0.0035]
Reward: 9   	chromosome: [60, 49]                      [0.682, 0.868, 0.033, 0.373]
Reward: 9   	chromosome: [42, 137, 98, 51, 99]         [0.682, 1.785, 0.033, 0.373]
Reward: 9   	chromosome: [56, 177]                     [0.682, 0.868, 0.033, 0.373]
Reward: 9   	chromosome: [164, 21, 108]                [0.131, 1.507, 0.136, 0.141]
Reward: 9   	chromosome: [59, 57, 98, 51, 99]          [0.682, 1.784, 0.033, 0.373]
Reward: 9   	chromosome: [43, 17]                      [0.682, 1.784, 0.033, 0.163]
Reward: 9   	chromosome: [55, 95]                      [0.42, 0.864, 0.114, 0.0905]
Reward: 9   	chromosome: [239, 209, 9]                 [0.153, 1.009, 0.13, 0.3165]
Reward: 9   	chromosome: [234, 71, 175]                [0.284, 0.446, 0.101, 0.4875]
Reward: 9   	chromosome: [224, 60, 33, 159, 106]       [0.729, 0.298, 0.21, 0.0885]
Reward: 8   	chromosome: [40, 225, 98, 51, 99]         [0.39, 1.784, 0.088, 0.163]
Reward: 8   	chromosome: [62, 97, 72, 115, 99]         [0.39, 1.937, 0.118, 0.373]
Reward: 8   	chromosome: [42, 241]                     [0.682, 1.033, 0.088, 0.163]
Reward: 8   	chromosome: [9, 87]                       [0.002, 1.252, 0.119, 0.0055]
Reward: 8   	chromosome: [228, 217, 155, 83, 140]      [0.012, 0.117, 0.095, 0.4085]
Reward: 8   	chromosome: [62, 41, 98, 51, 99]          [0.682, 0.868, 0.088, 0.373]
Reward: 8   	chromosome: [59, 233, 98, 51, 99]         [0.57, 0.868, 0.033, 0.373]
Reward: 8   	chromosome: [62, 233, 98, 51, 99]         [0.682, 0.868, 0.188, 0.373]
Reward: 8   	chromosome: [60, 97]                      [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [58, 145, 98, 51, 99]         [0.682, 0.868, 0.033, 0.373]
