Generation: 28	Total Reward: 6663.0
Reward: 165   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 156   	chromosome: [60, 49, 98, 51, 99]          [0.236, 1.784, 0.088, 0.373]
Reward: 153   	chromosome: [60, 49, 98, 115, 99]         [0.682, 1.339, 0.088, 0.373]
Reward: 141   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 135   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 128   	chromosome: [60, 49, 98, 115, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 124   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 122   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.0, 0.088, 0.373]
Reward: 113   	chromosome: [60, 49, 98, 51, 99]          [0.145, 1.784, 0.084, 0.373]
Reward: 107   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 104   	chromosome: [60, 49, 98, 51, 99]          [0.68, 1.784, 0.088, 0.373]
Reward: 82   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 74   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 41   	chromosome: [60, 49, 98, 99]              [0.682, 1.784, 0.057, 0.373]
Reward: 32   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.212, 0.373]
Reward: 31   	chromosome: [230, 55]                     [0.438, 1.478, 0.16, 0.1985]
Reward: 31   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.1555]
Reward: 25   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 22   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.1555]
Reward: 21   	chromosome: [109, 38]                     [0.481, 0.22, 0.161, 0.128]
Reward: 19   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 18   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [22, 226]                     [0.363, 0.384, 0.196, 0.2195]
Reward: 11   	chromosome: [67, 216, 243, 63]            [0.675, 1.219, 0.143, 0.157]
Reward: 11   	chromosome: [227, 252]                    [0.012, 0.918, 0.04, 0.3915]
Reward: 10   	chromosome: [203, 186]                    [0.659, 0.176, 0.193, 0.1305]
Reward: 10   	chromosome: [115, 97]                     [0.175, 1.784, 0.237, 0.373]
Reward: 10   	chromosome: [187, 233, 17]                [0.12, 1.669, 0.134, 0.19]
Reward: 10   	chromosome: [242, 221, 66, 88]            [0.657, 0.79, 0.062, 0.0265]
Reward: 10   	chromosome: [229, 48, 183, 90]            [0.242, 0.808, 0.062, 0.3035]
Reward: 10   	chromosome: [102, 199]                    [0.362, 1.015, 0.167, 0.4265]
Reward: 10   	chromosome: [151, 65, 243]                [0.297, 0.086, 0.006, 0.0125]
Reward: 10   	chromosome: [153, 250, 108, 71, 30]       [0.354, 0.153, 0.071, 0.416]
Reward: 10   	chromosome: [62, 231]                     [0.451, 0.05, 0.068, 0.414]
Reward: 10   	chromosome: [86, 157, 114]                [0.371, 1.637, 0.038, 0.4085]
Reward: 10   	chromosome: [25, 89, 218, 110, 80]        [0.419, 0.248, 0.01, 0.4645]
Reward: 10   	chromosome: [73, 52, 235]                 [0.346, 1.129, 0.067, 0.21]
Reward: 10   	chromosome: [138, 64]                     [0.196, 0.88, 0.109, 0.195]
Reward: 10   	chromosome: [49, 213, 84]                 [0.4, 1.046, 0.03, 0.347]
Reward: 10   	chromosome: [151, 65, 29]                 [0.273, 1.055, 0.142, 0.039]
Reward: 10   	chromosome: [61, 158, 163]                [0.371, 1.046, 0.164, 0.2525]
Reward: 10   	chromosome: [45, 91, 189, 173, 198]       [0.667, 1.947, 0.104, 0.0695]
Reward: 10   	chromosome: [154, 59]                     [0.536, 1.723, 0.022, 0.336]
Reward: 10   	chromosome: [5, 120, 120]                 [0.596, 1.801, 0.207, 0.464]
Reward: 10   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [107, 49, 98, 162, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [28, 177, 98, 115, 99]        [0.682, 0.712, 0.088, 0.3035]
Reward: 9   	chromosome: [56, 82]                      [0.621, 0.734, 0.047, 0.463]
Reward: 9   	chromosome: [132, 28, 217, 210, 98]       [0.267, 0.52, 0.002, 0.3245]
Reward: 9   	chromosome: [235, 42, 111, 234]           [0.366, 1.812, 0.123, 0.1685]
Reward: 9   	chromosome: [49, 98, 51, 99]              [0.682, 1.0, 0.088, 0.373]
Reward: 9   	chromosome: [117, 91, 149, 209, 252]      [0.429, 0.122, 0.02, 0.4925]
Reward: 9   	chromosome: [94, 15]                      [0.599, 0.033, 0.097, 0.0115]
Reward: 9   	chromosome: [11, 14]                      [0.516, 1.988, 0.031, 0.0825]
Reward: 9   	chromosome: [251, 129, 220, 166]          [0.564, 1.358, 0.198, 0.334]
Reward: 9   	chromosome: [60, 41, 51, 99]              [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [45, 165, 107]                [0.392, 1.534, 0.143, 0.061]
Reward: 9   	chromosome: [244, 105, 122, 94, 62]       [0.423, 0.619, 0.128, 0.441]
Reward: 9   	chromosome: [62, 237, 43]                 [0.211, 0.396, 0.068, 0.167]
Reward: 9   	chromosome: [169, 91, 83]                 [0.595, 1.032, 0.07, 0.2945]
Reward: 9   	chromosome: [182, 72]                     [0.587, 0.936, 0.169, 0.059]
Reward: 9   	chromosome: [236, 191, 69, 1]             [0.387, 0.583, 0.08, 0.179]
Reward: 9   	chromosome: [107, 26, 70, 189, 149]       [0.616, 1.229, 0.165, 0.4915]
Reward: 9   	chromosome: [108, 89, 146, 174, 93]       [0.618, 1.889, 0.054, 0.178]
Reward: 9   	chromosome: [44, 51, 34, 130, 99]         [0.086, 1.82, 0.212, 0.373]
Reward: 9   	chromosome: [58, 106, 33, 170]            [0.682, 1.033, 0.181, 0.459]
Reward: 9   	chromosome: [167, 164, 85, 225, 186]      [0.11, 1.885, 0.239, 0.4325]
Reward: 9   	chromosome: [100, 215, 227, 124, 149]     [0.096, 1.392, 0.064, 0.1605]
Reward: 9   	chromosome: [247, 81]                     [0.333, 0.632, 0.057, 0.3545]
Reward: 9   	chromosome: [61, 41, 66, 51, 99]          [0.682, 1.784, 0.184, 0.106]
Reward: 9   	chromosome: [122, 17, 225]                [0.494, 1.995, 0.088, 0.373]
Reward: 9   	chromosome: [73, 98]                      [0.314, 1.59, 0.028, 0.2345]
Reward: 9   	chromosome: [125, 251, 198, 128, 21]      [0.621, 1.674, 0.159, 0.4305]
Reward: 9   	chromosome: [118, 179]                    [0.165, 0.796, 0.05, 0.3595]
Reward: 8   	chromosome: [225, 63, 67, 124, 12]        [0.679, 0.517, 0.195, 0.091]
Reward: 8   	chromosome: [247, 220, 36, 117, 65]       [0.327, 0.616, 0.185, 0.3535]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [248, 206, 35, 246, 250]      [0.245, 1.077, 0.075, 0.414]
Reward: 8   	chromosome: [184, 141, 73]                [0.057, 1.589, 0.051, 0.4245]
