Generation: 16	Total Reward: 5417.0
Reward: 50   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 49   	chromosome: [49, 41, 98, 162, 99]         [0.136, 1.033, 0.062, 0.373]
Reward: 48   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 46   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 45   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 38   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 33   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.187, 0.1465]
Reward: 28   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 28   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 24   	chromosome: [53, 49, 98, 51, 99]          [0.092, 1.033, 0.088, 0.373]
Reward: 22   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 18   	chromosome: [49, 49, 98, 162, 99]         [0.682, 1.033, 0.062, 0.373]
Reward: 17   	chromosome: [49, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 17   	chromosome: [49, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 17   	chromosome: [53, 41, 98, 162, 99]         [0.136, 1.033, 0.062, 0.373]
Reward: 15   	chromosome: [123, 82, 5]                  [0.425, 1.86, 0.189, 0.208]
Reward: 15   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 15   	chromosome: [158, 240, 103]               [0.056, 1.588, 0.173, 0.4995]
Reward: 14   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [60, 45, 124, 177]            [0.451, 0.203, 0.088, 0.2145]
Reward: 13   	chromosome: [49, 41, 114, 162, 99]        [0.682, 1.784, 0.062, 0.373]
Reward: 13   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 12   	chromosome: [49, 49, 98, 51, 99]          [0.136, 1.784, 0.062, 0.373]
Reward: 12   	chromosome: [61, 41, 98, 162, 99]         [0.682, 1.784, 0.062, 0.373]
Reward: 12   	chromosome: [60, 41, 98, 51, 99]          [0.11, 1.784, 0.088, 0.373]
Reward: 11   	chromosome: [51, 59, 30, 138, 186]        [0.252, 0.174, 0.09, 0.485]
Reward: 11   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 11   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [153, 91, 35, 209, 80]        [0.404, 1.832, 0.018, 0.0035]
Reward: 10   	chromosome: [49, 235, 98, 162, 99]        [0.682, 1.068, 0.086, 0.203]
Reward: 10   	chromosome: [241, 33]                     [0.595, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 114, 162, 99]        [0.304, 1.033, 0.062, 0.0765]
Reward: 10   	chromosome: [60, 41, 114, 162, 99]        [0.682, 1.033, 0.062, 0.4345]
Reward: 10   	chromosome: [61, 33, 99, 51]              [0.136, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 114, 234, 99]        [0.136, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [178, 42, 219, 218]           [0.352, 1.553, 0.109, 0.407]
Reward: 10   	chromosome: [48, 41, 98, 34]              [0.682, 1.784, 0.088, 0.309]
Reward: 10   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.111]
Reward: 10   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [49, 41, 98, 99]              [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [191, 107, 188, 224, 102]     [0.338, 1.17, 0.079, 0.0475]
Reward: 10   	chromosome: [204, 17]                     [0.45, 0.916, 0.158, 0.2915]
Reward: 10   	chromosome: [49, 41, 114, 51, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 9   	chromosome: [60, 41, 98, 234, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [56, 41, 98, 234]             [0.136, 1.784, 0.088, 0.0705]
Reward: 9   	chromosome: [42, 175, 199]                [0.014, 1.345, 0.013, 0.2925]
Reward: 9   	chromosome: [129, 36, 66, 157]            [0.397, 1.533, 0.076, 0.25]
Reward: 9   	chromosome: [126, 246, 37]                [0.071, 1.928, 0.076, 0.0075]
Reward: 9   	chromosome: [49, 43, 98, 162, 99]         [0.682, 1.784, 0.088, 0.3125]
Reward: 9   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.309]
Reward: 9   	chromosome: [140, 160, 180, 109, 37]      [0.755, 0.798, 0.234, 0.022]
Reward: 9   	chromosome: [189, 235, 128]               [0.754, 0.783, 0.086, 0.298]
Reward: 9   	chromosome: [58, 81, 98, 27, 99]          [0.682, 1.784, 0.226, 0.373]
Reward: 9   	chromosome: [56, 57, 114, 99, 99]         [0.682, 1.784, 0.088, 0.0765]
Reward: 9   	chromosome: [130, 209, 16]                [0.401, 1.949, 0.025, 0.306]
Reward: 9   	chromosome: [27, 154, 240]                [0.277, 1.007, 0.133, 0.3245]
Reward: 9   	chromosome: [226, 208, 67, 33, 20]        [0.418, 1.167, 0.104, 0.279]
Reward: 9   	chromosome: [43, 49, 98, 227, 99]         [0.682, 0.877, 0.095, 0.373]
Reward: 9   	chromosome: [60, 41, 98, 14, 48]          [0.682, 1.778, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 114, 51, 99]         [0.136, 1.784, 0.062, 0.373]
Reward: 9   	chromosome: [60, 49, 51, 99]              [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 41, 98, 99]              [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [181, 7]                      [0.194, 1.457, 0.008, 0.036]
Reward: 9   	chromosome: [198, 79, 230, 49, 119]       [0.243, 1.03, 0.179, 0.4335]
Reward: 9   	chromosome: [240, 74, 140, 167, 229]      [0.236, 0.159, 0.083, 0.288]
Reward: 9   	chromosome: [88, 38, 97, 33, 173]         [0.683, 1.384, 0.225, 0.101]
Reward: 8   	chromosome: [0, 201, 21, 145, 241]        [0.751, 0.016, 0.182, 0.42]
Reward: 8   	chromosome: [196, 165, 247]               [0.332, 1.076, 0.089, 0.4265]
Reward: 8   	chromosome: [17, 255]                     [0.732, 1.751, 0.181, 0.1025]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.309]
