Generation: 40	Total Reward: 14129.0
Reward: 11   	chromosome: [61, 137, 98, 51, 99]         [0.682, 1.784, 0.033, 0.163]
Reward: 10   	chromosome: [40, 153]                     [0.682, 1.937, 0.118, 0.163]
Reward: 10   	chromosome: [43, 201, 98, 51, 99]         [0.39, 0.868, 0.033, 0.163]
Reward: 10   	chromosome: [160, 153, 90, 209, 13]       [0.099, 1.674, 0.216, 0.303]
Reward: 10   	chromosome: [200, 254, 248]               [0.749, 1.167, 0.174, 0.0155]
Reward: 10   	chromosome: [45, 179, 98, 51, 99]         [0.682, 0.868, 0.033, 0.373]
Reward: 10   	chromosome: [43, 1, 155]                  [0.39, 1.937, 0.118, 0.254]
Reward: 10   	chromosome: [56, 33, 98, 51, 99]          [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [82, 36]                      [0.682, 1.937, 0.11, 0.163]
Reward: 10   	chromosome: [43, 129]                     [0.682, 0.868, 0.088, 0.163]
Reward: 10   	chromosome: [62, 201, 98, 51, 99]         [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [42, 113]                     [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [46, 73]                      [0.682, 1.937, 0.188, 0.373]
Reward: 10   	chromosome: [60, 57, 98, 115, 99]         [0.682, 0.868, 0.088, 0.163]
Reward: 10   	chromosome: [43, 141, 193]                [0.682, 1.033, 0.033, 0.3975]
Reward: 10   	chromosome: [8, 164, 8]                   [0.388, 0.944, 0.025, 0.383]
Reward: 9   	chromosome: [44, 73, 98, 51, 99]          [0.682, 1.937, 0.033, 0.373]
Reward: 9   	chromosome: [58, 201]                     [0.444, 0.868, 0.118, 0.3975]
Reward: 9   	chromosome: [42, 73]                      [0.682, 1.033, 0.033, 0.373]
Reward: 9   	chromosome: [43, 201, 233]                [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [59, 201]                     [0.682, 0.868, 0.033, 0.254]
Reward: 9   	chromosome: [61, 64, 115, 99]             [0.39, 1.937, 0.118, 0.2275]
Reward: 9   	chromosome: [40, 209]                     [0.682, 1.784, 0.118, 0.373]
Reward: 9   	chromosome: [247, 186, 228, 230]          [0.49, 1.339, 0.083, 0.3585]
Reward: 9   	chromosome: [155, 151, 64, 127]           [0.762, 1.716, 0.172, 0.2365]
Reward: 9   	chromosome: [57, 217]                     [0.682, 1.937, 0.033, 0.373]
Reward: 9   	chromosome: [58, 56, 99, 115, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [188, 72, 72, 153, 118]       [0.51, 0.685, 0.02, 0.0565]
Reward: 9   	chromosome: [62, 225, 98, 51, 99]         [0.398, 1.784, 0.033, 0.3535]
Reward: 9   	chromosome: [43, 25]                      [0.682, 0.868, 0.088, 0.163]
Reward: 9   	chromosome: [41, 193, 98, 115, 99]        [0.369, 0.868, 0.033, 0.3975]
Reward: 9   	chromosome: [45, 201, 98, 51, 99]         [0.682, 1.033, 0.033, 0.163]
Reward: 9   	chromosome: [42, 89]                      [0.682, 0.868, 0.216, 0.373]
Reward: 9   	chromosome: [42, 49, 98, 115, 99]         [0.682, 1.784, 0.088, 0.364]
Reward: 9   	chromosome: [60, 161, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [43, 217]                     [0.682, 1.033, 0.118, 0.163]
Reward: 8   	chromosome: [59, 249, 98, 115, 99]        [0.682, 1.033, 0.033, 0.4595]
Reward: 8   	chromosome: [44, 1]                       [0.63, 0.868, 0.088, 0.163]
Reward: 8   	chromosome: [43, 73, 204]                 [0.39, 1.937, 0.088, 0.163]
Reward: 8   	chromosome: [59, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 8   	chromosome: [60, 209]                     [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [43, 1]                       [0.682, 1.937, 0.118, 0.163]
Reward: 8   	chromosome: [63, 41, 98, 51, 99]          [0.682, 1.937, 0.088, 0.163]
Reward: 8   	chromosome: [56, 201]                     [0.682, 1.937, 0.118, 0.373]
Reward: 8   	chromosome: [61, 25, 98, 51, 99]          [0.39, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [4, 84, 78, 2, 128]           [0.689, 1.903, 0.026, 0.4625]
Reward: 8   	chromosome: [36, 95, 98, 110, 164]        [0.107, 0.087, 0.179, 0.181]
Reward: 8   	chromosome: [13, 49]                      [0.682, 1.937, 0.118, 0.163]
Reward: 8   	chromosome: [57, 161]                     [0.682, 1.784, 0.033, 0.163]
Reward: 8   	chromosome: [56, 153]                     [0.39, 0.868, 0.033, 0.373]
