Generation: 26	Total Reward: 6252.0
Reward: 9   	chromosome: [57, 234, 197, 74]            [0.365, 0.265, 0.071, 0.303]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.084, 0.373]
Reward: 9   	chromosome: [183, 48, 127, 77, 153]       [0.684, 0.442, 0.039, 0.064]
Reward: 9   	chromosome: [61, 49, 98, 51, 99]          [0.107, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [236, 156, 98, 51, 99]        [0.418, 1.784, 0.19, 0.3585]
Reward: 9   	chromosome: [60, 49, 98, 51]              [0.682, 1.81, 0.088, 0.373]
Reward: 9   	chromosome: [85, 73, 237, 231, 193]       [0.528, 1.084, 0.091, 0.038]
Reward: 9   	chromosome: [60, 49, 103, 51, 99]         [0.682, 1.81, 0.189, 0.373]
Reward: 9   	chromosome: [230, 53, 206]                [0.76, 1.09, 0.091, 0.1145]
Reward: 9   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [172, 49, 98, 51, 99]         [0.682, 1.064, 0.124, 0.2935]
Reward: 8   	chromosome: [217, 31]                     [0.177, 1.109, 0.159, 0.3475]
Reward: 8   	chromosome: [72, 2, 246, 73]              [0.727, 0.969, 0.049, 0.1085]
Reward: 8   	chromosome: [60, 206, 98, 51, 99]         [0.145, 1.784, 0.084, 0.373]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.989, 0.212, 0.373]
Reward: 8   	chromosome: [69, 235]                     [0.748, 1.477, 0.063, 0.109]
