Generation: 4	Total Reward: 1353.0
Reward: 9   	chromosome: [100, 74, 155, 8, 44]         [0.136, 1.828, 0.153, 0.1695]
Reward: 9   	chromosome: [133, 245]                    [0.057, 1.551, 0.181, 0.3125]
Reward: 9   	chromosome: [59, 224]                     [0.302, 1.784, 0.088, 0.234]
Reward: 9   	chromosome: [21, 119, 188, 51]            [0.682, 0.337, 0.007, 0.281]
Reward: 9   	chromosome: [119, 52, 163]                [0.472, 1.784, 0.225, 0.281]
Reward: 9   	chromosome: [57, 13, 34, 53]              [0.62, 0.337, 0.137, 0.0765]
Reward: 9   	chromosome: [175, 153]                    [0.687, 1.772, 0.049, 0.233]
Reward: 9   	chromosome: [116, 116, 35, 249]           [0.515, 0.337, 0.066, 0.233]
Reward: 9   	chromosome: [17, 95]                      [0.29, 1.572, 0.226, 0.1695]
Reward: 9   	chromosome: [247, 225, 62, 53, 99]        [0.474, 1.491, 0.088, 0.3125]
Reward: 9   	chromosome: [145, 60, 126, 225]           [0.2, 1.033, 0.012, 0.1935]
Reward: 9   	chromosome: [53, 145, 11, 249, 224]       [0.745, 0.891, 0.025, 0.021]
Reward: 9   	chromosome: [235, 94]                     [0.783, 1.764, 0.09, 0.04]
Reward: 9   	chromosome: [245, 43, 188]                [0.684, 1.421, 0.028, 0.3125]
Reward: 9   	chromosome: [67, 118, 100, 166]           [0.564, 0.773, 0.002, 0.281]
Reward: 9   	chromosome: [64, 160]                     [0.682, 1.664, 0.025, 0.233]
Reward: 9   	chromosome: [120, 236, 0, 99]             [0.684, 1.784, 0.065, 0.0765]
Reward: 9   	chromosome: [25, 163, 99, 178, 99]        [0.069, 1.784, 0.229, 0.0765]
Reward: 9   	chromosome: [208, 49, 109, 191]           [0.025, 0.777, 0.158, 0.4675]
Reward: 9   	chromosome: [3, 38, 94]                   [0.684, 1.784, 0.145, 0.068]
Reward: 9   	chromosome: [103, 177, 182, 182, 99]      [0.025, 1.421, 0.225, 0.1055]
Reward: 9   	chromosome: [189, 32, 115, 39, 99]        [0.464, 0.08, 0.088, 0.257]
Reward: 9   	chromosome: [113, 212, 66, 55, 99]        [0.057, 1.551, 0.11, 0.1695]
Reward: 9   	chromosome: [125, 227, 102]               [0.684, 0.337, 0.088, 0.013]
Reward: 9   	chromosome: [255, 199]                    [0.684, 0.337, 0.178, 0.082]
Reward: 8   	chromosome: [185, 189, 126, 225]          [0.2, 1.491, 0.012, 0.17]
Reward: 8   	chromosome: [184, 50]                     [0.474, 0.337, 0.002, 0.072]
Reward: 8   	chromosome: [255, 81]                     [0.75, 1.26, 0.054, 0.17]
Reward: 8   	chromosome: [28, 225, 118, 208, 99]       [0.136, 1.784, 0.088, 0.0765]
Reward: 8   	chromosome: [92, 225, 240, 242, 99]       [0.684, 1.421, 0.088, 0.0765]
Reward: 8   	chromosome: [31, 144]                     [0.684, 1.784, 0.088, 0.234]
Reward: 8   	chromosome: [100, 57, 155, 8, 44]         [0.682, 0.337, 0.153, 0.072]
