Generation: 9	Total Reward: 2077.0
Reward: 10   	chromosome: [249, 101]                    [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [61, 117]                     [0.564, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [185, 125, 114, 162, 99]      [0.136, 1.551, 0.088, 0.373]
Reward: 10   	chromosome: [25, 113, 34, 51, 99]         [0.068, 0.337, 0.2, 0.0765]
Reward: 10   	chromosome: [57, 109, 98, 51, 99]         [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [49, 41, 192, 162, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [49, 209, 227, 51, 99]        [0.682, 1.784, 0.2, 0.0765]
Reward: 10   	chromosome: [57, 113, 114, 166, 99]       [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [177, 125]                    [0.682, 0.337, 0.088, 0.373]
Reward: 10   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.0765]
Reward: 9   	chromosome: [53, 41, 192, 242, 99]        [0.136, 1.784, 0.088, 0.3125]
Reward: 9   	chromosome: [25, 109, 96, 51, 99]         [0.136, 0.337, 0.2, 0.393]
Reward: 9   	chromosome: [233, 125]                    [0.564, 1.784, 0.088, 0.233]
Reward: 9   	chromosome: [125, 194, 33, 99]            [0.682, 1.903, 0.065, 0.1695]
Reward: 9   	chromosome: [49, 49, 114, 51, 99]         [0.682, 1.033, 0.088, 0.155]
Reward: 9   	chromosome: [88, 226]                     [0.438, 0.818, 0.085, 0.4765]
Reward: 9   	chromosome: [121, 118, 38, 51, 99]        [0.136, 1.551, 0.081, 0.2805]
Reward: 9   	chromosome: [25, 64, 114]                 [0.474, 0.337, 0.088, 0.1695]
Reward: 9   	chromosome: [60, 41, 114, 51, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [49, 41, 98, 128, 99]         [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [57, 41, 98, 51, 99]          [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [49, 41, 51, 99]              [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [53, 41, 228, 51, 99]         [0.682, 1.033, 0.088, 0.3125]
Reward: 9   	chromosome: [57, 112, 114, 162, 99]       [0.068, 1.551, 0.065, 0.1695]
Reward: 9   	chromosome: [49, 113, 98, 51, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [60, 187, 226, 51]            [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [57, 113, 98, 99]             [0.682, 1.209, 0.088, 0.0765]
Reward: 9   	chromosome: [57, 233, 114, 51, 99]        [0.3, 0.337, 0.025, 0.0765]
Reward: 9   	chromosome: [57, 89, 62, 51, 99]          [0.682, 0.337, 0.088, 0.3125]
Reward: 9   	chromosome: [185, 47, 118, 162, 99]       [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [49, 125]                     [0.564, 1.551, 0.088, 0.373]
Reward: 9   	chromosome: [53, 48]                      [0.682, 0.337, 0.088, 0.0075]
Reward: 9   	chromosome: [184, 57, 98, 51, 99]         [0.682, 1.551, 0.088, 0.373]
Reward: 9   	chromosome: [185, 117, 114, 162, 99]      [0.682, 1.784, 0.088, 0.1695]
Reward: 9   	chromosome: [53, 41, 114, 242, 99]        [0.136, 1.579, 0.088, 0.3125]
Reward: 9   	chromosome: [185, 127]                    [0.564, 1.551, 0.088, 0.0765]
Reward: 8   	chromosome: [49, 48]                      [0.682, 0.337, 0.088, 0.233]
Reward: 8   	chromosome: [188, 139]                    [0.136, 0.337, 0.088, 0.0075]
Reward: 8   	chromosome: [53, 41, 235, 162, 99]        [0.682, 1.784, 0.088, 0.3125]
Reward: 8   	chromosome: [49, 98, 53, 99]              [0.136, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [60, 49, 98, 51, 212]         [0.136, 0.124, 0.088, 0.0495]
Reward: 8   	chromosome: [185, 65, 66, 242, 99]        [0.136, 0.337, 0.088, 0.3125]
Reward: 8   	chromosome: [49, 112, 99, 51, 99]         [0.745, 0.337, 0.088, 0.309]
Reward: 8   	chromosome: [53, 239, 192, 242, 99]       [0.136, 0.337, 0.088, 0.0765]
Reward: 8   	chromosome: [57, 61]                      [0.564, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [57, 26, 165, 51, 99]         [0.682, 1.784, 0.153, 0.3125]
Reward: 8   	chromosome: [60, 49, 114, 162, 99]        [0.682, 1.784, 0.088, 0.0765]
