Generation: 29	Total Reward: 9268.0
Reward: 110   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 96   	chromosome: [60, 49, 98, 115, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 82   	chromosome: [60, 49, 98, 51, 99]          [0.236, 1.033, 0.135, 0.373]
Reward: 62   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 36   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 30   	chromosome: [60, 203, 98, 115, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 30   	chromosome: [188, 157, 105]               [0.057, 1.339, 0.051, 0.4245]
Reward: 24   	chromosome: [172, 181, 66, 3, 99]         [0.387, 1.784, 0.088, 0.179]
Reward: 22   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.1555]
Reward: 22   	chromosome: [60, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.1555]
Reward: 19   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 11   	chromosome: [51, 121, 139, 244, 8]        [0.716, 0.883, 0.216, 0.3365]
Reward: 11   	chromosome: [56, 33, 66, 51, 99]          [0.682, 1.589, 0.088, 0.373]
Reward: 10   	chromosome: [235, 103, 27, 109, 228]      [0.581, 1.265, 0.133, 0.3195]
Reward: 10   	chromosome: [239, 143, 52, 123, 196]      [0.599, 1.586, 0.141, 0.1635]
Reward: 10   	chromosome: [207, 1, 30, 191, 51]         [0.524, 1.581, 0.184, 0.2195]
Reward: 10   	chromosome: [60, 49, 98, 71, 99]          [0.354, 1.784, 0.071, 0.373]
Reward: 10   	chromosome: [153, 250, 108, 162, 30]      [0.682, 0.153, 0.088, 0.416]
Reward: 10   	chromosome: [145, 148, 42, 116]           [0.136, 0.642, 0.211, 0.43]
Reward: 10   	chromosome: [179, 207, 25, 224]           [0.515, 0.273, 0.088, 0.333]
Reward: 10   	chromosome: [37, 205, 115, 19, 248]       [0.167, 1.521, 0.1, 0.0925]
Reward: 10   	chromosome: [60, 49, 98, 130, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [5, 36, 152]                  [0.019, 0.654, 0.029, 0.4635]
Reward: 10   	chromosome: [224, 116, 51, 219, 4]        [0.6, 1.768, 0.007, 0.3305]
Reward: 10   	chromosome: [79, 28, 222, 36]             [0.391, 1.955, 0.151, 0.215]
Reward: 10   	chromosome: [130, 32, 93, 86]             [0.118, 1.768, 0.207, 0.4245]
Reward: 10   	chromosome: [180, 51]                     [0.682, 1.478, 0.088, 0.373]
Reward: 10   	chromosome: [70, 175, 78]                 [0.346, 1.691, 0.068, 0.161]
Reward: 10   	chromosome: [20, 39, 247, 150]            [0.456, 1.32, 0.052, 0.492]
Reward: 10   	chromosome: [175, 177, 98, 115, 99]       [0.659, 1.784, 0.088, 0.1305]
Reward: 10   	chromosome: [88, 58]                      [0.682, 0.176, 0.193, 0.373]
Reward: 10   	chromosome: [147, 180]                    [0.005, 1.977, 0.197, 0.437]
Reward: 10   	chromosome: [26, 36, 229, 163]            [0.212, 0.89, 0.108, 0.1505]
Reward: 9   	chromosome: [60, 49, 98, 99, 99]          [0.682, 1.784, 0.082, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 51]              [0.682, 1.784, 0.057, 0.373]
Reward: 9   	chromosome: [2, 224, 198]                 [0.754, 1.021, 0.22, 0.045]
Reward: 9   	chromosome: [44, 51, 34, 115, 99]         [0.086, 1.82, 0.212, 0.373]
Reward: 9   	chromosome: [168, 139]                    [0.786, 1.013, 0.091, 0.1285]
Reward: 9   	chromosome: [82, 41, 98, 51, 99]          [0.682, 1.784, 0.212, 0.373]
Reward: 9   	chromosome: [60, 98, 51, 99]              [0.521, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [104, 236, 119, 63]           [0.431, 0.956, 0.011, 0.3915]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [110, 53, 98, 51, 99]         [0.749, 1.784, 0.16, 0.1985]
Reward: 9   	chromosome: [4, 75, 1, 252]               [0.59, 0.304, 0.014, 0.2445]
Reward: 9   	chromosome: [211, 129, 252, 164]          [0.38, 0.671, 0.226, 0.036]
Reward: 9   	chromosome: [124, 59, 101, 49]            [0.682, 0.583, 0.08, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [36, 177, 108, 12, 216]       [0.368, 0.891, 0.168, 0.201]
Reward: 9   	chromosome: [26, 56, 131, 6, 222]         [0.629, 1.075, 0.142, 0.4055]
Reward: 8   	chromosome: [36, 116]                     [0.798, 0.681, 0.185, 0.099]
Reward: 8   	chromosome: [254, 203, 255, 90, 123]      [0.366, 1.146, 0.141, 0.1795]
Reward: 8   	chromosome: [80, 184, 236, 215]           [0.777, 1.552, 0.116, 0.0575]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [219, 44, 110, 41]            [0.755, 1.007, 0.172, 0.4465]
Reward: 8   	chromosome: [133, 239, 148, 232, 130]     [0.221, 1.081, 0.034, 0.058]
Reward: 8   	chromosome: [216, 148, 77]                [0.707, 0.154, 0.09, 0.4745]
Reward: 8   	chromosome: [204, 213, 231, 176]          [0.711, 0.474, 0.044, 0.4105]
