Generation: 53	Total Reward: 6939.0
Reward: 121   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 115   	chromosome: [71, 100]                     [0.785, 0.822, 0.145, 0.411]
Reward: 111   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 110   	chromosome: [71, 100, 13, 22]             [0.785, 1.201, 0.145, 0.411]
Reward: 110   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 86   	chromosome: [71, 100]                     [0.785, 1.047, 0.145, 0.411]
Reward: 74   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 66   	chromosome: [71, 100]                     [0.785, 1.047, 0.145, 0.411]
Reward: 49   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 48   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 47   	chromosome: [101, 46]                     [0.785, 1.201, 0.145, 0.411]
Reward: 42   	chromosome: [71, 96, 45, 14, 22]          [0.785, 1.201, 0.145, 0.411]
Reward: 31   	chromosome: [71, 100]                     [0.785, 1.81, 0.218, 0.411]
Reward: 23   	chromosome: [242, 137, 90]                [0.538, 0.583, 0.08, 0.429]
Reward: 22   	chromosome: [80, 193, 172]                [0.31, 0.536, 0.057, 0.1375]
Reward: 20   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 15   	chromosome: [29, 194]                     [0.653, 1.047, 0.145, 0.411]
Reward: 11   	chromosome: [71, 100]                     [0.785, 1.047, 0.145, 0.411]
Reward: 11   	chromosome: [67, 101, 13, 22]             [0.539, 1.238, 0.145, 0.411]
Reward: 11   	chromosome: [43, 43, 82]                  [0.679, 0.929, 0.116, 0.275]
Reward: 11   	chromosome: [225, 136, 3]                 [0.204, 1.215, 0.116, 0.4585]
Reward: 10   	chromosome: [71, 175, 249, 22]            [0.618, 1.047, 0.044, 0.411]
Reward: 10   	chromosome: [111, 100, 13, 199]           [0.785, 1.047, 0.145, 0.411]
Reward: 10   	chromosome: [3, 71, 55]                   [0.785, 1.81, 0.206, 0.4855]
Reward: 10   	chromosome: [79, 100, 17]                 [0.785, 1.201, 0.152, 0.323]
Reward: 10   	chromosome: [87, 181]                     [0.087, 1.354, 0.145, 0.411]
Reward: 10   	chromosome: [71, 100, 13, 22, 16]         [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [6, 9, 180]                   [0.082, 1.635, 0.155, 0.459]
Reward: 10   	chromosome: [89, 121, 70, 37, 245]        [0.294, 0.97, 0.224, 0.1245]
Reward: 10   	chromosome: [189, 217]                    [0.365, 0.085, 0.075, 0.3355]
Reward: 10   	chromosome: [67, 105, 72, 177, 23]        [0.529, 1.952, 0.003, 0.0045]
Reward: 10   	chromosome: [71, 100, 172, 13, 22]        [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [96, 252, 133, 240]           [0.61, 0.232, 0.023, 0.4375]
Reward: 10   	chromosome: [135, 223]                    [0.601, 1.431, 0.134, 0.02]
Reward: 10   	chromosome: [130, 63]                     [0.004, 0.94, 0.137, 0.066]
Reward: 10   	chromosome: [196, 117, 200, 221]          [0.691, 0.73, 0.118, 0.3205]
Reward: 10   	chromosome: [78, 180]                     [0.369, 0.04, 0.149, 0.267]
Reward: 10   	chromosome: [40, 101, 227]                [0.687, 0.833, 0.18, 0.22]
Reward: 10   	chromosome: [78, 199, 1, 55]              [0.047, 0.687, 0.179, 0.0355]
Reward: 10   	chromosome: [100, 13, 22]                 [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [61, 59, 126, 175]            [0.229, 0.027, 0.207, 0.235]
Reward: 10   	chromosome: [71, 100, 13, 7, 22]          [0.785, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [46, 221, 239, 154]           [0.495, 1.72, 0.203, 0.1535]
Reward: 10   	chromosome: [159, 184, 6]                 [0.158, 0.235, 0.187, 0.49]
Reward: 9   	chromosome: [187, 83, 156, 79]            [0.409, 1.488, 0.049, 0.1705]
Reward: 9   	chromosome: [231, 108, 98, 213]           [0.051, 0.203, 0.218, 0.411]
Reward: 9   	chromosome: [155, 71, 100]                [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [164, 108, 11, 238, 170]      [0.219, 1.426, 0.205, 0.2015]
Reward: 9   	chromosome: [25, 139, 80, 15, 134]        [0.014, 1.175, 0.203, 0.4035]
Reward: 9   	chromosome: [80, 99]                      [0.428, 0.752, 0.025, 0.146]
Reward: 9   	chromosome: [71, 100, 13, 169, 22]        [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [199, 2]                      [0.686, 0.899, 0.003, 0.324]
Reward: 9   	chromosome: [52, 169, 93, 115]            [0.398, 0.089, 0.029, 0.4385]
Reward: 9   	chromosome: [160, 11, 106]                [0.691, 0.059, 0.199, 0.2535]
Reward: 9   	chromosome: [249, 131, 185]               [0.649, 1.648, 0.156, 0.21]
Reward: 9   	chromosome: [92, 101]                     [0.303, 1.354, 0.204, 0.04]
Reward: 9   	chromosome: [222, 223, 8]                 [0.397, 0.048, 0.088, 0.4695]
Reward: 9   	chromosome: [120, 49]                     [0.306, 1.016, 0.147, 0.002]
Reward: 9   	chromosome: [69, 126, 238, 141]           [0.421, 1.262, 0.108, 0.227]
Reward: 9   	chromosome: [148, 123, 33, 78]            [0.264, 1.95, 0.208, 0.4225]
Reward: 9   	chromosome: [171, 222]                    [0.213, 1.849, 0.186, 0.2475]
Reward: 9   	chromosome: [143, 228, 9, 144, 80]        [0.031, 1.024, 0.138, 0.34]
Reward: 9   	chromosome: [205, 165, 94, 30, 218]       [0.734, 1.666, 0.154, 0.393]
Reward: 9   	chromosome: [129, 62, 145, 243, 189]      [0.521, 1.961, 0.128, 0.3295]
Reward: 9   	chromosome: [220, 115, 94]                [0.282, 1.971, 0.213, 0.101]
Reward: 9   	chromosome: [107, 132, 34]                [0.327, 0.636, 0.056, 0.1765]
Reward: 9   	chromosome: [158, 223, 64]                [0.672, 1.778, 0.024, 0.2045]
Reward: 9   	chromosome: [93, 16]                      [0.447, 1.52, 0.059, 0.072]
Reward: 9   	chromosome: [65, 57]                      [0.197, 0.547, 0.185, 0.407]
Reward: 9   	chromosome: [181, 176, 4, 221]            [0.051, 0.517, 0.148, 0.353]
Reward: 9   	chromosome: [71, 96, 45, 28]              [0.785, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [23, 246, 86]                 [0.241, 1.484, 0.221, 0.025]
Reward: 8   	chromosome: [145, 126, 107, 31, 141]      [0.139, 0.791, 0.07, 0.29]
Reward: 8   	chromosome: [151, 126]                    [0.238, 1.521, 0.031, 0.4655]
Reward: 8   	chromosome: [189, 165, 160]               [0.714, 1.351, 0.037, 0.442]
Reward: 8   	chromosome: [165, 85, 242, 18, 48]        [0.727, 0.675, 0.183, 0.066]
