Generation: 49	Total Reward: 7544.0
Reward: 115   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 110   	chromosome: [71, 62, 111]                 [0.502, 1.81, 0.145, 0.411]
Reward: 109   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 106   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 106   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 99   	chromosome: [71, 100, 13, 22]             [0.785, 1.047, 0.145, 0.411]
Reward: 88   	chromosome: [71, 100]                     [0.785, 1.047, 0.145, 0.411]
Reward: 83   	chromosome: [71, 100]                     [0.785, 1.201, 0.145, 0.411]
Reward: 76   	chromosome: [71, 100]                     [0.785, 1.047, 0.145, 0.411]
Reward: 64   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 53   	chromosome: [71, 100]                     [0.094, 1.201, 0.145, 0.411]
Reward: 50   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 31   	chromosome: [71, 100]                     [0.785, 1.047, 0.145, 0.411]
Reward: 22   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.4075]
Reward: 18   	chromosome: [89, 78, 188, 43]             [0.099, 0.713, 0.112, 0.4355]
Reward: 16   	chromosome: [50, 114, 172]                [0.495, 0.396, 0.169, 0.0825]
Reward: 15   	chromosome: [71, 100, 13, 44, 22]         [0.785, 1.81, 0.016, 0.411]
Reward: 14   	chromosome: [70, 100, 75, 54]             [0.785, 1.81, 0.233, 0.411]
Reward: 13   	chromosome: [71, 100, 181]                [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [6, 232, 46, 32, 93]          [0.023, 0.632, 0.022, 0.4325]
Reward: 10   	chromosome: [125, 216]                    [0.237, 1.473, 0.076, 0.2075]
Reward: 10   	chromosome: [253, 223, 92, 27, 80]        [0.564, 1.171, 0.24, 0.1045]
Reward: 10   	chromosome: [39, 116]                     [0.008, 0.965, 0.18, 0.3095]
Reward: 10   	chromosome: [100, 13, 22]                 [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [128, 100, 12]                [0.015, 0.182, 0.097, 0.145]
Reward: 10   	chromosome: [71, 68, 37]                  [0.691, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [119, 32, 76, 212, 188]       [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [8, 213, 71, 37, 123]         [0.78, 1.747, 0.143, 0.2595]
Reward: 10   	chromosome: [103, 64]                     [0.785, 1.437, 0.145, 0.0585]
Reward: 10   	chromosome: [162, 103, 13, 22]            [0.785, 1.293, 0.155, 0.1325]
Reward: 10   	chromosome: [71, 44]                      [0.165, 1.151, 0.145, 0.411]
Reward: 10   	chromosome: [210, 109]                    [0.731, 1.929, 0.145, 0.2865]
Reward: 10   	chromosome: [71, 240, 28, 86, 52]         [0.015, 1.028, 0.145, 0.3125]
Reward: 10   	chromosome: [143, 229, 164, 143, 243]     [0.142, 1.811, 0.118, 0.2235]
Reward: 10   	chromosome: [29, 53, 13, 22]              [0.785, 1.81, 0.23, 0.334]
Reward: 10   	chromosome: [71, 96]                      [0.628, 0.661, 0.145, 0.411]
Reward: 10   	chromosome: [221, 28]                     [0.459, 0.869, 0.009, 0.042]
Reward: 10   	chromosome: [79, 31, 93, 17, 131]         [0.256, 1.81, 0.154, 0.2495]
Reward: 10   	chromosome: [165, 138, 59, 233, 184]      [0.54, 1.505, 0.004, 0.149]
Reward: 10   	chromosome: [71, 165]                     [0.51, 1.395, 0.183, 0.024]
Reward: 10   	chromosome: [71, 101, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [198, 0, 55, 36]              [0.575, 1.09, 0.049, 0.396]
Reward: 10   	chromosome: [44, 163, 245, 141, 56]       [0.597, 1.594, 0.07, 0.3915]
Reward: 9   	chromosome: [125, 86]                     [0.037, 1.773, 0.224, 0.2245]
Reward: 9   	chromosome: [229, 50, 252, 17]            [0.66, 0.469, 0.176, 0.292]
Reward: 9   	chromosome: [127, 71, 100]                [0.785, 1.201, 0.145, 0.411]
Reward: 9   	chromosome: [113, 38, 78]                 [0.785, 1.047, 0.145, 0.0335]
Reward: 9   	chromosome: [128, 125, 181, 22]           [0.797, 0.914, 0.134, 0.2785]
Reward: 9   	chromosome: [47, 157, 84, 223, 19]        [0.407, 0.036, 0.187, 0.4355]
Reward: 9   	chromosome: [71, 85]                      [0.785, 1.817, 0.145, 0.2255]
Reward: 9   	chromosome: [195, 32, 13, 22]             [0.26, 1.382, 0.193, 0.3315]
Reward: 9   	chromosome: [79, 102]                     [0.137, 0.499, 0.015, 0.1205]
Reward: 9   	chromosome: [227, 12, 137]                [0.717, 1.251, 0.077, 0.4175]
Reward: 9   	chromosome: [35, 42, 186, 117]            [0.203, 1.841, 0.217, 0.0745]
Reward: 9   	chromosome: [46, 206, 163]                [0.69, 0.468, 0.21, 0.1625]
Reward: 9   	chromosome: [70, 245, 178]                [0.005, 1.047, 0.029, 0.411]
Reward: 9   	chromosome: [159, 144, 24]                [0.616, 1.737, 0.136, 0.043]
Reward: 9   	chromosome: [15, 26, 24, 228]             [0.701, 1.2, 0.161, 0.1825]
Reward: 9   	chromosome: [69, 100, 83, 230]            [0.785, 1.201, 0.154, 0.411]
Reward: 9   	chromosome: [235, 38, 9]                  [0.591, 0.54, 0.174, 0.0655]
Reward: 9   	chromosome: [11, 100, 140, 22]            [0.785, 0.739, 0.225, 0.4795]
Reward: 9   	chromosome: [221, 117]                    [0.089, 0.235, 0.191, 0.106]
Reward: 9   	chromosome: [250, 36]                     [0.792, 1.81, 0.205, 0.2955]
Reward: 9   	chromosome: [10, 201, 178]                [0.727, 1.107, 0.091, 0.162]
Reward: 9   	chromosome: [102, 112, 45, 22]            [0.785, 0.872, 0.219, 0.411]
Reward: 9   	chromosome: [203, 165, 12]                [0.429, 1.047, 0.145, 0.0905]
Reward: 8   	chromosome: [15, 111]                     [0.785, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [207, 99, 206, 251]           [0.366, 0.86, 0.24, 0.293]
Reward: 8   	chromosome: [215, 242, 188, 210]          [0.09, 0.224, 0.125, 0.09]
Reward: 8   	chromosome: [210, 58, 220, 231, 35]       [0.695, 0.716, 0.07, 0.2205]
Reward: 8   	chromosome: [218, 72]                     [0.24, 0.961, 0.08, 0.071]
Reward: 8   	chromosome: [10, 192, 1, 36, 45]          [0.547, 1.475, 0.17, 0.299]
