Generation: 44	Total Reward: 7373.0
Reward: 10   	chromosome: [143, 224, 71]                [0.344, 1.955, 0.162, 0.0805]
Reward: 10   	chromosome: [130, 221, 123, 131]          [0.29, 0.263, 0.138, 0.483]
Reward: 10   	chromosome: [210, 143, 87]                [0.59, 0.656, 0.073, 0.1175]
Reward: 10   	chromosome: [8, 82]                       [0.375, 0.101, 0.176, 0.4335]
Reward: 10   	chromosome: [52, 179, 212, 224, 98]       [0.497, 0.9, 0.212, 0.261]
Reward: 10   	chromosome: [71, 100, 13]                 [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [177, 244]                    [0.737, 1.726, 0.097, 0.3045]
Reward: 10   	chromosome: [71, 100, 199, 13, 22]        [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [237, 213]                    [0.15, 1.481, 0.07, 0.126]
Reward: 10   	chromosome: [226, 253]                    [0.319, 0.122, 0.05, 0.025]
Reward: 10   	chromosome: [247, 38, 234]                [0.025, 0.944, 0.009, 0.1075]
Reward: 10   	chromosome: [98, 33, 156, 49, 56]         [0.505, 1.037, 0.027, 0.1555]
Reward: 10   	chromosome: [50, 130, 239]                [0.469, 1.986, 0.184, 0.19]
Reward: 10   	chromosome: [5, 86, 15]                   [0.049, 1.312, 0.177, 0.388]
Reward: 10   	chromosome: [92, 69, 185]                 [0.789, 0.491, 0.118, 0.0365]
Reward: 10   	chromosome: [72, 33, 195, 217, 44]        [0.345, 1.953, 0.211, 0.284]
Reward: 10   	chromosome: [9, 123, 103]                 [0.719, 0.779, 0.099, 0.2575]
Reward: 9   	chromosome: [94, 5, 46, 116]              [0.69, 1.547, 0.056, 0.301]
Reward: 9   	chromosome: [20, 104, 14, 135, 230]       [0.51, 1.463, 0.184, 0.3785]
Reward: 9   	chromosome: [184, 212, 248, 81, 84]       [0.073, 1.851, 0.07, 0.1775]
Reward: 9   	chromosome: [71, 108, 7, 22]              [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [71, 5, 28]                   [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [58, 112, 63]                 [0.492, 0.393, 0.197, 0.412]
Reward: 9   	chromosome: [223, 128]                    [0.651, 1.027, 0.168, 0.297]
Reward: 9   	chromosome: [44, 79, 20, 149]             [0.768, 1.996, 0.212, 0.482]
Reward: 9   	chromosome: [154, 30, 217]                [0.177, 0.264, 0.111, 0.202]
Reward: 9   	chromosome: [205, 119, 233, 24]           [0.714, 1.766, 0.058, 0.2795]
Reward: 9   	chromosome: [213, 230, 205, 248]          [0.645, 1.469, 0.037, 0.49]
Reward: 9   	chromosome: [18, 186]                     [0.707, 0.999, 0.227, 0.125]
Reward: 9   	chromosome: [89, 251, 65]                 [0.262, 1.621, 0.138, 0.309]
Reward: 9   	chromosome: [73, 79, 44]                  [0.313, 1.039, 0.198, 0.097]
Reward: 9   	chromosome: [71, 238, 100]                [0.447, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [103, 252]                    [0.224, 1.492, 0.145, 0.411]
Reward: 9   	chromosome: [177, 50]                     [0.468, 1.864, 0.192, 0.325]
Reward: 9   	chromosome: [71, 100, 249, 22]            [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [200, 120, 61]                [0.71, 0.992, 0.07, 0.01]
Reward: 9   	chromosome: [234, 220, 1]                 [0.667, 1.549, 0.212, 0.1215]
Reward: 9   	chromosome: [71, 100, 76, 236]            [0.785, 1.81, 0.082, 0.038]
Reward: 9   	chromosome: [209, 14, 148, 102]           [0.444, 1.55, 0.029, 0.054]
Reward: 8   	chromosome: [27, 77, 22, 3]               [0.269, 0.68, 0.201, 0.0695]
Reward: 8   	chromosome: [215, 38, 80, 221, 179]       [0.607, 0.804, 0.216, 0.324]
Reward: 8   	chromosome: [16, 238]                     [0.353, 0.746, 0.043, 0.2315]
Reward: 8   	chromosome: [210, 145]                    [0.619, 0.478, 0.144, 0.299]
Reward: 8   	chromosome: [27, 176]                     [0.758, 1.859, 0.236, 0.2015]
Reward: 8   	chromosome: [87, 102, 13, 22]             [0.343, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [79, 96, 192, 254, 90]        [0.785, 1.81, 0.086, 0.4895]
Reward: 8   	chromosome: [152, 46, 128, 238, 57]       [0.746, 1.235, 0.01, 0.4795]
