Generation: 27	Total Reward: 7934.0
Reward: 11   	chromosome: [70, 65]                      [0.577, 1.81, 0.11, 0.411]
Reward: 10   	chromosome: [110, 98, 122, 72]            [0.438, 1.781, 0.174, 0.497]
Reward: 10   	chromosome: [60, 132, 110, 247, 40]       [0.559, 1.826, 0.151, 0.1135]
Reward: 10   	chromosome: [71, 108]                     [0.785, 1.81, 0.145, 0.0005]
Reward: 10   	chromosome: [71, 33, 13, 22]              [0.785, 1.81, 0.211, 0.411]
Reward: 10   	chromosome: [219, 97]                     [0.273, 0.279, 0.105, 0.311]
Reward: 10   	chromosome: [20, 171, 157, 114]           [0.012, 1.332, 0.001, 0.077]
Reward: 10   	chromosome: [249, 153, 102]               [0.319, 0.536, 0.041, 0.4975]
Reward: 10   	chromosome: [71, 201]                     [0.785, 1.81, 0.211, 0.368]
Reward: 10   	chromosome: [215, 158, 126]               [0.315, 0.013, 0.144, 0.4095]
Reward: 10   	chromosome: [75, 247, 82]                 [0.792, 1.741, 0.203, 0.3455]
Reward: 10   	chromosome: [243, 163, 243, 234]          [0.095, 1.74, 0.227, 0.028]
Reward: 10   	chromosome: [71, 202, 124, 22]            [0.785, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [101, 101, 12, 22]            [0.626, 1.084, 0.211, 0.3355]
Reward: 10   	chromosome: [231, 100, 166]               [0.785, 1.703, 0.145, 0.368]
Reward: 10   	chromosome: [19, 172]                     [0.093, 1.396, 0.225, 0.081]
Reward: 10   	chromosome: [110, 151, 79, 153]           [0.214, 0.281, 0.055, 0.011]
Reward: 10   	chromosome: [117, 155, 181, 24, 134]      [0.229, 0.461, 0.181, 0.1865]
Reward: 10   	chromosome: [198, 193, 189]               [0.697, 0.848, 0.189, 0.3115]
Reward: 10   	chromosome: [71, 100, 13, 22, 155]        [0.033, 1.084, 0.211, 0.368]
Reward: 10   	chromosome: [227, 164, 142, 22]           [0.785, 1.703, 0.145, 0.411]
Reward: 10   	chromosome: [226, 100, 13, 22]            [0.785, 1.084, 0.145, 0.411]
Reward: 9   	chromosome: [71, 68, 13]                  [0.785, 0.179, 0.104, 0.0215]
Reward: 9   	chromosome: [2, 124]                      [0.701, 1.465, 0.022, 0.036]
Reward: 9   	chromosome: [150, 114]                    [0.309, 1.404, 0.203, 0.2965]
Reward: 9   	chromosome: [226, 218, 124]               [0.766, 1.311, 0.18, 0.4525]
Reward: 9   	chromosome: [1, 57, 199, 239, 201]        [0.002, 1.867, 0.187, 0.13]
Reward: 9   	chromosome: [182, 173]                    [0.069, 0.06, 0.17, 0.083]
Reward: 9   	chromosome: [22, 214, 194]                [0.244, 1.433, 0.158, 0.3065]
Reward: 9   	chromosome: [88, 8]                       [0.67, 1.102, 0.096, 0.026]
Reward: 9   	chromosome: [111, 210, 103, 49]           [0.607, 1.293, 0.179, 0.4635]
Reward: 9   	chromosome: [211, 67]                     [0.557, 0.869, 0.134, 0.3115]
Reward: 9   	chromosome: [215, 142, 156, 116]          [0.667, 0.069, 0.228, 0.333]
Reward: 9   	chromosome: [7, 228, 74]                  [0.502, 0.332, 0.021, 0.4525]
Reward: 9   	chromosome: [100, 13, 22]                 [0.626, 1.084, 0.145, 0.368]
Reward: 9   	chromosome: [69, 182, 236, 89, 196]       [0.64, 0.353, 0.206, 0.125]
Reward: 9   	chromosome: [124, 95, 237, 101, 89]       [0.112, 0.395, 0.171, 0.292]
Reward: 9   	chromosome: [23, 108, 37]                 [0.093, 1.084, 0.225, 0.081]
Reward: 9   	chromosome: [71, 116, 13, 22]             [0.513, 1.81, 0.145, 0.3355]
Reward: 9   	chromosome: [103, 100]                    [0.785, 1.001, 0.093, 0.411]
Reward: 8   	chromosome: [156, 174, 138, 6, 202]       [0.447, 1.986, 0.137, 0.2275]
Reward: 8   	chromosome: [231, 157, 242, 73]           [0.545, 0.745, 0.034, 0.2565]
Reward: 8   	chromosome: [103, 65, 23]                 [0.465, 0.375, 0.14, 0.2025]
Reward: 8   	chromosome: [15, 97, 125, 140]            [0.785, 1.396, 0.145, 0.2635]
Reward: 8   	chromosome: [173, 19]                     [0.262, 0.888, 0.104, 0.437]
Reward: 8   	chromosome: [102, 28, 23]                 [0.513, 1.001, 0.093, 0.368]
Reward: 8   	chromosome: [103, 116]                    [0.513, 1.81, 0.211, 0.3355]
Reward: 8   	chromosome: [103, 100]                    [0.626, 1.001, 0.145, 0.3355]
Reward: 8   	chromosome: [126, 171, 179, 195, 77]      [0.033, 0.739, 0.037, 0.2995]
