Generation: 6	Total Reward: 1744.0
Reward: 9   	chromosome: [7, 117, 13, 81]              [0.009, 1.81, 0.071, 0.403]
Reward: 9   	chromosome: [81, 140, 28, 46, 6]          [0.568, 1.061, 0.238, 0.368]
Reward: 9   	chromosome: [137, 191, 40, 18, 193]       [0.067, 0.068, 0.049, 0.057]
Reward: 9   	chromosome: [233, 117, 13, 31, 214]       [0.009, 0.068, 0.238, 0.368]
Reward: 9   	chromosome: [5, 7, 13, 30, 193]           [0.384, 1.81, 0.11, 0.403]
Reward: 9   	chromosome: [5, 125, 133, 94, 214]        [0.384, 1.084, 0.014, 0.368]
Reward: 9   	chromosome: [5, 85, 15, 30]               [0.384, 0.068, 0.11, 0.368]
Reward: 9   	chromosome: [9, 5, 45, 29, 214]           [0.384, 0.068, 0.049, 0.0945]
Reward: 9   	chromosome: [70, 124, 5, 99]              [0.009, 1.855, 0.118, 0.368]
Reward: 9   	chromosome: [70, 71, 101]                 [0.009, 1.81, 0.104, 0.078]
Reward: 9   	chromosome: [69, 132, 36, 31, 214]        [0.067, 1.762, 0.238, 0.368]
Reward: 9   	chromosome: [87, 85, 13, 110]             [0.568, 0.068, 0.205, 0.057]
Reward: 9   	chromosome: [47, 228, 30]                 [0.785, 1.393, 0.093, 0.078]
Reward: 9   	chromosome: [5, 116, 13, 81]              [0.384, 0.068, 0.11, 0.0945]
Reward: 9   	chromosome: [79, 45, 26, 214]             [0.548, 1.299, 0.229, 0.0945]
Reward: 9   	chromosome: [13, 222, 13, 85]             [0.07, 0.068, 0.211, 0.368]
Reward: 9   	chromosome: [147, 53]                     [0.384, 0.068, 0.11, 0.368]
Reward: 9   	chromosome: [45, 119, 15]                 [0.07, 1.393, 0.093, 0.368]
Reward: 9   	chromosome: [202, 81]                     [0.384, 0.068, 0.104, 0.368]
Reward: 9   	chromosome: [68, 228, 13, 62]             [0.324, 0.068, 0.11, 0.078]
Reward: 9   	chromosome: [5, 191, 28, 18, 193]         [0.568, 1.606, 0.11, 0.368]
Reward: 9   	chromosome: [69, 116, 13, 89]             [0.009, 1.084, 0.145, 0.0945]
Reward: 9   	chromosome: [88, 197, 13, 235, 75]        [0.568, 0.087, 0.11, 0.4015]
Reward: 9   	chromosome: [227, 118]                    [0.384, 1.741, 0.11, 0.4425]
Reward: 9   	chromosome: [210, 244, 238, 85, 100]      [0.568, 0.068, 0.171, 0.0945]
Reward: 9   	chromosome: [7, 117, 228, 30]             [0.785, 1.782, 0.11, 0.078]
Reward: 9   	chromosome: [141, 61, 7, 18]              [0.705, 1.084, 0.145, 0.0945]
Reward: 9   	chromosome: [42, 199, 166, 47]            [0.785, 1.393, 0.11, 0.368]
Reward: 9   	chromosome: [195, 215, 135]               [0.009, 1.81, 0.014, 0.368]
Reward: 9   	chromosome: [4, 73]                       [0.384, 1.084, 0.104, 0.377]
Reward: 9   	chromosome: [5, 117, 13, 30]              [0.384, 0.068, 0.11, 0.368]
Reward: 9   	chromosome: [50, 252, 13, 80]             [0.785, 0.093, 0.238, 0.403]
Reward: 9   	chromosome: [71, 44, 229, 47]             [0.384, 1.393, 0.238, 0.368]
Reward: 9   	chromosome: [190, 108, 13, 83, 193]       [0.009, 1.084, 0.183, 0.1285]
Reward: 9   	chromosome: [97, 100, 71, 16]             [0.009, 1.084, 0.145, 0.2605]
Reward: 9   	chromosome: [41, 60, 36, 14]              [0.785, 1.393, 0.049, 0.078]
Reward: 9   	chromosome: [69, 117, 93, 28, 214]        [0.384, 1.393, 0.11, 0.368]
Reward: 9   	chromosome: [7, 117, 6, 87]               [0.69, 0.068, 0.049, 0.4735]
Reward: 8   	chromosome: [13, 125, 13, 90]             [0.384, 0.068, 0.118, 0.0945]
Reward: 8   	chromosome: [7, 100, 13]                  [0.785, 1.084, 0.049, 0.078]
Reward: 8   	chromosome: [71, 109, 13, 22, 126]        [0.384, 0.068, 0.178, 0.368]
Reward: 8   	chromosome: [71, 252, 13, 80, 214]        [0.384, 0.068, 0.238, 0.368]
