Generation: 54	Total Reward: 7224.0
Reward: 28   	chromosome: [94, 85, 23, 200]             [0.246, 0.311, 0.151, 0.221]
Reward: 20   	chromosome: [71, 100]                     [0.785, 0.074, 0.212, 0.4895]
Reward: 19   	chromosome: [71, 100, 13, 22]             [0.785, 0.074, 0.212, 0.4895]
Reward: 14   	chromosome: [225, 136, 3]                 [0.335, 0.048, 0.116, 0.4585]
Reward: 12   	chromosome: [170, 122, 190, 91]           [0.461, 1.281, 0.115, 0.049]
Reward: 11   	chromosome: [153, 158, 118]               [0.224, 1.545, 0.146, 0.226]
Reward: 11   	chromosome: [222, 223, 8]                 [0.397, 1.215, 0.088, 0.4695]
Reward: 11   	chromosome: [71, 192]                     [0.785, 1.201, 0.145, 0.372]
Reward: 11   	chromosome: [30, 140]                     [0.019, 0.184, 0.133, 0.4375]
Reward: 11   	chromosome: [71, 100]                     [0.785, 0.074, 0.212, 0.4895]
Reward: 11   	chromosome: [248, 58, 117, 4, 169]        [0.147, 1.362, 0.13, 0.131]
Reward: 10   	chromosome: [184, 222, 100]               [0.224, 1.022, 0.025, 0.4175]
Reward: 10   	chromosome: [158, 255, 62, 141]           [0.022, 1.633, 0.238, 0.3845]
Reward: 10   	chromosome: [95, 7, 134]                  [0.643, 0.02, 0.103, 0.2605]
Reward: 10   	chromosome: [192, 184]                    [0.562, 0.299, 0.238, 0.09]
Reward: 10   	chromosome: [187, 225, 156, 117]          [0.446, 0.542, 0.047, 0.206]
Reward: 10   	chromosome: [16, 223, 91, 187]            [0.293, 1.905, 0.157, 0.0975]
Reward: 10   	chromosome: [136, 20]                     [0.534, 1.833, 0.038, 0.19]
Reward: 10   	chromosome: [71, 100, 13, 21]             [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [44, 236, 41, 202, 173]       [0.541, 0.728, 0.073, 0.006]
Reward: 10   	chromosome: [38, 236, 93, 115]            [0.398, 0.089, 0.145, 0.4385]
Reward: 10   	chromosome: [108, 229, 151, 168, 153]     [0.525, 1.175, 0.051, 0.346]
Reward: 10   	chromosome: [71, 100, 45, 14, 22]         [0.785, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [71, 96]                      [0.785, 1.047, 0.145, 0.411]
Reward: 10   	chromosome: [74, 55]                      [0.652, 0.668, 0.022, 0.2995]
Reward: 10   	chromosome: [8, 75]                       [0.727, 1.876, 0.14, 0.489]
Reward: 10   	chromosome: [114, 213, 185]               [0.614, 1.684, 0.115, 0.1805]
Reward: 10   	chromosome: [76, 34, 197, 23]             [0.253, 1.034, 0.157, 0.286]
Reward: 10   	chromosome: [183, 189]                    [0.472, 1.035, 0.004, 0.369]
Reward: 10   	chromosome: [101, 216, 187, 82]           [0.146, 1.357, 0.212, 0.4725]
Reward: 10   	chromosome: [22, 23]                      [0.027, 0.633, 0.232, 0.3855]
Reward: 10   	chromosome: [131, 29, 244]                [0.152, 1.672, 0.189, 0.2495]
Reward: 10   	chromosome: [71, 100]                     [0.785, 0.074, 0.212, 0.4895]
Reward: 10   	chromosome: [250, 100]                    [0.393, 1.375, 0.139, 0.1855]
Reward: 10   	chromosome: [218, 39]                     [0.116, 1.738, 0.021, 0.0925]
Reward: 10   	chromosome: [71, 100, 13, 9, 22]          [0.785, 1.888, 0.145, 0.411]
Reward: 10   	chromosome: [135, 116, 4]                 [0.785, 1.548, 0.145, 0.49]
Reward: 10   	chromosome: [218, 61, 13, 91]             [0.477, 0.715, 0.007, 0.12]
Reward: 10   	chromosome: [91, 176, 130, 15]            [0.354, 1.533, 0.072, 0.033]
Reward: 10   	chromosome: [131, 53]                     [0.473, 0.21, 0.07, 0.4015]
Reward: 10   	chromosome: [68, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [19, 25, 112, 52, 62]         [0.729, 1.698, 0.06, 0.237]
Reward: 9   	chromosome: [59, 47, 89, 88, 245]         [0.348, 1.735, 0.08, 0.213]
Reward: 9   	chromosome: [221, 255]                    [0.792, 1.208, 0.054, 0.387]
Reward: 9   	chromosome: [71, 100, 13, 156, 22]        [0.785, 1.201, 0.145, 0.411]
Reward: 9   	chromosome: [127, 73, 213, 155, 146]      [0.697, 1.937, 0.145, 0.434]
Reward: 9   	chromosome: [71, 100, 254, 22, 16]        [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [245, 196, 88]                [0.635, 0.813, 0.088, 0.2745]
Reward: 9   	chromosome: [71, 196, 100]                [0.785, 1.201, 0.145, 0.411]
Reward: 9   	chromosome: [71, 100, 13, 7, 22]          [0.785, 1.047, 0.145, 0.411]
Reward: 9   	chromosome: [244, 46, 95]                 [0.052, 1.947, 0.157, 0.312]
Reward: 9   	chromosome: [93, 91]                      [0.772, 1.217, 0.154, 0.1265]
Reward: 9   	chromosome: [95, 168, 15, 22]             [0.158, 0.235, 0.187, 0.411]
Reward: 9   	chromosome: [41, 1, 56, 171, 100]         [0.107, 1.495, 0.208, 0.156]
Reward: 9   	chromosome: [15, 39, 10, 8]               [0.363, 1.996, 0.219, 0.0535]
Reward: 9   	chromosome: [71, 100, 13, 21]             [0.785, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [98, 175, 191, 71, 15]        [0.549, 1.004, 0.215, 0.1605]
Reward: 8   	chromosome: [32, 139, 143, 57, 99]        [0.199, 1.727, 0.158, 0.015]
Reward: 8   	chromosome: [148, 74, 80]                 [0.539, 1.064, 0.181, 0.1805]
Reward: 8   	chromosome: [71, 109, 249, 22]            [0.785, 1.047, 0.145, 0.411]
Reward: 8   	chromosome: [71, 166]                     [0.618, 0.045, 0.044, 0.411]
Reward: 8   	chromosome: [71, 5]                       [0.785, 1.81, 0.212, 0.4895]
Reward: 8   	chromosome: [85, 33]                      [0.785, 1.81, 0.029, 0.411]
Reward: 8   	chromosome: [71, 100, 13, 35]             [0.785, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [29, 65, 196, 44]             [0.166, 0.022, 0.182, 0.4595]
Reward: 8   	chromosome: [19, 10, 86]                  [0.601, 1.911, 0.185, 0.1635]
Reward: 8   	chromosome: [240, 42, 12, 120, 29]        [0.376, 1.231, 0.163, 0.0915]
Reward: 8   	chromosome: [217, 77, 106, 137]           [0.083, 0.015, 0.096, 0.4995]
Reward: 8   	chromosome: [103, 13, 22]                 [0.785, 1.201, 0.145, 0.411]
