Generation: 50	Total Reward: 6575.0
Reward: 10   	chromosome: [35, 23, 197, 3, 77]          [0.769, 1.538, 0.04, 0.4615]
Reward: 10   	chromosome: [67, 126, 76, 86]             [0.695, 1.4, 0.07, 0.411]
Reward: 10   	chromosome: [71, 142, 59, 233, 184]       [0.54, 1.505, 0.004, 0.411]
Reward: 10   	chromosome: [165, 96]                     [0.785, 1.81, 0.145, 0.149]
Reward: 10   	chromosome: [71, 102, 111]                [0.502, 1.047, 0.145, 0.411]
Reward: 10   	chromosome: [71, 60]                      [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [119, 118, 140, 22]           [0.495, 0.396, 0.118, 0.0825]
Reward: 10   	chromosome: [2, 96, 45]                   [0.785, 1.201, 0.169, 0.411]
Reward: 10   	chromosome: [160, 82, 49, 115]            [0.633, 0.815, 0.141, 0.43]
Reward: 10   	chromosome: [57, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [70, 108, 88, 247, 110]       [0.785, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [67, 230]                     [0.785, 1.94, 0.145, 0.411]
Reward: 10   	chromosome: [139, 55, 3, 227, 223]        [0.641, 1.058, 0.057, 0.077]
Reward: 10   	chromosome: [136, 68, 235]                [0.653, 1.434, 0.104, 0.476]
Reward: 10   	chromosome: [138, 244, 196, 32]           [0.611, 0.498, 0.059, 0.3115]
Reward: 10   	chromosome: [111, 231]                    [0.529, 1.891, 0.233, 0.407]
Reward: 10   	chromosome: [68, 219, 51, 174]            [0.617, 1.504, 0.176, 0.414]
Reward: 10   	chromosome: [251, 31, 15]                 [0.32, 0.271, 0.057, 0.3865]
Reward: 10   	chromosome: [70, 102]                     [0.785, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [76, 100, 245, 141, 56]       [0.785, 1.594, 0.145, 0.4935]
Reward: 10   	chromosome: [39, 163]                     [0.597, 1.201, 0.07, 0.411]
Reward: 10   	chromosome: [71, 206]                     [0.785, 1.047, 0.145, 0.411]
Reward: 9   	chromosome: [181, 241, 170, 165]          [0.769, 0.665, 0.087, 0.316]
Reward: 9   	chromosome: [107, 125]                    [0.674, 1.263, 0.053, 0.1575]
Reward: 9   	chromosome: [237, 81]                     [0.271, 0.956, 0.16, 0.318]
Reward: 9   	chromosome: [177, 56]                     [0.619, 1.289, 0.109, 0.3225]
Reward: 9   	chromosome: [123, 119, 189, 108, 1]       [0.766, 1.586, 0.078, 0.4735]
Reward: 9   	chromosome: [150, 116, 223]               [0.167, 0.541, 0.082, 0.22]
Reward: 9   	chromosome: [238, 201]                    [0.219, 0.436, 0.2, 0.25]
Reward: 9   	chromosome: [51, 172, 47, 38, 194]        [0.357, 1.501, 0.029, 0.0245]
Reward: 9   	chromosome: [44, 243, 86, 149, 176]       [0.002, 1.124, 0.092, 0.34]
Reward: 9   	chromosome: [144, 123, 122]               [0.384, 0.672, 0.047, 0.0055]
Reward: 9   	chromosome: [201, 188, 131]               [0.355, 0.524, 0.08, 0.1965]
Reward: 9   	chromosome: [68, 226]                     [0.787, 1.576, 0.047, 0.2895]
Reward: 9   	chromosome: [207, 245, 3, 218]            [0.665, 0.81, 0.046, 0.22]
Reward: 9   	chromosome: [104, 103, 135, 204, 10]      [0.6, 1.814, 0.106, 0.014]
Reward: 9   	chromosome: [188, 184, 192, 116]          [0.725, 1.518, 0.143, 0.286]
Reward: 9   	chromosome: [71, 110, 9, 246, 110]        [0.785, 1.94, 0.145, 0.411]
Reward: 9   	chromosome: [56, 173, 69, 12]             [0.189, 0.594, 0.143, 0.407]
Reward: 9   	chromosome: [67, 236, 88, 247, 110]       [0.785, 1.94, 0.145, 0.411]
Reward: 9   	chromosome: [71, 233]                     [0.785, 1.047, 0.145, 0.411]
Reward: 9   	chromosome: [198, 29, 190, 48, 214]       [0.488, 1.562, 0.057, 0.438]
Reward: 8   	chromosome: [214, 32, 157, 167, 35]       [0.785, 1.81, 0.145, 0.2205]
Reward: 8   	chromosome: [27, 203, 163]                [0.004, 1.461, 0.217, 0.4465]
Reward: 8   	chromosome: [156, 25, 104]                [0.519, 1.659, 0.223, 0.1735]
Reward: 8   	chromosome: [208, 177, 0]                 [0.109, 0.408, 0.239, 0.0495]
Reward: 8   	chromosome: [130, 64, 6, 253, 222]        [0.199, 0.02, 0.011, 0.229]
Reward: 8   	chromosome: [71, 102, 47, 22]             [0.502, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [66, 228, 92, 23]             [0.785, 1.201, 0.145, 0.411]
Reward: 8   	chromosome: [227, 185, 8, 178]            [0.045, 0.281, 0.021, 0.279]
Reward: 8   	chromosome: [97, 91, 40, 223]             [0.09, 1.22, 0.039, 0.467]
Reward: 8   	chromosome: [160, 117, 66]                [0.703, 1.252, 0.204, 0.4265]
Reward: 8   	chromosome: [71, 85]                      [0.785, 1.817, 0.145, 0.2255]
Reward: 8   	chromosome: [231, 88, 8, 156, 74]         [0.505, 1.996, 0.017, 0.3405]
Reward: 8   	chromosome: [242, 117, 246, 5]            [0.502, 0.699, 0.155, 0.0055]
