Generation: 38	Total Reward: 7418.0
Reward: 10   	chromosome: [87, 64, 13, 22]              [0.037, 0.112, 0.145, 0.001]
Reward: 9   	chromosome: [0, 102, 13, 54, 105]         [0.071, 1.536, 0.048, 0.0315]
Reward: 9   	chromosome: [87, 192, 93, 14]             [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [67, 155, 114]                [0.408, 0.496, 0.232, 0.32]
Reward: 9   	chromosome: [33, 29, 203, 160, 45]        [0.183, 0.905, 0.229, 0.3905]
Reward: 9   	chromosome: [79, 108, 13, 22]             [0.037, 1.81, 0.079, 0.001]
Reward: 9   	chromosome: [81, 31, 192]                 [0.147, 0.112, 0.07, 0.411]
Reward: 9   	chromosome: [191, 93, 166, 234, 93]       [0.225, 1.426, 0.141, 0.46]
Reward: 9   	chromosome: [103, 101]                    [0.778, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [71, 100, 7]                  [0.785, 1.81, 0.019, 0.245]
Reward: 9   	chromosome: [71, 124, 169]                [0.361, 0.881, 0.145, 0.411]
Reward: 9   	chromosome: [56, 159, 61]                 [0.408, 1.045, 0.132, 0.2145]
Reward: 9   	chromosome: [87, 234, 13, 159]            [0.785, 1.053, 0.016, 0.411]
Reward: 9   	chromosome: [155, 212, 156]               [0.315, 0.487, 0.126, 0.304]
Reward: 9   	chromosome: [87, 101]                     [0.092, 1.81, 0.151, 0.368]
Reward: 9   	chromosome: [13, 88, 99, 166, 13]         [0.538, 0.987, 0.029, 0.29]
Reward: 9   	chromosome: [87, 130, 32, 218]            [0.611, 1.586, 0.141, 0.345]
Reward: 9   	chromosome: [78, 52, 13, 22]              [0.305, 1.81, 0.229, 0.411]
Reward: 9   	chromosome: [144, 6]                      [0.458, 0.074, 0.186, 0.4005]
Reward: 9   	chromosome: [33, 219, 113, 125, 53]       [0.06, 0.694, 0.205, 0.1865]
Reward: 9   	chromosome: [207, 236]                    [0.709, 0.279, 0.092, 0.411]
Reward: 9   	chromosome: [71, 151, 192, 22]            [0.785, 1.138, 0.05, 0.0705]
Reward: 9   	chromosome: [15, 100, 13, 30]             [0.226, 1.81, 0.211, 0.411]
Reward: 8   	chromosome: [85, 64]                      [0.037, 0.112, 0.193, 0.411]
Reward: 8   	chromosome: [187, 73, 88]                 [0.023, 0.623, 0.126, 0.087]
Reward: 8   	chromosome: [20, 48, 13, 22]              [0.785, 1.63, 0.175, 0.128]
Reward: 8   	chromosome: [23, 158, 241, 137, 140]      [0.195, 1.627, 0.092, 0.3785]
Reward: 8   	chromosome: [87, 71, 100]                 [0.447, 1.81, 0.079, 0.411]
Reward: 8   	chromosome: [177, 72]                     [0.447, 0.688, 0.066, 0.4445]
Reward: 8   	chromosome: [73, 236]                     [0.785, 1.81, 0.07, 0.411]
