Generation: 18	Total Reward: 3553.0
Reward: 9   	chromosome: [155, 180, 136]               [0.514, 1.949, 0.067, 0.4715]
Reward: 9   	chromosome: [121, 246, 163, 37]           [0.168, 0.434, 0.113, 0.458]
Reward: 9   	chromosome: [81, 16, 209, 130, 30]        [0.563, 0.7, 0.004, 0.0285]
Reward: 9   	chromosome: [208, 225, 137, 118, 60]      [0.488, 0.363, 0.203, 0.2455]
Reward: 9   	chromosome: [37, 80, 103, 85]             [0.703, 0.566, 0.17, 0.1655]
Reward: 9   	chromosome: [71, 100, 13, 22, 22]         [0.785, 1.81, 0.049, 0.368]
Reward: 9   	chromosome: [71, 116, 13, 30]             [0.785, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [202, 96, 22]                 [0.626, 1.302, 0.11, 0.368]
Reward: 9   	chromosome: [71, 101, 37]                 [0.652, 1.81, 0.023, 0.2855]
Reward: 9   	chromosome: [249, 16, 255]                [0.644, 0.297, 0.057, 0.1865]
Reward: 9   	chromosome: [73, 69, 116, 247, 71]        [0.499, 1.015, 0.067, 0.465]
Reward: 9   	chromosome: [0, 233, 125]                 [0.037, 0.592, 0.055, 0.3485]
Reward: 9   	chromosome: [10, 209, 14, 22]             [0.682, 1.365, 0.187, 0.0905]
Reward: 9   	chromosome: [213, 54, 105]                [0.613, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [247, 96, 37, 111]            [0.652, 0.993, 0.023, 0.216]
Reward: 9   	chromosome: [248, 107, 91, 253]           [0.096, 0.654, 0.083, 0.0605]
Reward: 9   	chromosome: [85, 151, 218, 247]           [0.689, 1.647, 0.166, 0.3965]
Reward: 9   	chromosome: [187, 34, 228]                [0.597, 1.622, 0.228, 0.1535]
Reward: 9   	chromosome: [65, 203, 148]                [0.607, 1.766, 0.162, 0.268]
Reward: 9   	chromosome: [65, 23, 199, 223, 234]       [0.245, 0.896, 0.028, 0.421]
Reward: 9   	chromosome: [169, 176, 156]               [0.062, 1.964, 0.201, 0.2075]
Reward: 9   	chromosome: [71, 100, 13, 64]             [0.626, 1.81, 0.05, 0.396]
Reward: 9   	chromosome: [79, 100, 204, 196]           [0.626, 1.81, 0.228, 0.368]
Reward: 9   	chromosome: [187, 142, 25]                [0.582, 0.761, 0.101, 0.0415]
Reward: 9   	chromosome: [105, 70, 214, 215]           [0.429, 1.454, 0.044, 0.2635]
Reward: 9   	chromosome: [111, 164, 248, 83]           [0.659, 1.595, 0.129, 0.4365]
Reward: 9   	chromosome: [4, 100, 13, 22, 239]         [0.785, 1.396, 0.145, 0.0995]
Reward: 9   	chromosome: [71, 102, 13, 28]             [0.782, 1.81, 0.211, 0.368]
Reward: 9   	chromosome: [39, 248, 133]                [0.002, 0.667, 0.153, 0.0955]
Reward: 9   	chromosome: [224, 152, 216, 157]          [0.782, 0.801, 0.233, 0.3355]
Reward: 9   	chromosome: [67, 236, 77, 22]             [0.785, 1.434, 0.145, 0.113]
Reward: 9   	chromosome: [151, 55, 60]                 [0.305, 1.81, 0.176, 0.368]
Reward: 9   	chromosome: [249, 195, 250, 69, 115]      [0.238, 0.708, 0.152, 0.4005]
Reward: 9   	chromosome: [168, 159, 252, 180]          [0.683, 1.212, 0.099, 0.3555]
Reward: 8   	chromosome: [139, 152, 192, 47, 237]      [0.44, 0.208, 0.013, 0.487]
Reward: 8   	chromosome: [211, 124, 61, 22]            [0.305, 1.434, 0.176, 0.368]
Reward: 8   	chromosome: [183, 58]                     [0.642, 1.38, 0.097, 0.055]
Reward: 8   	chromosome: [71, 100, 13, 22]             [0.626, 0.118, 0.211, 0.0005]
