Generation: 36	Total Reward: 7824.0
Reward: 130   	chromosome: [71, 100, 13, 22]             [0.447, 1.81, 0.145, 0.411]
Reward: 126   	chromosome: [71, 100]                     [0.709, 1.085, 0.145, 0.368]
Reward: 118   	chromosome: [71, 100, 13, 22]             [0.785, 1.084, 0.079, 0.411]
Reward: 113   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.211, 0.411]
Reward: 111   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.4395]
Reward: 109   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.02]
Reward: 102   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 101   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 97   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.211, 0.411]
Reward: 90   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.211, 0.411]
Reward: 66   	chromosome: [181, 161]                    [0.536, 0.314, 0.059, 0.196]
Reward: 52   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 49   	chromosome: [154, 86]                     [0.346, 1.661, 0.162, 0.439]
Reward: 46   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.145]
Reward: 35   	chromosome: [71, 100, 13, 22]             [0.709, 1.81, 0.145, 0.129]
Reward: 32   	chromosome: [71, 100]                     [0.709, 1.81, 0.145, 0.411]
Reward: 22   	chromosome: [203, 108, 9]                 [0.3, 0.648, 0.115, 0.4365]
Reward: 18   	chromosome: [150, 102]                    [0.007, 0.982, 0.226, 0.421]
Reward: 16   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 15   	chromosome: [57, 195]                     [0.36, 1.117, 0.075, 0.4655]
Reward: 12   	chromosome: [193, 97]                     [0.725, 1.968, 0.005, 0.284]
Reward: 12   	chromosome: [226, 61]                     [0.028, 0.177, 0.184, 0.0515]
Reward: 10   	chromosome: [213, 45]                     [0.379, 0.908, 0.102, 0.0755]
Reward: 10   	chromosome: [130, 102]                    [0.66, 1.247, 0.024, 0.2295]
Reward: 10   	chromosome: [117, 93]                     [0.049, 1.686, 0.117, 0.3265]
Reward: 10   	chromosome: [85, 68, 13, 22]              [0.355, 0.778, 0.145, 0.34]
Reward: 10   	chromosome: [5, 247, 93]                  [0.522, 0.159, 0.134, 0.293]
Reward: 10   	chromosome: [215, 168, 119]               [0.241, 1.746, 0.111, 0.4665]
Reward: 10   	chromosome: [93, 121, 248, 84, 153]       [0.287, 0.11, 0.02, 0.0225]
Reward: 10   	chromosome: [48, 83]                      [0.385, 0.129, 0.148, 0.4075]
Reward: 10   	chromosome: [19, 44, 66]                  [0.11, 0.354, 0.217, 0.339]
Reward: 10   	chromosome: [204, 189, 194, 249]          [0.671, 0.834, 0.176, 0.0525]
Reward: 10   	chromosome: [173, 215]                    [0.148, 0.057, 0.177, 0.0435]
Reward: 10   	chromosome: [47, 130, 16]                 [0.388, 1.437, 0.073, 0.302]
Reward: 10   	chromosome: [142, 15, 161, 58]            [0.396, 0.888, 0.214, 0.453]
Reward: 10   	chromosome: [110, 247, 142]               [0.735, 0.466, 0.164, 0.15]
Reward: 10   	chromosome: [248, 156, 194, 194]          [0.523, 1.169, 0.239, 0.1945]
Reward: 10   	chromosome: [87, 97, 28, 22]              [0.566, 1.81, 0.145, 0.0065]
Reward: 10   	chromosome: [65, 215, 66, 3]              [0.015, 1.192, 0.093, 0.4325]
Reward: 10   	chromosome: [211, 29, 228]                [0.535, 0.26, 0.059, 0.1755]
Reward: 10   	chromosome: [59, 149, 17, 92]             [0.055, 0.066, 0.239, 0.0715]
Reward: 10   	chromosome: [127, 61, 29, 178]            [0.092, 1.72, 0.151, 0.195]
Reward: 10   	chromosome: [207, 168]                    [0.587, 0.284, 0.068, 0.301]
Reward: 10   	chromosome: [14, 69, 72]                  [0.755, 1.81, 0.145, 0.02]
Reward: 10   	chromosome: [117, 124, 46]                [0.291, 1.075, 0.001, 0.189]
Reward: 10   	chromosome: [72, 87, 92, 158]             [0.038, 1.285, 0.097, 0.4735]
Reward: 10   	chromosome: [57, 190, 61, 168]            [0.155, 0.539, 0.158, 0.045]
Reward: 10   	chromosome: [254, 193, 251, 78, 196]      [0.782, 0.228, 0.141, 0.1005]
Reward: 10   	chromosome: [225, 254]                    [0.23, 1.224, 0.139, 0.274]
Reward: 10   	chromosome: [183, 71, 100, 13, 22]        [0.785, 1.81, 0.211, 0.145]
Reward: 9   	chromosome: [249, 142, 232, 32, 90]       [0.389, 1.092, 0.06, 0.3005]
Reward: 9   	chromosome: [239, 240]                    [0.218, 1.996, 0.029, 0.0515]
Reward: 9   	chromosome: [71, 108]                     [0.785, 1.81, 0.035, 0.4685]
Reward: 9   	chromosome: [71, 125, 100, 13, 22]        [0.785, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [245, 227]                    [0.209, 1.019, 0.001, 0.4945]
Reward: 9   	chromosome: [179, 138]                    [0.538, 1.71, 0.1, 0.372]
Reward: 9   	chromosome: [87, 143, 159, 216, 201]      [0.169, 0.948, 0.054, 0.0605]
Reward: 9   	chromosome: [112, 187, 200, 42, 220]      [0.142, 0.562, 0.037, 0.172]
Reward: 9   	chromosome: [79, 117]                     [0.785, 1.81, 0.17, 0.411]
Reward: 9   	chromosome: [250, 55, 28]                 [0.65, 0.525, 0.078, 0.2725]
Reward: 9   	chromosome: [213, 174, 141, 22]           [0.785, 0.481, 0.213, 0.411]
Reward: 9   	chromosome: [244, 40]                     [0.023, 0.474, 0.001, 0.1865]
Reward: 9   	chromosome: [224, 182]                    [0.406, 1.619, 0.2, 0.4855]
Reward: 9   	chromosome: [24, 215]                     [0.383, 1.11, 0.134, 0.0895]
Reward: 9   	chromosome: [131, 116, 80]                [0.196, 0.109, 0.176, 0.4105]
Reward: 8   	chromosome: [69, 10, 15]                  [0.619, 1.085, 0.117, 0.226]
Reward: 8   	chromosome: [71, 100, 13, 22, 55]         [0.785, 1.81, 0.145, 0.34]
Reward: 8   	chromosome: [166, 44, 21, 56, 16]         [0.09, 1.114, 0.239, 0.366]
Reward: 8   	chromosome: [238, 223, 248, 162, 205]     [0.736, 0.761, 0.137, 0.42]
Reward: 8   	chromosome: [255, 220, 215, 12, 203]      [0.342, 0.71, 0.107, 0.394]
Reward: 8   	chromosome: [218, 186, 150, 108, 61]      [0.37, 0.117, 0.062, 0.3185]
