Generation: 45	Total Reward: 7730.0
Reward: 10   	chromosome: [121, 185, 14, 70]            [0.259, 1.951, 0.032, 0.086]
Reward: 10   	chromosome: [250, 107, 197, 42]           [0.042, 0.155, 0.069, 0.029]
Reward: 10   	chromosome: [71, 87, 100, 13, 22]         [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [71, 169]                     [0.785, 1.047, 0.211, 0.411]
Reward: 10   	chromosome: [122, 112, 45]                [0.785, 0.393, 0.211, 0.411]
Reward: 10   	chromosome: [71, 100, 13]                 [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [66, 218]                     [0.422, 1.874, 0.055, 0.4965]
Reward: 10   	chromosome: [89, 13, 65]                  [0.262, 1.81, 0.138, 0.411]
Reward: 10   	chromosome: [154, 54, 192]                [0.528, 1.706, 0.09, 0.491]
Reward: 10   	chromosome: [234, 117, 251]               [0.765, 0.492, 0.13, 0.495]
Reward: 10   	chromosome: [87, 101, 13, 22]             [0.043, 1.012, 0.145, 0.051]
Reward: 10   	chromosome: [70, 102]                     [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [71, 70, 13]                  [0.785, 1.81, 0.197, 0.411]
Reward: 9   	chromosome: [79, 27, 147, 222]            [0.048, 1.559, 0.085, 0.2825]
Reward: 9   	chromosome: [148, 100]                    [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [131, 228]                    [0.344, 1.955, 0.162, 0.0805]
Reward: 9   	chromosome: [231, 82]                     [0.515, 1.828, 0.18, 0.3585]
Reward: 9   	chromosome: [68, 104, 14, 134, 230]       [0.51, 1.463, 0.184, 0.3785]
Reward: 9   	chromosome: [23, 100, 13, 23]             [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [61, 91, 216, 220, 176]       [0.799, 1.872, 0.082, 0.1585]
Reward: 9   	chromosome: [71, 65]                      [0.785, 1.81, 0.145, 0.062]
Reward: 9   	chromosome: [5, 45, 60]                   [0.675, 0.569, 0.145, 0.1765]
Reward: 9   	chromosome: [71, 207, 13, 22]             [0.33, 1.81, 0.237, 0.411]
Reward: 9   	chromosome: [88, 63, 144]                 [0.427, 0.228, 0.073, 0.2115]
Reward: 9   	chromosome: [41, 46, 91, 160, 154]        [0.716, 1.781, 0.158, 0.324]
Reward: 9   	chromosome: [70, 251]                     [0.666, 0.508, 0.064, 0.362]
Reward: 9   	chromosome: [71, 100, 13]                 [0.785, 1.81, 0.145, 0.0685]
Reward: 9   	chromosome: [5, 121]                      [0.28, 0.796, 0.042, 0.281]
Reward: 9   	chromosome: [79, 224, 44, 22]             [0.785, 0.569, 0.145, 0.411]
Reward: 9   	chromosome: [133, 45, 29]                 [0.675, 1.81, 0.119, 0.1765]
Reward: 9   	chromosome: [7, 110, 31, 22]              [0.492, 1.81, 0.197, 0.412]
Reward: 9   	chromosome: [139, 216]                    [0.281, 1.596, 0.024, 0.107]
Reward: 9   	chromosome: [71, 251, 22, 51]             [0.785, 1.621, 0.145, 0.471]
Reward: 9   	chromosome: [37, 154, 205]                [0.539, 0.595, 0.107, 0.0455]
Reward: 9   	chromosome: [197, 96]                     [0.785, 0.569, 0.211, 0.1765]
Reward: 9   	chromosome: [70, 79, 178, 120, 18]        [0.012, 1.025, 0.022, 0.3445]
Reward: 8   	chromosome: [71, 97, 53, 220]             [0.781, 0.823, 0.135, 0.2935]
Reward: 8   	chromosome: [65, 230]                     [0.353, 0.746, 0.043, 0.2315]
Reward: 8   	chromosome: [73, 111, 77]                 [0.254, 0.89, 0.215, 0.3525]
Reward: 8   	chromosome: [90, 196, 73, 83, 84]         [0.073, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [165, 116, 188, 20]           [0.785, 1.851, 0.07, 0.1775]
Reward: 8   	chromosome: [89, 241, 65]                 [0.262, 1.621, 0.138, 0.1175]
Reward: 8   	chromosome: [168, 86, 197, 21]            [0.506, 1.175, 0.22, 0.075]
Reward: 8   	chromosome: [100, 87, 102]                [0.671, 0.365, 0.076, 0.4685]
Reward: 8   	chromosome: [87, 100, 5, 22]              [0.728, 1.81, 0.145, 0.411]
