Generation: 23	Total Reward: 9623.0
Reward: 9   	chromosome: [206, 12, 158]                [0.646, 1.415, 0.074, 0.1245]
Reward: 9   	chromosome: [71, 68]                      [0.626, 1.084, 0.145, 0.368]
Reward: 9   	chromosome: [199, 102, 137]               [0.626, 1.81, 0.211, 0.3475]
Reward: 9   	chromosome: [155, 11, 202]                [0.551, 1.356, 0.214, 0.444]
Reward: 9   	chromosome: [40, 210, 107]                [0.397, 0.075, 0.169, 0.288]
Reward: 9   	chromosome: [196, 19, 159]                [0.1, 1.759, 0.2, 0.442]
Reward: 9   	chromosome: [171, 242, 194]               [0.8, 1.287, 0.154, 0.1015]
Reward: 9   	chromosome: [106, 100, 181, 84, 117]      [0.771, 1.939, 0.066, 0.368]
Reward: 9   	chromosome: [71, 7, 13, 22]               [0.626, 0.362, 0.211, 0.4765]
Reward: 9   	chromosome: [231, 31]                     [0.132, 1.489, 0.159, 0.2355]
Reward: 9   	chromosome: [24, 115, 157]                [0.326, 1.154, 0.146, 0.392]
Reward: 9   	chromosome: [71, 68]                      [0.785, 1.81, 0.11, 0.368]
Reward: 8   	chromosome: [219, 50, 202]                [0.44, 0.363, 0.234, 0.3475]
Reward: 8   	chromosome: [71, 110, 1, 235, 156]        [0.626, 1.81, 0.143, 0.17]
Reward: 8   	chromosome: [87, 100, 13, 22]             [0.626, 1.81, 0.211, 0.368]
Reward: 8   	chromosome: [159, 119]                    [0.548, 1.437, 0.048, 0.2635]
Reward: 8   	chromosome: [84, 53, 139, 88, 218]        [0.118, 0.438, 0.049, 0.0955]
