Generation: 34	Total Reward: 6924.0
Reward: 10   	chromosome: [182, 100, 6, 56]             [0.271, 0.717, 0.145, 0.368]
Reward: 10   	chromosome: [71, 113, 13, 22]             [0.785, 1.81, 0.192, 0.2435]
Reward: 10   	chromosome: [61, 162, 62, 184]            [0.216, 0.702, 0.15, 0.135]
Reward: 10   	chromosome: [71, 100, 13, 137, 22]        [0.785, 1.81, 0.145, 0.367]
Reward: 10   	chromosome: [242, 159, 166]               [0.335, 0.069, 0.197, 0.16]
Reward: 10   	chromosome: [55, 163, 204, 210, 202]      [0.693, 0.519, 0.152, 0.0365]
Reward: 10   	chromosome: [78, 232]                     [0.11, 1.383, 0.165, 0.3845]
Reward: 10   	chromosome: [56, 91, 134]                 [0.194, 0.657, 0.011, 0.2125]
Reward: 10   	chromosome: [125, 189, 106, 170, 189]     [0.313, 1.185, 0.177, 0.081]
Reward: 10   	chromosome: [206, 81]                     [0.576, 1.29, 0.17, 0.3865]
Reward: 10   	chromosome: [71, 99]                      [0.785, 1.085, 0.145, 0.022]
Reward: 10   	chromosome: [153, 57, 88]                 [0.52, 0.716, 0.082, 0.34]
Reward: 10   	chromosome: [37, 225]                     [0.219, 0.274, 0.139, 0.1125]
Reward: 10   	chromosome: [196, 205, 99, 255]           [0.073, 0.704, 0.076, 0.381]
Reward: 10   	chromosome: [71, 115, 13, 22]             [0.785, 1.81, 0.033, 0.2665]
Reward: 10   	chromosome: [15, 187, 90]                 [0.22, 1.983, 0.213, 0.2055]
Reward: 9   	chromosome: [77, 38, 131]                 [0.131, 0.908, 0.042, 0.28]
Reward: 9   	chromosome: [87, 84, 12, 112]             [0.503, 1.81, 0.145, 0.339]
Reward: 9   	chromosome: [239, 32, 47]                 [0.709, 0.425, 0.046, 0.368]
Reward: 9   	chromosome: [226, 193]                    [0.257, 0.687, 0.009, 0.063]
Reward: 9   	chromosome: [14, 71, 186, 182, 214]       [0.499, 1.865, 0.006, 0.2795]
Reward: 9   	chromosome: [192, 168]                    [0.202, 1.65, 0.237, 0.415]
Reward: 9   	chromosome: [228, 140, 100, 130]          [0.343, 0.287, 0.055, 0.1525]
Reward: 9   	chromosome: [176, 2]                      [0.252, 1.968, 0.208, 0.474]
Reward: 9   	chromosome: [150, 168, 122, 106, 56]      [0.329, 0.531, 0.159, 0.2555]
Reward: 9   	chromosome: [142, 133, 74, 24]            [0.484, 1.631, 0.224, 0.3375]
Reward: 9   	chromosome: [102, 110, 110, 150, 183]     [0.785, 1.81, 0.233, 0.411]
Reward: 9   	chromosome: [75, 97]                      [0.375, 1.944, 0.145, 0.0195]
Reward: 9   	chromosome: [71, 100, 13, 69]             [0.436, 1.81, 0.021, 0.368]
Reward: 9   	chromosome: [93, 164]                     [0.564, 1.173, 0.09, 0.394]
Reward: 9   	chromosome: [97, 143]                     [0.756, 1.582, 0.097, 0.35]
Reward: 9   	chromosome: [14, 88, 214, 160, 18]        [0.609, 1.734, 0.011, 0.316]
Reward: 9   	chromosome: [213, 203, 2, 14]             [0.765, 1.309, 0.193, 0.361]
Reward: 9   	chromosome: [94, 61, 191, 174, 55]        [0.597, 0.824, 0.238, 0.3835]
Reward: 9   	chromosome: [71, 100]                     [0.709, 1.81, 0.211, 0.012]
Reward: 9   	chromosome: [183, 64, 12, 28]             [0.57, 1.264, 0.111, 0.486]
Reward: 9   	chromosome: [67, 41]                      [0.25, 1.662, 0.126, 0.3125]
Reward: 8   	chromosome: [121, 182, 88]                [0.395, 1.974, 0.087, 0.0655]
Reward: 8   	chromosome: [8, 233]                      [0.565, 0.782, 0.113, 0.051]
Reward: 8   	chromosome: [100, 13, 22]                 [0.331, 1.81, 0.211, 0.411]
Reward: 8   	chromosome: [91, 100, 60, 101]            [0.785, 1.81, 0.211, 0.368]
Reward: 8   	chromosome: [93, 41, 121]                 [0.488, 0.541, 0.17, 0.3715]
Reward: 8   	chromosome: [71, 227, 100]                [0.307, 1.81, 0.145, 0.368]
Reward: 8   	chromosome: [75, 60, 200, 102]            [0.55, 1.553, 0.194, 0.0745]
Reward: 8   	chromosome: [94, 38, 191]                 [0.208, 1.292, 0.133, 0.4255]
Reward: 8   	chromosome: [159, 255, 140, 219, 110]     [0.384, 1.482, 0.116, 0.008]
Reward: 8   	chromosome: [36, 32, 71]                  [0.049, 0.352, 0.043, 0.4795]
