Generation: 17	Total Reward: 3955.0
Reward: 15   	chromosome: [71, 76, 13, 22]              [0.785, 1.81, 0.211, 0.368]
Reward: 15   	chromosome: [71, 76, 13, 22]              [0.613, 1.084, 0.11, 0.368]
Reward: 14   	chromosome: [71, 100, 81, 22]             [0.29, 0.756, 0.013, 0.368]
Reward: 14   	chromosome: [205, 178]                    [0.608, 0.8, 0.04, 0.281]
Reward: 14   	chromosome: [71, 76, 13, 22]              [0.626, 1.81, 0.074, 0.368]
Reward: 14   	chromosome: [71, 76, 13, 22]              [0.626, 1.81, 0.11, 0.368]
Reward: 13   	chromosome: [50, 153, 178, 164, 184]      [0.667, 1.504, 0.051, 0.269]
Reward: 12   	chromosome: [71, 101, 69, 22]             [0.626, 1.81, 0.11, 0.368]
Reward: 12   	chromosome: [150, 121]                    [0.549, 0.219, 0.027, 0.386]
Reward: 11   	chromosome: [71, 116, 13, 22]             [0.785, 1.81, 0.11, 0.368]
Reward: 11   	chromosome: [71, 100, 13, 23]             [0.785, 1.81, 0.211, 0.4505]
Reward: 11   	chromosome: [247, 83, 153, 111]           [0.409, 0.993, 0.092, 0.216]
Reward: 10   	chromosome: [181, 238]                    [0.654, 1.516, 0.008, 0.0085]
Reward: 10   	chromosome: [199, 64, 3, 52, 166]         [0.785, 0.757, 0.073, 0.1825]
Reward: 10   	chromosome: [113, 102, 61, 30]            [0.136, 1.81, 0.211, 0.368]
Reward: 10   	chromosome: [193, 54, 13]                 [0.785, 1.81, 0.211, 0.3645]
Reward: 10   	chromosome: [79, 100, 205, 22]            [0.626, 1.81, 0.11, 0.368]
Reward: 10   	chromosome: [86, 35, 5]                   [0.669, 0.367, 0.168, 0.2445]
Reward: 10   	chromosome: [199, 102]                    [0.626, 1.939, 0.145, 0.368]
Reward: 10   	chromosome: [112, 87, 198, 205]           [0.169, 1.826, 0.081, 0.1255]
Reward: 10   	chromosome: [98, 189, 5, 17]              [0.149, 0.649, 0.127, 0.377]
Reward: 10   	chromosome: [116, 13, 22]                 [0.785, 1.81, 0.11, 0.368]
Reward: 10   	chromosome: [236, 197, 113]               [0.546, 1.335, 0.057, 0.0285]
Reward: 10   	chromosome: [48, 68]                      [0.637, 0.07, 0.148, 0.16]
Reward: 10   	chromosome: [49, 107, 8, 82]              [0.103, 0.346, 0.083, 0.04]
Reward: 10   	chromosome: [130, 138, 54, 64]            [0.376, 1.49, 0.05, 0.396]
Reward: 10   	chromosome: [33, 85, 123, 37]             [0.555, 1.319, 0.013, 0.232]
Reward: 10   	chromosome: [199, 102, 13, 22]            [0.785, 1.939, 0.145, 0.368]
Reward: 10   	chromosome: [255, 191, 42]                [0.77, 0.542, 0.071, 0.246]
Reward: 10   	chromosome: [100, 243]                    [0.291, 0.768, 0.234, 0.2095]
Reward: 10   	chromosome: [192, 71]                     [0.405, 1.661, 0.052, 0.2305]
Reward: 10   	chromosome: [71, 218, 13, 22]             [0.626, 1.81, 0.145, 0.0005]
Reward: 10   	chromosome: [100, 13, 22]                 [0.626, 1.393, 0.11, 0.368]
Reward: 10   	chromosome: [92, 77, 61, 84, 219]         [0.69, 0.069, 0.11, 0.368]
Reward: 10   	chromosome: [149, 214, 189, 30]           [0.782, 1.396, 0.168, 0.462]
Reward: 10   	chromosome: [239, 188, 114, 70]           [0.216, 0.118, 0.185, 0.0575]
Reward: 10   	chromosome: [71, 116, 13, 30, 22]         [0.785, 1.81, 0.049, 0.368]
Reward: 10   	chromosome: [71, 100, 13, 7]              [0.103, 1.81, 0.211, 0.368]
Reward: 10   	chromosome: [71, 76, 13, 14, 22]          [0.785, 0.417, 0.074, 0.368]
Reward: 10   	chromosome: [206, 244]                    [0.221, 0.377, 0.103, 0.1325]
Reward: 10   	chromosome: [2, 142, 185]                 [0.414, 1.865, 0.16, 0.429]
Reward: 10   	chromosome: [4, 102, 13, 28]              [0.782, 1.396, 0.211, 0.368]
Reward: 10   	chromosome: [166, 51, 204, 196]           [0.167, 0.04, 0.228, 0.233]
Reward: 10   	chromosome: [236, 190, 130, 89, 199]      [0.704, 0.603, 0.221, 0.216]
Reward: 9   	chromosome: [152, 147, 106]               [0.682, 1.365, 0.187, 0.0905]
Reward: 9   	chromosome: [70, 76, 13, 22]              [0.785, 0.417, 0.074, 0.368]
Reward: 9   	chromosome: [48, 118, 29]                 [0.377, 0.052, 0.221, 0.401]
Reward: 9   	chromosome: [71, 116, 13, 22]             [0.69, 1.939, 0.11, 0.368]
Reward: 9   	chromosome: [215, 200, 118, 78]           [0.583, 1.486, 0.031, 0.1855]
Reward: 9   	chromosome: [152, 40, 138, 72]            [0.397, 1.561, 0.127, 0.1765]
Reward: 9   	chromosome: [139, 101]                    [0.254, 1.15, 0.183, 0.3865]
Reward: 9   	chromosome: [222, 58, 135, 202, 118]      [0.519, 1.085, 0.182, 0.1535]
Reward: 9   	chromosome: [34, 59, 75]                  [0.071, 1.345, 0.069, 0.378]
Reward: 9   	chromosome: [252, 218, 137, 185, 33]      [0.525, 1.957, 0.117, 0.4075]
Reward: 9   	chromosome: [104, 166, 48, 138]           [0.18, 0.083, 0.173, 0.401]
Reward: 9   	chromosome: [139, 46]                     [0.732, 0.012, 0.106, 0.02]
Reward: 9   	chromosome: [202, 96, 37, 112]            [0.652, 1.302, 0.023, 0.2855]
Reward: 9   	chromosome: [230, 91, 82]                 [0.646, 1.333, 0.195, 0.153]
Reward: 9   	chromosome: [223, 69, 189, 86, 219]       [0.507, 1.81, 0.168, 0.462]
Reward: 9   	chromosome: [71, 100, 205, 22]            [0.626, 0.118, 0.11, 0.368]
Reward: 9   	chromosome: [206, 62, 206, 223, 58]       [0.58, 1.583, 0.107, 0.2335]
Reward: 9   	chromosome: [92, 82, 116, 245]            [0.076, 1.816, 0.051, 0.4965]
Reward: 8   	chromosome: [210, 243, 213, 230]          [0.315, 0.561, 0.185, 0.053]
Reward: 8   	chromosome: [58, 144, 57, 6, 172]         [0.441, 0.619, 0.14, 0.1355]
Reward: 8   	chromosome: [71, 116, 13, 23]             [0.103, 1.81, 0.049, 0.0005]
Reward: 8   	chromosome: [69, 172]                     [0.683, 0.863, 0.013, 0.411]
