Generation: 15	Total Reward: 4593.0
Reward: 10   	chromosome: [215, 194, 124, 196, 22]      [0.009, 1.81, 0.049, 0.368]
Reward: 10   	chromosome: [79, 127, 6, 31]              [0.124, 1.939, 0.11, 0.078]
Reward: 10   	chromosome: [49, 255, 18]                 [0.217, 0.162, 0.087, 0.1725]
Reward: 10   	chromosome: [98, 228, 7, 30, 83]          [0.69, 1.001, 0.204, 0.3875]
Reward: 10   	chromosome: [79, 33, 172, 180]            [0.24, 1.084, 0.11, 0.368]
Reward: 10   	chromosome: [71, 64, 77, 22]              [0.221, 1.939, 0.11, 0.078]
Reward: 10   	chromosome: [70, 100, 13]                 [0.626, 1.428, 0.11, 0.368]
Reward: 10   	chromosome: [140, 229, 160, 123, 73]      [0.006, 0.923, 0.029, 0.4815]
Reward: 10   	chromosome: [52, 217, 215, 93, 233]       [0.612, 1.562, 0.054, 0.2515]
Reward: 10   	chromosome: [70, 100]                     [0.626, 1.939, 0.049, 0.368]
Reward: 10   	chromosome: [71, 96, 13, 22]              [0.785, 1.81, 0.11, 0.193]
Reward: 10   	chromosome: [71, 116, 13, 22]             [0.785, 1.939, 0.145, 0.368]
Reward: 10   	chromosome: [77, 250]                     [0.352, 1.241, 0.049, 0.368]
Reward: 10   	chromosome: [71, 96, 13, 22]              [0.626, 1.931, 0.11, 0.4505]
Reward: 10   	chromosome: [71, 100, 13, 127]            [0.785, 1.939, 0.11, 0.368]
Reward: 10   	chromosome: [46, 176, 33]                 [0.621, 1.547, 0.191, 0.011]
Reward: 10   	chromosome: [85, 220, 61, 22]             [0.613, 0.069, 0.11, 0.368]
Reward: 10   	chromosome: [198, 99]                     [0.626, 1.939, 0.11, 0.368]
Reward: 9   	chromosome: [71, 76, 13, 127]             [0.785, 1.393, 0.11, 0.0005]
Reward: 9   	chromosome: [71, 100, 13, 127]            [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [71, 100, 229, 1]             [0.331, 1.939, 0.11, 0.368]
Reward: 9   	chromosome: [101, 70, 44, 12, 22]         [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [210, 16, 4]                  [0.422, 1.487, 0.049, 0.1835]
Reward: 9   	chromosome: [87, 72, 13, 22]              [0.69, 1.084, 0.11, 0.368]
Reward: 9   	chromosome: [205, 246, 27]                [0.352, 1.241, 0.08, 0.3655]
Reward: 9   	chromosome: [96, 130, 49]                 [0.785, 1.458, 0.11, 0.193]
Reward: 9   	chromosome: [206, 133, 22]                [0.714, 1.303, 0.11, 0.368]
Reward: 9   	chromosome: [79, 205, 205, 22]            [0.585, 0.118, 0.208, 0.469]
Reward: 9   	chromosome: [11, 153, 225, 247]           [0.436, 0.099, 0.214, 0.162]
Reward: 9   	chromosome: [180, 68]                     [0.555, 0.794, 0.135, 0.373]
Reward: 9   	chromosome: [93, 228, 25, 22, 214]        [0.785, 1.939, 0.11, 0.3655]
Reward: 9   	chromosome: [59, 95, 228, 121]            [0.498, 1.954, 0.078, 0.4725]
Reward: 9   	chromosome: [242, 222, 136, 231]          [0.496, 1.31, 0.012, 0.3815]
Reward: 9   	chromosome: [77, 226, 25, 22]             [0.626, 1.81, 0.11, 0.3655]
Reward: 9   	chromosome: [215, 67, 27]                 [0.416, 1.939, 0.08, 0.3655]
Reward: 9   	chromosome: [71, 127, 13, 22]             [0.626, 1.81, 0.155, 0.368]
Reward: 9   	chromosome: [98, 246, 73, 62, 159]        [0.36, 0.735, 0.11, 0.3895]
Reward: 9   	chromosome: [71, 100, 44, 22]             [0.626, 1.939, 0.11, 0.368]
Reward: 9   	chromosome: [182, 41, 105, 200, 134]      [0.721, 0.396, 0.18, 0.0615]
Reward: 9   	chromosome: [207, 102, 143]               [0.69, 1.084, 0.087, 0.006]
Reward: 8   	chromosome: [8, 198, 192, 77, 43]         [0.481, 1.353, 0.22, 0.1905]
Reward: 8   	chromosome: [139, 88, 151, 3]             [0.639, 0.997, 0.099, 0.081]
Reward: 8   	chromosome: [192, 126, 176, 15, 67]       [0.629, 1.997, 0.012, 0.1285]
Reward: 8   	chromosome: [95, 100, 13, 22]             [0.127, 1.084, 0.155, 0.2075]
Reward: 8   	chromosome: [83, 135, 13, 22]             [0.025, 1.81, 0.204, 0.326]
Reward: 8   	chromosome: [69, 100]                     [0.626, 1.939, 0.049, 0.368]
Reward: 8   	chromosome: [104, 199, 100, 13, 22]       [0.785, 1.084, 0.11, 0.368]
Reward: 8   	chromosome: [169, 46, 186, 222]           [0.101, 0.968, 0.068, 0.227]
Reward: 8   	chromosome: [215, 88, 15]                 [0.352, 1.241, 0.08, 0.368]
Reward: 8   	chromosome: [135, 101, 60, 20]            [0.785, 1.81, 0.065, 0.368]
Reward: 8   	chromosome: [121, 243]                    [0.693, 1.81, 0.049, 0.2615]
