Generation: 51	Total Reward: 13211.0
Reward: 327   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 302   	chromosome: [107, 10, 10, 161]            [0.775, 1.828, 0.017, 0.926]
Reward: 281   	chromosome: [10, 201, 81]                 [0.005, 1.201, 0.044, 0.001]
Reward: 271   	chromosome: [10, 10, 201, 81]             [0.769, 0.811, 0.219, 0.001]
Reward: 257   	chromosome: [10, 201, 81]                 [0.423, 0.811, 0.038, 0.001]
Reward: 257   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.445, 0.024, 1.344]
Reward: 252   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 251   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 242   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 239   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.582]
Reward: 237   	chromosome: [29, 10, 49, 161]             [0.405, 0.811, 0.038, 1.305]
Reward: 234   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 232   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.12, 1.06]
Reward: 228   	chromosome: [10, 10, 201, 81]             [0.005, 1.201, 0.12, 0.001]
Reward: 227   	chromosome: [158, 218, 133]               [0.625, 1.668, 0.038, 2.792]
Reward: 226   	chromosome: [107, 10, 10, 161]            [0.369, 1.828, 0.024, 0.582]
Reward: 224   	chromosome: [81, 158]                     [0.126, 0.662, 0.095, 0.001]
Reward: 224   	chromosome: [107, 10, 10, 161]            [0.369, 0.811, 0.155, 1.305]
Reward: 221   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.038, 0.201]
Reward: 220   	chromosome: [29, 10, 49, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 217   	chromosome: [10, 201, 81]                 [0.769, 0.57, 0.034, 0.001]
Reward: 216   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 215   	chromosome: [29, 10, 49, 161]             [0.005, 0.644, 0.095, 1.915]
Reward: 214   	chromosome: [93, 201, 81]                 [0.139, 0.313, 0.034, 0.001]
Reward: 208   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.195, 0.001]
Reward: 207   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.024, 0.926]
Reward: 206   	chromosome: [29, 10, 49, 161]             [0.538, 0.662, 0.017, 0.926]
Reward: 205   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.034, 0.001]
Reward: 200   	chromosome: [10, 201, 81]                 [0.005, 0.57, 0.038, 0.001]
Reward: 199   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 198   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.668, 0.044, 1.344]
Reward: 195   	chromosome: [29, 10, 49, 161]             [0.1, 1.828, 0.232, 1.222]
Reward: 193   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 190   	chromosome: [107, 10, 10, 161]            [0.538, 0.662, 0.017, 0.926]
Reward: 189   	chromosome: [206, 162, 164, 246, 1]       [0.769, 0.533, 0.044, 1.344]
Reward: 187   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
Reward: 185   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 182   	chromosome: [93, 201, 81]                 [0.625, 0.662, 0.024, 0.001]
Reward: 181   	chromosome: [29, 10, 49, 161]             [0.769, 0.811, 0.232, 1.915]
Reward: 176   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 173   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 171   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 170   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 168   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 168   	chromosome: [107, 10, 10, 161]            [0.008, 0.811, 0.017, 0.926]
Reward: 167   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.232, 1.222]
Reward: 167   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 165   	chromosome: [10, 10, 201, 81]             [0.1, 0.811, 0.024, 0.001]
Reward: 158   	chromosome: [10, 10, 201, 81]             [0.005, 1.201, 0.12, 0.001]
Reward: 158   	chromosome: [158, 218, 133]               [0.625, 1.828, 0.024, 2.792]
Reward: 155   	chromosome: [107, 10, 10, 161]            [0.369, 0.533, 0.038, 0.582]
Reward: 155   	chromosome: [206, 162, 164, 246, 1]       [0.769, 0.533, 0.044, 1.344]
Reward: 154   	chromosome: [158, 218, 133]               [0.126, 0.644, 0.095, 2.792]
Reward: 153   	chromosome: [10, 10, 201, 81]             [0.1, 0.811, 0.232, 0.001]
Reward: 153   	chromosome: [29, 10, 49, 161]             [0.114, 1.262, 0.044, 1.915]
Reward: 152   	chromosome: [93, 201, 81]                 [0.625, 1.828, 0.024, 0.001]
Reward: 143   	chromosome: [29, 10, 49, 161]             [0.005, 0.195, 0.044, 1.915]
Reward: 141   	chromosome: [29, 10, 49, 161]             [0.538, 1.668, 0.017, 0.201]
Reward: 139   	chromosome: [93, 201, 81]                 [0.422, 0.811, 0.024, 0.001]
Reward: 137   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 137   	chromosome: [158, 218, 133]               [0.538, 0.662, 0.024, 2.792]
Reward: 131   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.12, 0.563]
Reward: 102   	chromosome: [201, 201, 10, 161]           [0.769, 0.811, 0.219, 0.001]
Reward: 20   	chromosome: [94, 11]                      [0.394, 0.509, 0.148, 2.834]
Reward: 20   	chromosome: [161, 133]                    [0.126, 1.135, 0.044, 1.344]
Reward: 19   	chromosome: [152, 105]                    [0.65, 1.561, 0.023, 2.888]
Reward: 12   	chromosome: [10, 49, 161, 206, 164]       [0.005, 0.533, 0.044, 1.915]
Reward: 11   	chromosome: [153, 26]                     [0.376, 1.688, 0.239, 2.875]
Reward: 11   	chromosome: [93, 81, 10]                  [0.139, 0.313, 0.034, 0.001]
Reward: 11   	chromosome: [29, 10, 49, 162, 246]        [0.369, 0.533, 0.044, 1.305]
Reward: 10   	chromosome: [81, 10, 161, 161]            [0.369, 0.544, 0.195, 0.001]
Reward: 10   	chromosome: [205, 189, 184, 134, 65]      [0.151, 0.382, 0.128, 0.17]
Reward: 10   	chromosome: [29, 29, 10]                  [0.625, 0.811, 0.232, 0.001]
Reward: 10   	chromosome: [10, 49, 161]                 [0.1, 0.38, 0.024, 1.222]
Reward: 10   	chromosome: [78, 23]                      [0.531, 0.952, 0.191, 1.862]
Reward: 10   	chromosome: [247, 174, 123, 43, 20]       [0.267, 1.084, 0.185, 0.316]
Reward: 10   	chromosome: [10, 201, 246, 1]             [0.769, 0.662, 0.195, 1.344]
Reward: 10   	chromosome: [29, 49, 161, 10]             [0.538, 0.662, 0.155, 0.926]
Reward: 10   	chromosome: [10, 107, 10, 195, 161]       [0.369, 0.662, 0.017, 1.222]
Reward: 10   	chromosome: [49, 201, 81]                 [0.005, 0.811, 0.034, 1.915]
Reward: 10   	chromosome: [201, 10, 49, 161]            [0.005, 0.195, 0.038, 0.001]
Reward: 10   	chromosome: [122, 196, 169]               [0.693, 1.574, 0.049, 2.861]
Reward: 10   	chromosome: [10, 201, 81]                 [0.005, 0.195, 0.044, 0.926]
Reward: 10   	chromosome: [201, 10, 49, 161]            [0.769, 0.811, 0.219, 2.876]
Reward: 10   	chromosome: [37, 10, 158, 218]            [0.769, 0.533, 0.095, 2.792]
Reward: 10   	chromosome: [29, 10, 10, 161]             [0.1, 1.828, 0.024, 0.926]
Reward: 10   	chromosome: [10, 49, 161, 107]            [0.005, 0.662, 0.232, 1.222]
Reward: 10   	chromosome: [29, 10, 158, 218]            [0.769, 1.668, 0.095, 2.792]
Reward: 10   	chromosome: [49, 161, 133]                [0.126, 0.644, 0.111, 1.915]
Reward: 10   	chromosome: [10, 10, 93]                  [0.405, 0.662, 0.038, 0.001]
Reward: 10   	chromosome: [29, 201, 81]                 [0.139, 0.313, 0.024, 0.001]
Reward: 10   	chromosome: [194, 243, 75, 55, 16]        [0.587, 1.619, 0.188, 2.028]
Reward: 10   	chromosome: [93, 81, 10, 201]             [0.005, 0.811, 0.232, 0.001]
Reward: 10   	chromosome: [93, 155, 201, 81]            [0.005, 0.57, 0.034, 0.001]
Reward: 10   	chromosome: [161, 93, 54, 201, 81]        [0.369, 1.668, 0.038, 0.001]
Reward: 10   	chromosome: [10, 81, 10, 161]             [0.369, 1.668, 0.195, 0.201]
Reward: 10   	chromosome: [158, 10, 75]                 [0.068, 0.57, 0.095, 0.001]
Reward: 10   	chromosome: [133, 29, 10, 49]             [0.625, 1.668, 0.017, 2.792]
Reward: 10   	chromosome: [81, 81]                      [0.126, 0.662, 0.095, 1.589]
Reward: 10   	chromosome: [158, 201]                    [0.005, 0.811, 0.038, 0.001]
Reward: 10   	chromosome: [201, 107, 10, 10]            [0.369, 0.662, 0.017, 0.926]
Reward: 10   	chromosome: [29, 10, 161, 10]             [0.005, 1.845, 0.038, 0.001]
Reward: 10   	chromosome: [29, 107, 10, 10]             [0.538, 1.668, 0.017, 0.201]
Reward: 9   	chromosome: [29, 10, 161, 16]             [0.114, 1.668, 0.017, 0.201]
Reward: 9   	chromosome: [29, 49, 10, 161]             [0.005, 0.195, 0.038, 1.915]
Reward: 9   	chromosome: [123, 22]                     [0.158, 1.846, 0.088, 0.717]
Reward: 9   	chromosome: [138, 148, 108, 33, 72]       [0.606, 0.785, 0.179, 0.808]
Reward: 9   	chromosome: [93, 29, 49, 161]             [0.369, 1.828, 0.038, 0.001]
Reward: 9   	chromosome: [81, 158, 218]                [0.1, 0.811, 0.038, 0.001]
Reward: 9   	chromosome: [29, 6, 161, 93]              [0.139, 0.313, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 29]                  [0.005, 0.57, 0.044, 1.915]
Reward: 9   	chromosome: [145, 133]                    [0.064, 0.004, 0.199, 1.353]
Reward: 9   	chromosome: [10, 10, 161, 10]             [0.005, 1.527, 0.038, 0.001]
Reward: 9   	chromosome: [10, 10, 81, 29]              [0.1, 1.668, 0.024, 0.001]
Reward: 9   	chromosome: [29, 10, 49, 10]              [0.005, 0.195, 0.12, 1.915]
Reward: 9   	chromosome: [201, 81, 10, 93]             [0.114, 1.668, 0.219, 0.001]
Reward: 9   	chromosome: [205, 100, 234]               [0.191, 0.209, 0.002, 1.953]
Reward: 9   	chromosome: [201, 10, 201, 81]            [0.005, 1.201, 0.12, 0.001]
Reward: 9   	chromosome: [184, 241, 41]                [0.757, 0.67, 0.236, 0.333]
Reward: 9   	chromosome: [107, 10, 10]                 [0.625, 1.828, 0.024, 0.582]
Reward: 9   	chromosome: [10, 201, 29, 49]             [0.538, 1.977, 0.017, 0.001]
Reward: 9   	chromosome: [45, 162, 1, 56]              [0.369, 1.668, 0.038, 1.344]
Reward: 9   	chromosome: [161, 206, 164, 1]            [0.769, 0.811, 0.183, 1.344]
