Generation: 17	Total Reward: 5979.0
Reward: 283   	chromosome: [132, 81]                     [0.363, 0.708, 0.0315, 0.7175]
Reward: 249   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0315, 0.66875]
Reward: 244   	chromosome: [202, 121]                    [0.363, 0.244, 0.048, 0.32875]
Reward: 235   	chromosome: [132, 81]                     [0.3025, 0.2765, 0.015, 0.741]
Reward: 234   	chromosome: [132, 81]                     [0.0615, 0.244, 0.0315, 0.32875]
Reward: 217   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0525, 0.32875]
Reward: 216   	chromosome: [202, 121]                    [0.0615, 0.461, 0.0315, 0.32875]
Reward: 214   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.65975]
Reward: 212   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0625, 0.53]
Reward: 212   	chromosome: [132, 81]                     [0.363, 0.708, 0.103, 0.21225]
Reward: 210   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 207   	chromosome: [202, 121]                    [0.3025, 0.244, 0.0525, 0.32875]
Reward: 185   	chromosome: [132, 81]                     [0.0615, 0.411, 0.0525, 0.32875]
Reward: 184   	chromosome: [132, 81]                     [0.3025, 0.708, 0.048, 0.6405]
Reward: 175   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0315, 0.388]
Reward: 159   	chromosome: [202, 121]                    [0.3025, 0.244, 0.0525, 0.6405]
Reward: 155   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0315, 0.6405]
Reward: 154   	chromosome: [202, 121]                    [0.0615, 0.244, 0.048, 0.66875]
Reward: 154   	chromosome: [158, 132, 81]                [0.307, 0.244, 0.0315, 0.32875]
Reward: 152   	chromosome: [202, 121]                    [0.3025, 0.461, 0.0525, 0.7175]
Reward: 149   	chromosome: [202, 121]                    [0.3025, 0.411, 0.1055, 0.7175]
Reward: 149   	chromosome: [132, 81]                     [0.0615, 0.244, 0.0315, 0.7175]
Reward: 146   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.66875]
Reward: 145   	chromosome: [235, 79]                     [0.3365, 0.2465, 0.0525, 0.32875]
Reward: 141   	chromosome: [132, 81]                     [0.3025, 0.244, 0.048, 0.66875]
Reward: 140   	chromosome: [202, 121]                    [0.2595, 0.411, 0.1055, 0.7175]
Reward: 137   	chromosome: [132, 81]                     [0.3025, 0.2465, 0.0525, 0.6405]
Reward: 78   	chromosome: [235, 79]                     [0.3365, 0.708, 0.0625, 0.53]
Reward: 65   	chromosome: [117, 28, 15, 64, 222]        [0.398, 0.7735, 0.098, 0.3405]
Reward: 47   	chromosome: [139, 134, 180, 86]           [0.016, 0.7035, 0.116, 0.502]
Reward: 36   	chromosome: [132, 121]                    [0.307, 0.708, 0.103, 0.21225]
Reward: 31   	chromosome: [121, 121]                    [0.0615, 0.708, 0.054, 0.6405]
Reward: 19   	chromosome: [81, 132]                     [0.3025, 0.411, 0.048, 0.6405]
Reward: 19   	chromosome: [121, 202]                    [0.2595, 0.411, 0.054, 0.6405]
Reward: 13   	chromosome: [198, 248, 186, 99]           [0.1005, 0.831, 0.06, 0.5155]
Reward: 11   	chromosome: [122, 119]                    [0.022, 0.573, 0.0745, 0.1735]
Reward: 11   	chromosome: [75, 156]                     [0.3935, 0.046, 0.044, 0.48475]
Reward: 11   	chromosome: [140, 144, 75, 88, 39]        [0.248, 0.7185, 0.045, 0.24075]
Reward: 11   	chromosome: [96, 2, 255, 174, 51]         [0.2725, 0.6, 0.107, 0.42975]
Reward: 11   	chromosome: [80, 141, 157, 140]           [0.0315, 0.933, 0.014, 0.11225]
Reward: 11   	chromosome: [121, 121]                    [0.3025, 0.34, 0.0525, 0.32875]
Reward: 10   	chromosome: [54, 71, 90]                  [0.1795, 0.836, 0.009, 0.18475]
Reward: 10   	chromosome: [101, 11, 132]                [0.09, 0.5025, 0.0135, 0.15825]
Reward: 10   	chromosome: [175, 180, 138, 140, 82]      [0.3975, 0.5435, 0.0965, 0.3715]
Reward: 10   	chromosome: [212, 191, 27]                [0.0505, 0.6695, 0.0535, 0.58975]
Reward: 10   	chromosome: [245, 68]                     [0.3925, 0.2995, 0.095, 0.53225]
Reward: 10   	chromosome: [58, 138, 38]                 [0.0735, 0.9405, 0.002, 0.25075]
Reward: 10   	chromosome: [202, 81]                     [0.0615, 0.244, 0.1055, 0.6405]
Reward: 10   	chromosome: [121, 132]                    [0.0615, 0.244, 0.054, 0.32875]
