Generation: 30	Total Reward: 9691.0
Reward: 280   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0265]
Reward: 276   	chromosome: [254, 196, 173, 160]          [0.03, 0.929, 0.031, 0.3275]
Reward: 274   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 265   	chromosome: [254, 196, 169, 160]          [0.358, 0.924, 0.029, 0.0585]
Reward: 263   	chromosome: [254, 196, 173, 160]          [0.052, 0.924, 0.057, 0.0265]
Reward: 259   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.0585]
Reward: 257   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.353]
Reward: 254   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.4235]
Reward: 248   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 244   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.286]
Reward: 243   	chromosome: [254, 196, 169, 160]          [0.358, 1.266, 0.029, 0.0135]
Reward: 242   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0585]
Reward: 240   	chromosome: [254, 196, 173, 160]          [0.218, 0.929, 0.031, 0.1275]
Reward: 239   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.029, 0.0585]
Reward: 235   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.029, 0.0585]
Reward: 234   	chromosome: [254, 196, 173, 160]          [0.677, 0.709, 0.029, 0.0585]
Reward: 233   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.353]
Reward: 231   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.086, 0.0585]
Reward: 221   	chromosome: [254, 196, 173, 160]          [0.358, 0.924, 0.029, 0.0585]
Reward: 218   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.353]
Reward: 213   	chromosome: [254, 196, 173, 160]          [0.569, 1.266, 0.029, 0.2655]
Reward: 203   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0135]
Reward: 198   	chromosome: [254, 196, 173, 160]          [0.052, 0.924, 0.057, 0.0265]
Reward: 193   	chromosome: [254, 196, 169, 160]          [0.358, 0.924, 0.086, 0.0585]
Reward: 192   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.286]
Reward: 186   	chromosome: [254, 196, 173, 160]          [0.052, 0.709, 0.029, 0.0265]
Reward: 184   	chromosome: [254, 196, 173, 160]          [0.03, 0.709, 0.18, 0.0265]
Reward: 179   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.165, 0.353]
Reward: 174   	chromosome: [254, 196, 169, 160]          [0.358, 0.908, 0.086, 0.0585]
Reward: 173   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.353]
Reward: 172   	chromosome: [254, 196, 173, 160]          [0.052, 0.924, 0.029, 0.0585]
Reward: 170   	chromosome: [254, 196, 169, 160]          [0.03, 0.924, 0.029, 0.0585]
Reward: 168   	chromosome: [254, 196, 173, 160]          [0.03, 0.929, 0.031, 0.0265]
Reward: 167   	chromosome: [254, 196, 173, 160]          [0.154, 0.924, 0.029, 0.0135]
Reward: 166   	chromosome: [254, 196, 173, 160]          [0.154, 1.208, 0.029, 0.0265]
Reward: 162   	chromosome: [254, 196, 173, 160]          [0.03, 0.709, 0.029, 0.0585]
Reward: 158   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 151   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.358, 0.908, 0.029, 0.0265]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.086, 0.0135]
Reward: 146   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 146   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.057, 0.1275]
Reward: 145   	chromosome: [254, 196, 173, 160]          [0.328, 0.929, 0.095, 0.1275]
Reward: 137   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.031, 0.4235]
Reward: 104   	chromosome: [199, 196, 173, 217]          [0.516, 0.709, 0.118, 0.286]
Reward: 35   	chromosome: [98, 71]                      [0.734, 0.479, 0.068, 0.009]
Reward: 24   	chromosome: [27, 93, 73]                  [0.341, 0.968, 0.107, 0.093]
Reward: 11   	chromosome: [174, 149, 176, 18, 92]       [0.315, 1.296, 0.154, 0.41]
Reward: 10   	chromosome: [161, 159, 166, 15]           [0.24, 1.484, 0.096, 0.0305]
Reward: 10   	chromosome: [45, 190, 51, 112]            [0.377, 1.306, 0.062, 0.2515]
Reward: 10   	chromosome: [82, 230, 240, 231, 51]       [0.74, 0.83, 0.07, 0.465]
Reward: 10   	chromosome: [255, 71, 200, 217]           [0.257, 1.125, 0.147, 0.4045]
Reward: 10   	chromosome: [14, 226, 21, 79, 101]        [0.015, 1.15, 0.003, 0.007]
Reward: 10   	chromosome: [254, 196, 28, 160]           [0.308, 0.929, 0.125, 0.1835]
Reward: 10   	chromosome: [93, 17, 199, 219]            [0.152, 0.198, 0.221, 0.466]
Reward: 10   	chromosome: [188, 191, 70, 191, 49]       [0.053, 0.517, 0.115, 0.207]
Reward: 10   	chromosome: [224, 254, 196, 169, 160]     [0.154, 0.924, 0.029, 0.0135]
Reward: 10   	chromosome: [54, 196, 142, 250, 201]      [0.052, 0.924, 0.053, 0.0265]
Reward: 10   	chromosome: [254, 24, 169, 160]           [0.154, 0.929, 0.031, 0.0135]
Reward: 10   	chromosome: [226, 48, 244]                [0.594, 0.889, 0.011, 0.1065]
Reward: 10   	chromosome: [27, 67, 92, 251, 81]         [0.469, 1.174, 0.037, 0.055]
Reward: 10   	chromosome: [8, 26, 27]                   [0.098, 0.744, 0.172, 0.4795]
Reward: 10   	chromosome: [171, 131, 225]               [0.641, 1.137, 0.135, 0.2565]
Reward: 10   	chromosome: [58, 196]                     [0.459, 1.927, 0.042, 0.07]
Reward: 10   	chromosome: [204, 50, 192, 49]            [0.669, 1.376, 0.215, 0.411]
Reward: 10   	chromosome: [96, 97, 124, 205, 193]       [0.562, 0.241, 0.001, 0.0855]
Reward: 10   	chromosome: [197, 154, 115, 209, 223]     [0.696, 1.802, 0.113, 0.005]
Reward: 10   	chromosome: [34, 133, 15]                 [0.776, 1.876, 0.183, 0.1355]
Reward: 10   	chromosome: [136, 196, 169, 160, 202]     [0.332, 0.709, 0.155, 0.353]
Reward: 10   	chromosome: [111, 245, 228, 112]          [0.641, 0.908, 0.009, 0.4235]
Reward: 10   	chromosome: [10, 149, 236, 206]           [0.527, 1.601, 0.1, 0.2705]
Reward: 9   	chromosome: [184, 239, 200]               [0.159, 0.357, 0.11, 0.1095]
Reward: 9   	chromosome: [196, 2, 216, 82, 156]        [0.618, 1.955, 0.076, 0.1085]
Reward: 9   	chromosome: [76, 137, 173]                [0.358, 0.443, 0.029, 0.0135]
Reward: 9   	chromosome: [7, 114, 24]                  [0.07, 0.519, 0.006, 0.049]
Reward: 9   	chromosome: [144, 252, 103, 169]          [0.054, 0.714, 0.084, 0.3825]
Reward: 9   	chromosome: [138, 126, 19, 97]            [0.025, 1.585, 0.228, 0.2515]
Reward: 9   	chromosome: [225, 187]                    [0.405, 1.155, 0.24, 0.3645]
Reward: 9   	chromosome: [254, 22, 230, 245, 90]       [0.572, 0.929, 0.029, 0.028]
Reward: 9   	chromosome: [194, 196, 173, 160]          [0.358, 1.313, 0.1, 0.0135]
Reward: 9   	chromosome: [91, 11, 189, 50, 140]        [0.079, 1.795, 0.177, 0.2225]
Reward: 9   	chromosome: [86, 221, 86, 56, 136]        [0.468, 1.949, 0.059, 0.0665]
Reward: 9   	chromosome: [89, 215]                     [0.015, 0.086, 0.144, 0.303]
Reward: 9   	chromosome: [7, 55]                       [0.134, 0.402, 0.175, 0.3445]
Reward: 9   	chromosome: [37, 230, 9, 136, 226]        [0.698, 1.32, 0.198, 0.1275]
Reward: 9   	chromosome: [254, 196, 160]               [0.358, 0.908, 0.141, 0.0265]
Reward: 9   	chromosome: [106, 106, 17]                [0.007, 0.657, 0.195, 0.3925]
Reward: 9   	chromosome: [182, 80, 202]                [0.741, 0.114, 0.05, 0.4245]
Reward: 9   	chromosome: [135, 9, 72, 157]             [0.215, 0.854, 0.098, 0.304]
Reward: 9   	chromosome: [134, 219, 78, 12]            [0.69, 0.965, 0.083, 0.2155]
Reward: 9   	chromosome: [10, 174, 213]                [0.559, 1.201, 0.019, 0.2865]
Reward: 9   	chromosome: [254, 119, 176, 86]           [0.569, 0.445, 0.029, 0.1375]
Reward: 9   	chromosome: [199, 196, 173, 160]          [0.516, 0.924, 0.029, 0.286]
Reward: 8   	chromosome: [254, 117, 243, 160]          [0.393, 1.831, 0.057, 0.1305]
Reward: 8   	chromosome: [254, 245, 169, 160]          [0.358, 0.929, 0.029, 0.0135]
Reward: 8   	chromosome: [194, 253, 173, 177]          [0.45, 0.695, 0.151, 0.087]
Reward: 8   	chromosome: [29, 181]                     [0.325, 0.778, 0.011, 0.216]
Reward: 8   	chromosome: [195, 53, 64, 229, 67]        [0.002, 1.687, 0.23, 0.2685]
Reward: 8   	chromosome: [254, 98, 196, 169, 160]      [0.214, 0.908, 0.029, 0.0135]
