Generation: 49	Total Reward: 11195.0
Reward: 260   	chromosome: [29, 10, 49, 161]             [0.776, 0.811, 0.105, 0.598]
Reward: 258   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.034, 0.001]
Reward: 258   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.034, 0.001]
Reward: 255   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 253   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 248   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 247   	chromosome: [10, 10, 201, 81]             [0.369, 0.811, 0.195, 0.001]
Reward: 240   	chromosome: [29, 10, 49, 161]             [0.1, 1.828, 0.232, 1.222]
Reward: 237   	chromosome: [29, 10, 49, 161]             [0.625, 0.811, 0.024, 1.305]
Reward: 237   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.038, 0.001]
Reward: 235   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 229   	chromosome: [10, 10, 201, 81]             [0.005, 1.201, 0.12, 0.001]
Reward: 228   	chromosome: [29, 10, 49, 161]             [0.538, 1.668, 0.017, 0.201]
Reward: 224   	chromosome: [29, 10, 49, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 221   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.445, 0.024, 1.344]
Reward: 219   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.582]
Reward: 215   	chromosome: [107, 10, 10, 161]            [0.538, 0.662, 0.017, 0.926]
Reward: 214   	chromosome: [93, 201, 81]                 [0.422, 0.811, 0.024, 0.001]
Reward: 211   	chromosome: [10, 10, 201, 81]             [0.1, 0.811, 0.232, 0.001]
Reward: 210   	chromosome: [81, 158]                     [0.126, 0.662, 0.095, 0.001]
Reward: 209   	chromosome: [158, 218, 133]               [0.126, 0.644, 0.095, 2.792]
Reward: 209   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.12, 1.06]
Reward: 209   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.12, 0.563]
Reward: 208   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 208   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.232, 1.222]
Reward: 204   	chromosome: [107, 10, 10, 161]            [0.005, 0.662, 0.024, 0.926]
Reward: 201   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 188   	chromosome: [29, 10, 49, 161]             [0.005, 0.195, 0.044, 1.915]
Reward: 186   	chromosome: [93, 201, 81]                 [0.139, 0.313, 0.034, 0.001]
Reward: 181   	chromosome: [10, 10, 201, 81]             [0.769, 0.811, 0.219, 0.001]
Reward: 175   	chromosome: [93, 201, 81]                 [0.625, 1.828, 0.024, 0.001]
Reward: 174   	chromosome: [107, 10, 10, 161]            [0.369, 0.533, 0.038, 0.582]
Reward: 172   	chromosome: [158, 218, 133]               [0.625, 1.828, 0.024, 2.792]
Reward: 171   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.038, 0.001]
Reward: 171   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 168   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
Reward: 162   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.668, 0.044, 1.344]
Reward: 161   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 157   	chromosome: [29, 10, 49, 161]             [0.005, 0.644, 0.095, 1.915]
Reward: 154   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.038, 0.201]
Reward: 154   	chromosome: [206, 162, 164, 246, 1]       [0.769, 0.533, 0.044, 1.344]
Reward: 154   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 153   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 153   	chromosome: [206, 162, 164, 246, 1]       [0.769, 0.533, 0.044, 1.344]
Reward: 152   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.038, 1.915]
Reward: 150   	chromosome: [10, 201, 81]                 [0.423, 0.811, 0.038, 0.001]
Reward: 148   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 146   	chromosome: [107, 10, 10, 161]            [0.369, 0.811, 0.155, 1.305]
Reward: 145   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.024, 0.926]
Reward: 144   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 138   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.024, 0.201]
Reward: 136   	chromosome: [29, 10, 49, 161]             [0.369, 0.662, 0.232, 1.305]
Reward: 128   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.232, 0.157]
Reward: 37   	chromosome: [81, 29, 49, 161]             [0.114, 0.57, 0.024, 0.001]
Reward: 24   	chromosome: [218, 133, 107]               [0.538, 1.828, 0.017, 0.926]
Reward: 20   	chromosome: [29, 49, 158, 133]            [0.769, 1.845, 0.024, 1.915]
Reward: 18   	chromosome: [29, 49, 201]                 [0.114, 0.662, 0.034, 1.305]
Reward: 13   	chromosome: [231, 46, 250]                [0.113, 1.719, 0.228, 2.508]
Reward: 11   	chromosome: [29, 10, 10, 161]             [0.005, 0.662, 0.024, 0.157]
Reward: 11   	chromosome: [162, 164, 29, 10, 49]        [0.625, 0.326, 0.024, 1.305]
Reward: 11   	chromosome: [10, 161, 49, 161]            [0.369, 1.214, 0.155, 1.222]
