Generation: 14	Total Reward: 3010.0
Reward: 274   	chromosome: [254, 196, 169, 160]          [0.556, 0.924, 0.029, 0.229]
Reward: 247   	chromosome: [254, 196, 169, 160]          [0.132, 1.38, 0.178, 0.167]
Reward: 236   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 180   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.14, 0.0765]
Reward: 170   	chromosome: [254, 196, 169, 160]          [0.132, 0.311, 0.14, 0.409]
Reward: 161   	chromosome: [254, 196, 169, 160]          [0.083, 0.924, 0.029, 0.353]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.14, 0.229]
Reward: 153   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.229]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.451, 0.311, 0.031, 0.229]
Reward: 138   	chromosome: [254, 196, 169, 160]          [0.451, 0.908, 0.071, 0.0585]
Reward: 109   	chromosome: [198, 222, 169, 160]          [0.076, 0.864, 0.071, 0.0585]
Reward: 62   	chromosome: [165, 54, 88, 244]            [0.751, 0.929, 0.072, 0.054]
Reward: 61   	chromosome: [201, 55, 122]                [0.439, 0.276, 0.135, 0.4545]
Reward: 55   	chromosome: [254, 196, 169, 160]          [0.556, 0.024, 0.029, 0.229]
Reward: 38   	chromosome: [107, 169, 78, 186, 99]       [0.458, 0.579, 0.175, 0.306]
Reward: 23   	chromosome: [188, 62]                     [0.558, 1.04, 0.082, 0.2275]
Reward: 17   	chromosome: [150, 193, 238, 150]          [0.795, 1.578, 0.217, 0.1145]
Reward: 11   	chromosome: [74, 250, 189, 47, 144]       [0.565, 0.295, 0.092, 0.149]
Reward: 11   	chromosome: [86, 12]                      [0.046, 1.96, 0.014, 0.0115]
Reward: 11   	chromosome: [188, 84, 141]                [0.433, 0.293, 0.233, 0.1355]
Reward: 11   	chromosome: [71, 70, 138, 122]            [0.382, 0.577, 0.179, 0.4105]
Reward: 11   	chromosome: [180, 65, 78]                 [0.753, 0.606, 0.216, 0.4195]
Reward: 11   	chromosome: [227, 187, 23, 161, 165]      [0.082, 0.566, 0.13, 0.303]
Reward: 11   	chromosome: [186, 15, 109, 150]           [0.702, 0.722, 0.031, 0.069]
Reward: 11   	chromosome: [32, 231, 201, 5]             [0.718, 1.438, 0.032, 0.0125]
Reward: 11   	chromosome: [254, 169, 169, 160]          [0.319, 0.924, 0.04, 0.0595]
Reward: 10   	chromosome: [254, 196, 169, 160, 167]     [0.556, 0.996, 0.029, 0.115]
Reward: 10   	chromosome: [116, 234, 153]               [0.728, 1.0, 0.207, 0.007]
Reward: 10   	chromosome: [115, 4, 132, 138]            [0.709, 1.316, 0.224, 0.0385]
Reward: 10   	chromosome: [145, 181, 141]               [0.097, 1.995, 0.19, 0.167]
Reward: 10   	chromosome: [219, 192, 3, 134]            [0.426, 0.138, 0.152, 0.1705]
Reward: 10   	chromosome: [39, 139, 109]                [0.19, 0.332, 0.053, 0.4775]
Reward: 10   	chromosome: [254, 196]                    [0.451, 0.908, 0.178, 0.229]
Reward: 10   	chromosome: [244, 122, 169, 160]          [0.71, 1.688, 0.221, 0.0595]
Reward: 10   	chromosome: [28, 219, 80, 172]            [0.569, 0.168, 0.135, 0.3965]
Reward: 10   	chromosome: [254, 196, 169, 42]           [0.083, 0.924, 0.031, 0.353]
Reward: 10   	chromosome: [11, 212]                     [0.103, 0.782, 0.12, 0.3715]
Reward: 10   	chromosome: [112, 116, 240]               [0.013, 1.939, 0.111, 0.1825]
Reward: 10   	chromosome: [254, 196, 144, 160]          [0.771, 0.205, 0.187, 0.2245]
Reward: 10   	chromosome: [118, 163, 19, 95]            [0.309, 1.894, 0.139, 0.4065]
Reward: 10   	chromosome: [186, 93, 14, 222, 181]       [0.791, 1.326, 0.031, 0.2275]
Reward: 10   	chromosome: [169, 64, 95]                 [0.493, 1.048, 0.237, 0.001]
Reward: 10   	chromosome: [254, 7, 169, 160]            [0.771, 1.734, 0.14, 0.192]
Reward: 10   	chromosome: [116, 82, 109, 85]            [0.382, 1.733, 0.142, 0.3]
Reward: 10   	chromosome: [61, 25, 175]                 [0.242, 0.393, 0.062, 0.161]
Reward: 10   	chromosome: [9, 255, 33, 207]             [0.277, 1.694, 0.036, 0.281]
Reward: 10   	chromosome: [102, 214, 82]                [0.26, 1.978, 0.23, 0.0365]
Reward: 10   	chromosome: [22, 196, 144, 160]           [0.616, 1.279, 0.187, 0.053]
Reward: 10   	chromosome: [22, 164, 233]                [0.792, 1.4, 0.221, 0.209]
Reward: 10   	chromosome: [40, 0, 220, 138]             [0.533, 1.348, 0.072, 0.084]
