Generation: 10	Total Reward: 4964.0
Reward: 9   	chromosome: [81, 117, 132, 81, 145]       [0.3025, 0.4285, 0.0315, 0.308]
Reward: 9   	chromosome: [35, 167, 131, 72]            [0.158, 0.954, 0.023, 0.557]
Reward: 9   	chromosome: [145, 178, 117, 178, 54]      [0.0615, 0.708, 0.0315, 0.176]
Reward: 9   	chromosome: [178, 237, 81]                [0.3025, 0.4285, 0.0315, 0.7175]
Reward: 9   	chromosome: [49, 217, 157, 197]           [0.2955, 0.6035, 0.0825, 0.0935]
Reward: 9   	chromosome: [118, 33, 4, 188]             [0.1335, 0.981, 0.0765, 0.211]
Reward: 9   	chromosome: [156, 212]                    [0.0575, 0.615, 0.09, 0.21475]
Reward: 9   	chromosome: [18, 196, 66]                 [0.0435, 0.6795, 0.083, 0.118]
Reward: 9   	chromosome: [132, 132]                    [0.3025, 0.244, 0.0315, 0.6405]
Reward: 9   	chromosome: [237, 59]                     [0.152, 0.965, 0.092, 0.665]
Reward: 9   	chromosome: [81, 54, 117, 81, 145]        [0.3025, 0.708, 0.0315, 0.32875]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.708, 0.0315, 0.6405]
Reward: 9   	chromosome: [132, 202]                    [0.0615, 0.325, 0.0525, 0.7175]
Reward: 9   	chromosome: [89, 112]                     [0.042, 0.1735, 0.12, 0.0215]
Reward: 9   	chromosome: [230, 141]                    [0.2435, 0.0565, 0.1135, 0.7005]
Reward: 9   	chromosome: [81, 141]                     [0.385, 0.708, 0.048, 0.554]
Reward: 9   	chromosome: [51, 247]                     [0.182, 0.5475, 0.011, 0.582]
Reward: 8   	chromosome: [178, 117]                    [0.088, 0.9025, 0.0315, 0.32875]
Reward: 8   	chromosome: [178, 59, 31, 95]             [0.02, 0.0175, 0.1055, 0.6455]
Reward: 8   	chromosome: [117, 132]                    [0.05, 0.411, 0.054, 0.7175]
Reward: 8   	chromosome: [64, 129]                     [0.0925, 0.4115, 0.1005, 0.72625]
Reward: 8   	chromosome: [151, 30, 160]                [0.3585, 0.049, 0.0165, 0.63575]
Reward: 8   	chromosome: [178, 178, 132]               [0.0615, 0.4285, 0.011, 0.495]
Reward: 8   	chromosome: [43, 89, 221, 195, 196]       [0.0365, 0.803, 0.0035, 0.45475]
Reward: 8   	chromosome: [198, 202, 121]               [0.0615, 0.4285, 0.0315, 0.6405]
Reward: 8   	chromosome: [101, 25, 96, 45, 207]        [0.3705, 0.183, 0.0045, 0.08025]
