Generation: 3	Total Reward: 5587.0
Reward: 306   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 2.0]
Reward: 301   	chromosome: [158, 141, 55]                [0.3, 0.67, 0.2, 0.79]
Reward: 227   	chromosome: [158, 141]                    [0.44, 0.95, 0.08, 0.66]
Reward: 226   	chromosome: [83, 197]                     [0.71, 1.05, 0.24, 1.81]
Reward: 219   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 1.81]
Reward: 210   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 1.81]
Reward: 208   	chromosome: [158, 141]                    [0.44, 0.67, 0.11, 1.81]
Reward: 195   	chromosome: [158, 141]                    [0.67, 1.49, 0.11, 0.99]
Reward: 184   	chromosome: [158, 141]                    [0.33, 1.29, 0.08, 2.49]
Reward: 179   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.0]
Reward: 177   	chromosome: [158, 141]                    [0.44, 0.67, 0.08, 0.66]
Reward: 176   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.0]
Reward: 168   	chromosome: [158, 127]                    [0.44, 0.95, 0.2, 2.0]
Reward: 164   	chromosome: [158, 141]                    [0.44, 0.4, 0.2, 0.97]
Reward: 164   	chromosome: [158, 141]                    [0.44, 0.67, 0.08, 2.47]
Reward: 161   	chromosome: [158, 141]                    [0.71, 1.29, 0.18, 1.81]
Reward: 161   	chromosome: [158, 141]                    [0.33, 1.27, 0.02, 1.81]
Reward: 146   	chromosome: [158, 141]                    [0.71, 1.05, 0.11, 2.93]
Reward: 146   	chromosome: [158, 141]                    [0.44, 1.55, 0.2, 1.81]
Reward: 143   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 2.5]
Reward: 142   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 2.0]
Reward: 138   	chromosome: [158, 141]                    [0.68, 1.29, 0.11, 1.55]
Reward: 133   	chromosome: [158, 141]                    [0.71, 0.05, 0.11, 1.81]
Reward: 124   	chromosome: [158, 141]                    [0.44, 0.67, 0.11, 1.81]
Reward: 117   	chromosome: [158, 141]                    [0.44, 1.55, 0.2, 1.81]
Reward: 112   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.5]
Reward: 106   	chromosome: [158, 141]                    [0.44, 1.55, 0.08, 1.81]
Reward: 85   	chromosome: [70, 106, 102, 122]           [0.3, 0.4, 0.15, 0.97]
Reward: 41   	chromosome: [158, 105]                    [0.44, 1.55, 0.11, 1.81]
Reward: 27   	chromosome: [158, 177]                    [0.49, 0.19, 0.17, 2.5]
Reward: 24   	chromosome: [234, 70, 106, 102, 122]      [0.51, 0.67, 0.15, 2.5]
Reward: 24   	chromosome: [158, 105]                    [0.38, 1.21, 0.04, 0.82]
Reward: 15   	chromosome: [24, 141, 159, 216]           [0.71, 0.05, 0.23, 2.05]
Reward: 13   	chromosome: [158, 177, 187]               [0.44, 0.67, 0.11, 2.5]
Reward: 11   	chromosome: [160, 13, 123, 8]             [0.71, 1.05, 0.11, 1.81]
