Generation: 27	Total Reward: 9476.0
Reward: 267   	chromosome: [254, 196, 169, 160]          [0.03, 0.929, 0.031, 0.0265]
Reward: 263   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 257   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 255   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.029, 0.0135]
Reward: 252   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.4235]
Reward: 249   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.029, 0.0265]
Reward: 246   	chromosome: [254, 196, 173, 160]          [0.328, 0.709, 0.04, 0.0265]
Reward: 244   	chromosome: [254, 196, 173, 160]          [0.514, 0.21, 0.029, 0.0265]
Reward: 241   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 236   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.1275]
Reward: 230   	chromosome: [254, 196, 173, 160]          [0.052, 0.21, 0.057, 0.0265]
Reward: 229   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 228   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0265]
Reward: 227   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 225   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 216   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.0585]
Reward: 215   	chromosome: [254, 196, 173, 160]          [0.569, 1.266, 0.029, 0.353]
Reward: 206   	chromosome: [254, 196, 173, 160]          [0.358, 0.709, 0.184, 0.1275]
Reward: 206   	chromosome: [254, 196, 173, 160]          [0.592, 0.709, 0.04, 0.353]
Reward: 206   	chromosome: [254, 196, 173, 160]          [0.592, 0.908, 0.029, 0.0265]
Reward: 204   	chromosome: [254, 196, 169, 160]          [0.514, 0.929, 0.029, 0.0585]
Reward: 200   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.031, 0.0585]
Reward: 196   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.057, 0.0585]
Reward: 196   	chromosome: [254, 196, 173, 160]          [0.677, 0.709, 0.029, 0.1275]
Reward: 171   	chromosome: [254, 196, 173, 160]          [0.358, 0.709, 0.029, 0.353]
Reward: 168   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0585]
Reward: 168   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.047]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0265]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.04, 0.0585]
Reward: 162   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 161   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.057, 0.1275]
Reward: 161   	chromosome: [254, 196, 173, 160]          [0.154, 0.517, 0.031, 0.0265]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.514, 0.929, 0.029, 0.353]
Reward: 159   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 158   	chromosome: [254, 196, 169, 160]          [0.328, 1.266, 0.029, 0.286]
Reward: 157   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.086, 0.0135]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.328, 0.929, 0.029, 0.1275]
Reward: 147   	chromosome: [254, 196, 173, 160]          [0.154, 0.314, 0.04, 0.286]
Reward: 146   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.029, 0.0135]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.092, 0.1275]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 144   	chromosome: [254, 196, 173, 160]          [0.514, 0.924, 0.029, 0.1275]
Reward: 137   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.031, 0.1275]
Reward: 137   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.031, 0.0265]
Reward: 43   	chromosome: [94, 59, 137]                 [0.503, 0.335, 0.11, 0.0285]
Reward: 29   	chromosome: [29, 212]                     [0.081, 1.802, 0.029, 0.19]
Reward: 27   	chromosome: [254, 196, 163, 160]          [0.358, 0.929, 0.029, 0.1275]
Reward: 11   	chromosome: [15, 118, 173]                [0.181, 1.07, 0.198, 0.3575]
Reward: 10   	chromosome: [207, 191, 149]               [0.271, 0.728, 0.102, 0.466]
Reward: 10   	chromosome: [153, 3, 29, 212, 65]         [0.573, 0.307, 0.165, 0.439]
Reward: 10   	chromosome: [166, 38]                     [0.124, 1.491, 0.1, 0.199]
Reward: 10   	chromosome: [34, 223, 168]                [0.762, 0.561, 0.208, 0.139]
Reward: 10   	chromosome: [88, 101]                     [0.547, 1.817, 0.175, 0.3135]
Reward: 10   	chromosome: [21, 190, 14]                 [0.668, 1.903, 0.054, 0.4965]
Reward: 10   	chromosome: [205, 22, 30, 78, 31]         [0.365, 0.152, 0.072, 0.36]
Reward: 10   	chromosome: [254, 87, 173, 179]           [0.514, 1.266, 0.072, 0.4535]
Reward: 10   	chromosome: [99, 153, 46, 237]            [0.062, 1.423, 0.126, 0.3195]
Reward: 10   	chromosome: [104, 117]                    [0.796, 1.658, 0.127, 0.398]
Reward: 10   	chromosome: [214, 85]                     [0.581, 0.233, 0.12, 0.1515]
Reward: 10   	chromosome: [200, 75, 153, 114]           [0.186, 0.197, 0.174, 0.272]
Reward: 10   	chromosome: [88, 64]                      [0.743, 1.857, 0.037, 0.3735]
Reward: 10   	chromosome: [41, 66, 13, 115, 33]         [0.133, 0.374, 0.152, 0.0535]
Reward: 10   	chromosome: [217, 198, 176, 250]          [0.203, 1.4, 0.153, 0.12]
Reward: 10   	chromosome: [184, 207]                    [0.352, 1.701, 0.226, 0.2195]
Reward: 10   	chromosome: [208, 53, 174, 40]            [0.159, 1.387, 0.205, 0.1905]
Reward: 10   	chromosome: [2, 138, 143, 215]            [0.533, 0.868, 0.006, 0.065]
Reward: 10   	chromosome: [12, 83, 219, 231]            [0.312, 0.494, 0.23, 0.451]
Reward: 10   	chromosome: [170, 219, 184]               [0.214, 1.35, 0.166, 0.2125]
Reward: 9   	chromosome: [212, 37, 176, 0]             [0.656, 0.392, 0.026, 0.027]
Reward: 9   	chromosome: [126, 249, 226, 58, 114]      [0.776, 1.14, 0.199, 0.355]
Reward: 9   	chromosome: [2, 23]                       [0.646, 1.862, 0.029, 0.4395]
Reward: 9   	chromosome: [73, 198, 153, 74]            [0.537, 0.708, 0.142, 0.4255]
Reward: 9   	chromosome: [162, 37, 252]                [0.703, 1.852, 0.132, 0.1485]
Reward: 9   	chromosome: [241, 28, 232, 107]           [0.048, 0.686, 0.175, 0.49]
Reward: 9   	chromosome: [232, 119, 227, 82, 47]       [0.584, 0.038, 0.025, 0.0375]
Reward: 9   	chromosome: [215, 151, 8]                 [0.714, 0.674, 0.185, 0.058]
Reward: 9   	chromosome: [73, 108, 131, 92, 80]        [0.627, 1.748, 0.052, 0.019]
Reward: 9   	chromosome: [35, 2, 243, 9, 75]           [0.042, 1.879, 0.143, 0.2645]
Reward: 9   	chromosome: [254, 196, 68, 160]           [0.358, 0.929, 0.031, 0.0265]
Reward: 9   	chromosome: [253, 4, 87, 24]              [0.064, 1.163, 0.12, 0.438]
Reward: 9   	chromosome: [183, 85]                     [0.238, 1.167, 0.009, 0.054]
Reward: 9   	chromosome: [27, 250, 23, 57, 39]         [0.166, 1.135, 0.236, 0.337]
Reward: 9   	chromosome: [24, 200, 218, 131]           [0.68, 0.023, 0.144, 0.2975]
Reward: 9   	chromosome: [72, 242, 61]                 [0.186, 1.383, 0.144, 0.2775]
Reward: 9   	chromosome: [6, 196, 75, 160]             [0.569, 0.709, 0.029, 0.353]
Reward: 9   	chromosome: [4, 44, 35, 59, 91]           [0.228, 1.911, 0.045, 0.0865]
Reward: 9   	chromosome: [63, 145]                     [0.095, 0.079, 0.063, 0.456]
Reward: 9   	chromosome: [172, 74, 125]                [0.525, 0.355, 0.23, 0.2735]
Reward: 9   	chromosome: [204, 47, 137, 15, 75]        [0.084, 0.106, 0.117, 0.4925]
Reward: 9   	chromosome: [97, 211]                     [0.351, 1.23, 0.2, 0.1105]
Reward: 9   	chromosome: [182, 238, 242, 156]          [0.711, 1.702, 0.13, 0.111]
Reward: 9   	chromosome: [10, 184, 111, 171]           [0.429, 1.597, 0.122, 0.3955]
Reward: 9   	chromosome: [6, 163, 26, 81]              [0.536, 0.042, 0.204, 0.418]
Reward: 8   	chromosome: [192, 110]                    [0.4, 0.899, 0.185, 0.1975]
Reward: 8   	chromosome: [187, 249, 16]                [0.705, 1.275, 0.095, 0.096]
Reward: 8   	chromosome: [78, 127, 228]                [0.494, 0.376, 0.133, 0.4625]
Reward: 8   	chromosome: [52, 140, 212]                [0.076, 0.046, 0.02, 0.2735]
Reward: 8   	chromosome: [5, 48, 83, 113]              [0.439, 1.95, 0.208, 0.2865]
