Generation: 2	Total Reward: 1844.0
Reward: 229   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 0.729]
Reward: 149   	chromosome: [101, 146, 230, 254]          [0.67, 1.093, 0.148, 2.184]
Reward: 148   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.989]
Reward: 133   	chromosome: [144, 153, 118]               [0.776, 1.764, 0.104, 0.729]
Reward: 109   	chromosome: [130, 178, 166, 89]           [0.146, 0.647, 0.148, 2.905]
Reward: 57   	chromosome: [121, 143]                    [0.438, 0.507, 0.238, 2.235]
Reward: 44   	chromosome: [146, 245, 108]               [0.006, 1.423, 0.148, 2.235]
Reward: 43   	chromosome: [121, 143]                    [0.088, 0.185, 0.156, 2.345]
Reward: 29   	chromosome: [121, 143]                    [0.088, 0.507, 0.2, 2.345]
Reward: 29   	chromosome: [27, 208]                     [0.399, 0.507, 0.2, 1.833]
Reward: 24   	chromosome: [146, 20, 230, 254]           [0.67, 1.093, 0.148, 0.829]
Reward: 17   	chromosome: [146, 20, 254]                [0.006, 1.424, 0.238, 0.829]
Reward: 12   	chromosome: [45, 248, 103]                [0.674, 0.511, 0.208, 1.945]
Reward: 11   	chromosome: [129, 136, 238, 154, 214]     [0.154, 1.047, 0.091, 2.37]
Reward: 11   	chromosome: [146, 254, 121]               [0.088, 0.903, 0.148, 2.345]
Reward: 11   	chromosome: [56, 44]                      [0.399, 1.027, 0.081, 1.833]
Reward: 11   	chromosome: [41, 43, 208]                 [0.399, 1.965, 0.088, 2.999]
Reward: 11   	chromosome: [149, 27]                     [0.756, 0.185, 0.156, 1.833]
Reward: 11   	chromosome: [150, 153, 118]               [0.455, 1.764, 0.027, 0.729]
Reward: 11   	chromosome: [171, 121, 111]               [0.455, 0.603, 0.096, 2.235]
Reward: 10   	chromosome: [66, 138, 23, 230]            [0.125, 0.603, 0.177, 1.416]
Reward: 10   	chromosome: [45, 254, 208]                [0.012, 0.185, 0.096, 1.833]
Reward: 10   	chromosome: [183, 95, 131]                [0.717, 1.517, 0.188, 0.865]
Reward: 10   	chromosome: [204, 138, 169, 149]          [0.012, 0.321, 0.123, 2.999]
Reward: 10   	chromosome: [118, 194]                    [0.455, 1.764, 0.208, 1.415]
Reward: 10   	chromosome: [253, 116, 247, 199]          [0.67, 1.093, 0.096, 1.989]
Reward: 10   	chromosome: [20, 230, 254, 141]           [0.67, 1.093, 0.172, 2.806]
Reward: 10   	chromosome: [21, 20, 230, 254]            [0.146, 1.093, 0.148, 0.829]
Reward: 10   	chromosome: [184, 97, 149, 41]            [0.676, 0.798, 0.131, 1.732]
Reward: 10   	chromosome: [248, 252, 120, 113, 230]     [0.519, 1.832, 0.026, 1.974]
Reward: 10   	chromosome: [141, 253, 100]               [0.093, 1.135, 0.099, 2.857]
Reward: 10   	chromosome: [121, 45, 248]                [0.674, 0.507, 0.238, 2.235]
Reward: 10   	chromosome: [27, 184, 97]                 [0.399, 0.274, 0.156, 1.732]
Reward: 10   	chromosome: [175, 190, 153]               [0.414, 1.852, 0.208, 1.721]
Reward: 10   	chromosome: [90, 134, 118]                [0.455, 1.764, 0.119, 0.729]
Reward: 10   	chromosome: [208, 66, 146]                [0.67, 0.185, 0.148, 2.301]
Reward: 10   	chromosome: [20, 230, 254]                [0.345, 1.093, 0.202, 0.829]
Reward: 10   	chromosome: [136, 27, 208]                [0.399, 0.537, 0.091, 2.37]
Reward: 10   	chromosome: [129, 238, 13]                [0.154, 0.185, 0.156, 1.833]
Reward: 10   	chromosome: [20, 230, 254]                [0.67, 1.093, 0.238, 0.829]
Reward: 10   	chromosome: [133, 62, 246]                [0.756, 1.965, 0.088, 0.679]
Reward: 10   	chromosome: [254, 208]                    [0.125, 0.185, 0.177, 2.235]
Reward: 10   	chromosome: [20, 230, 121]                [0.088, 1.093, 0.148, 2.345]
Reward: 10   	chromosome: [20, 230, 254, 245]           [0.494, 0.904, 0.148, 0.829]
Reward: 10   	chromosome: [146, 209, 15, 136]           [0.67, 1.093, 0.052, 2.37]
Reward: 10   	chromosome: [69, 239, 193, 156]           [0.519, 0.174, 0.24, 1.06]
Reward: 10   	chromosome: [178, 153, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 10   	chromosome: [252, 238, 13]                [0.088, 1.93, 0.091, 2.815]
Reward: 10   	chromosome: [238, 13, 179]                [0.154, 0.298, 0.208, 2.37]
Reward: 10   	chromosome: [146, 187, 169, 149]          [0.077, 1.271, 0.156, 1.691]
Reward: 10   	chromosome: [43, 83, 191, 32, 21]         [0.204, 1.965, 0.088, 0.175]
Reward: 10   	chromosome: [208, 153]                    [0.455, 0.185, 0.208, 1.833]
Reward: 10   	chromosome: [91, 83, 196, 56]             [0.506, 0.174, 0.178, 1.06]
Reward: 9   	chromosome: [31, 111, 136, 214]           [0.443, 0.511, 0.041, 2.699]
Reward: 9   	chromosome: [199, 8, 179]                 [0.191, 0.235, 0.151, 0.096]
Reward: 9   	chromosome: [254, 208, 66]                [0.345, 0.185, 0.148, 0.829]
Reward: 9   	chromosome: [146, 20, 230]                [0.67, 1.093, 0.202, 2.301]
Reward: 9   	chromosome: [136, 109, 99, 82]            [0.053, 0.992, 0.091, 0.263]
Reward: 9   	chromosome: [25, 170, 40, 77]             [0.073, 1.503, 0.14, 2.874]
Reward: 9   	chromosome: [142, 247, 149]               [0.455, 1.405, 0.208, 0.176]
Reward: 9   	chromosome: [230, 245, 108]               [0.67, 1.423, 0.148, 2.235]
Reward: 9   	chromosome: [153, 97, 239]                [0.793, 1.797, 0.109, 0.729]
Reward: 9   	chromosome: [235, 100, 141, 130]          [0.093, 1.135, 0.099, 2.857]
Reward: 9   	chromosome: [141, 199, 130]               [0.455, 1.093, 0.096, 0.729]
Reward: 9   	chromosome: [146, 230, 83, 193]           [0.67, 0.174, 0.026, 1.06]
Reward: 9   	chromosome: [20, 254, 111, 235]           [0.519, 1.093, 0.148, 0.829]
Reward: 9   	chromosome: [146, 91, 178, 139]           [0.295, 1.677, 0.148, 0.829]
Reward: 9   	chromosome: [13, 56, 103, 95]             [0.545, 0.537, 0.216, 2.144]
Reward: 9   	chromosome: [24, 43, 66, 23]              [0.506, 0.274, 0.032, 1.416]
Reward: 9   	chromosome: [74, 91, 142, 223]            [0.295, 1.405, 0.1, 1.033]
Reward: 9   	chromosome: [121, 143, 86]                [0.345, 0.649, 0.202, 2.301]
Reward: 9   	chromosome: [208, 66]                     [0.626, 0.185, 0.238, 1.638]
Reward: 9   	chromosome: [136, 131, 71, 17]            [0.443, 1.517, 0.186, 2.699]
Reward: 9   	chromosome: [239, 178, 233, 187]          [0.674, 1.22, 0.047, 0.691]
Reward: 9   	chromosome: [143, 171, 103]               [0.438, 0.603, 0.096, 1.945]
Reward: 9   	chromosome: [239, 24, 43]                 [0.506, 0.453, 0.032, 1.833]
Reward: 9   	chromosome: [63, 120, 118]                [0.052, 1.22, 0.047, 1.974]
Reward: 9   	chromosome: [204, 199, 143]               [0.088, 0.507, 0.151, 2.999]
Reward: 9   	chromosome: [138, 121]                    [0.012, 0.235, 0.2, 2.345]
Reward: 9   	chromosome: [20, 230, 143]                [0.67, 0.507, 0.2, 0.829]
Reward: 9   	chromosome: [149, 41, 43]                 [0.125, 0.488, 0.235, 2.999]
Reward: 9   	chromosome: [20, 254, 27]                 [0.399, 0.185, 0.156, 1.833]
Reward: 9   	chromosome: [146, 230, 208]               [0.67, 1.093, 0.148, 0.829]
Reward: 9   	chromosome: [192, 27, 208]                [0.794, 0.185, 0.156, 2.767]
Reward: 9   	chromosome: [146, 254, 143]               [0.67, 0.507, 0.2, 0.829]
Reward: 9   	chromosome: [187, 26, 111, 235, 83]       [0.077, 0.493, 0.026, 0.213]
Reward: 9   	chromosome: [141, 91, 139]                [0.295, 1.677, 0.172, 2.806]
Reward: 9   	chromosome: [10, 121, 143]                [0.154, 0.507, 0.2, 2.345]
Reward: 9   	chromosome: [121, 143, 103]               [0.674, 0.507, 0.096, 2.345]
Reward: 9   	chromosome: [191, 8, 179]                 [0.191, 0.321, 0.123, 0.096]
Reward: 9   	chromosome: [27, 118]                     [0.399, 1.764, 0.156, 0.729]
Reward: 8   	chromosome: [43, 83, 191, 146]            [0.67, 1.965, 0.088, 2.905]
Reward: 8   	chromosome: [211, 45, 149, 144]           [0.776, 0.603, 0.104, 0.176]
Reward: 8   	chromosome: [214, 95, 247, 178, 233]      [0.436, 0.252, 0.041, 0.668]
Reward: 8   	chromosome: [121, 235, 116, 247]          [0.438, 0.507, 0.238, 2.235]
Reward: 8   	chromosome: [95, 214, 153]                [0.455, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [230, 121, 143]               [0.438, 0.507, 0.238, 1.833]
Reward: 8   	chromosome: [199, 255, 148, 20]           [0.67, 1.69, 0.161, 0.829]
Reward: 8   	chromosome: [45, 171, 248]                [0.088, 0.603, 0.2, 1.945]
Reward: 8   	chromosome: [45, 178, 233, 235]           [0.295, 0.252, 0.096, 0.691]
