Generation: 1	Total Reward: 1010.0
Reward: 23   	chromosome: [142, 242, 147]               [0.271, 0.267, 0.223, 0.2275]
Reward: 19   	chromosome: [195, 87]                     [0.516, 0.78, 0.106, 0.1095]
Reward: 18   	chromosome: [74, 145, 152, 85]            [0.183, 0.727, 0.205, 0.3135]
Reward: 17   	chromosome: [199, 127]                    [0.642, 1.163, 0.156, 0.1095]
Reward: 16   	chromosome: [109, 70, 75, 135]            [0.778, 1.519, 0.102, 0.439]
Reward: 16   	chromosome: [94, 138, 57, 109]            [0.27, 0.011, 0.008, 0.463]
Reward: 11   	chromosome: [83, 244]                     [0.63, 0.763, 0.159, 0.288]
Reward: 11   	chromosome: [118, 213, 83, 181, 106]      [0.599, 0.16, 0.055, 0.298]
Reward: 11   	chromosome: [109, 195, 79, 135, 94]       [0.516, 1.519, 0.201, 0.439]
Reward: 11   	chromosome: [75, 214]                     [0.183, 0.78, 0.205, 0.1095]
Reward: 11   	chromosome: [184, 55, 47]                 [0.47, 0.431, 0.205, 0.1145]
Reward: 11   	chromosome: [226, 30, 247, 7]             [0.681, 1.929, 0.035, 0.316]
Reward: 11   	chromosome: [163, 192, 152]               [0.522, 0.357, 0.086, 0.2325]
Reward: 11   	chromosome: [3, 245, 75, 248, 96]         [0.63, 0.763, 0.2, 0.288]
Reward: 11   	chromosome: [120, 147, 76]                [0.202, 1.917, 0.139, 0.39]
Reward: 11   	chromosome: [34, 202, 54]                 [0.03, 1.617, 0.187, 0.4105]
Reward: 11   	chromosome: [173, 227, 93, 223, 95]       [0.516, 1.519, 0.032, 0.461]
Reward: 11   	chromosome: [255, 3, 225, 37]             [0.581, 0.985, 0.068, 0.038]
Reward: 11   	chromosome: [12, 152, 47, 134]            [0.518, 1.642, 0.147, 0.4645]
Reward: 10   	chromosome: [130, 250, 187]               [0.337, 1.77, 0.223, 0.2275]
Reward: 10   	chromosome: [250, 210, 157, 68]           [0.183, 0.226, 0.205, 0.3135]
Reward: 10   	chromosome: [137, 59, 247]                [0.03, 1.218, 0.187, 0.4105]
Reward: 10   	chromosome: [163, 89, 38, 234, 203]       [0.133, 1.617, 0.208, 0.193]
Reward: 10   	chromosome: [7, 48, 131, 151, 134]        [0.585, 1.776, 0.154, 0.1825]
Reward: 10   	chromosome: [210, 19, 157, 64]            [0.516, 0.977, 0.106, 0.3135]
Reward: 10   	chromosome: [202, 145]                    [0.003, 1.965, 0.213, 0.403]
Reward: 10   	chromosome: [176, 166, 247, 7]            [0.681, 1.929, 0.031, 0.1145]
Reward: 10   	chromosome: [211, 228]                    [0.377, 1.804, 0.159, 0.447]
Reward: 10   	chromosome: [91, 63, 60]                  [0.181, 1.304, 0.233, 0.0255]
Reward: 10   	chromosome: [250, 30, 247, 135]           [0.442, 0.09, 0.222, 0.1145]
