Generation: 15	Total Reward: 4579.0
Reward: 286   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 261   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 244   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 242   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 241   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 227   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 222   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 192   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.123, 0.65]
Reward: 183   	chromosome: [226, 85, 169]                [0.489, 1.268, 0.237, 0.65]
Reward: 174   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 160   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 156   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 152   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 2.232]
Reward: 146   	chromosome: [85, 169]                     [0.489, 0.943, 0.237, 0.65]
Reward: 146   	chromosome: [85, 169]                     [0.489, 1.268, 0.237, 0.975]
Reward: 137   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 123   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 122   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.237, 2.232]
Reward: 113   	chromosome: [226, 85, 241]                [0.489, 1.268, 0.237, 2.232]
Reward: 111   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.237, 2.232]
Reward: 110   	chromosome: [169, 106]                    [0.489, 0.943, 0.186, 0.65]
Reward: 60   	chromosome: [226, 105, 85]                [0.436, 0.943, 0.186, 2.232]
Reward: 20   	chromosome: [242, 241, 106]               [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [106, 85, 241]                [0.489, 0.943, 0.237, 0.65]
Reward: 15   	chromosome: [105, 80, 3, 190, 127]        [0.306, 1.59, 0.207, 1.094]
Reward: 14   	chromosome: [85, 169, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 13   	chromosome: [85, 241, 105]                [0.489, 0.943, 0.237, 0.65]
Reward: 13   	chromosome: [89, 108]                     [0.595, 0.437, 0.184, 2.126]
Reward: 12   	chromosome: [85, 241, 105]                [0.228, 0.943, 0.186, 0.975]
Reward: 12   	chromosome: [85, 106]                     [0.489, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [241, 85]                     [0.489, 0.943, 0.237, 0.65]
Reward: 11   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 11   	chromosome: [105, 85, 226]                [0.489, 1.268, 0.237, 2.232]
Reward: 10   	chromosome: [206, 136, 148, 155, 99]      [0.656, 0.854, 0.099, 0.492]
