Generation: 16	Total Reward: 8998.0
Reward: 318   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 272   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 2.806]
Reward: 269   	chromosome: [121, 118]                    [0.67, 1.027, 0.096, 2.634]
Reward: 253   	chromosome: [121, 118]                    [0.67, 1.588, 0.208, 1.469]
Reward: 253   	chromosome: [153, 153, 118]               [0.67, 1.764, 0.208, 1.469]
Reward: 251   	chromosome: [153, 118]                    [0.455, 1.764, 0.158, 2.806]
Reward: 244   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 239   	chromosome: [121, 118]                    [0.619, 1.441, 0.208, 2.806]
Reward: 239   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 1.469]
Reward: 238   	chromosome: [121, 118]                    [0.367, 0.948, 0.096, 1.263]
Reward: 237   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 236   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 236   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 235   	chromosome: [121, 118]                    [0.455, 1.863, 0.208, 1.469]
Reward: 230   	chromosome: [153, 118]                    [0.242, 1.588, 0.208, 1.469]
Reward: 228   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 226   	chromosome: [153, 118]                    [0.67, 1.027, 0.096, 2.806]
Reward: 220   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 213   	chromosome: [153, 153, 118]               [0.242, 1.764, 0.208, 1.469]
Reward: 213   	chromosome: [153, 118]                    [0.367, 1.764, 0.096, 1.469]
Reward: 211   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.263]
Reward: 202   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 199   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 195   	chromosome: [121, 172, 120]               [0.67, 1.764, 0.096, 2.806]
Reward: 194   	chromosome: [153, 153, 118]               [0.455, 1.764, 0.208, 1.469]
Reward: 190   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.634]
Reward: 177   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 172   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 2.634]
Reward: 169   	chromosome: [121, 118]                    [0.455, 0.948, 0.096, 1.263]
Reward: 167   	chromosome: [121, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 165   	chromosome: [153, 118]                    [0.242, 1.764, 0.161, 1.469]
Reward: 164   	chromosome: [158, 153, 118]               [0.455, 1.764, 0.096, 2.806]
