Generation: 19	Total Reward: 6308.0
Reward: 319   	chromosome: [132, 81]                     [0.307, 0.708, 0.0525, 0.6405]
Reward: 251   	chromosome: [202, 121]                    [0.3025, 0.411, 0.1055, 0.21225]
Reward: 247   	chromosome: [132, 81]                     [0.0615, 0.244, 0.0525, 0.32875]
Reward: 246   	chromosome: [179, 215]                    [0.261, 0.51, 0.0955, 0.6405]
Reward: 243   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0315, 0.66875]
Reward: 242   	chromosome: [132, 81]                     [0.3025, 0.411, 0.015, 0.741]
Reward: 238   	chromosome: [132, 81]                     [0.0615, 0.461, 0.015, 0.741]
Reward: 232   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0525, 0.6405]
Reward: 231   	chromosome: [202, 121]                    [0.363, 0.244, 0.048, 0.32875]
Reward: 227   	chromosome: [132, 81]                     [0.0615, 0.2465, 0.0315, 0.7175]
Reward: 223   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0315, 0.53]
Reward: 221   	chromosome: [202, 121]                    [0.3025, 0.461, 0.0525, 0.6405]
Reward: 216   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0525, 0.32875]
Reward: 214   	chromosome: [202, 121]                    [0.3025, 0.2765, 0.0315, 0.6405]
Reward: 210   	chromosome: [202, 121]                    [0.3025, 0.244, 0.1055, 0.66875]
Reward: 202   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0625, 0.32875]
Reward: 176   	chromosome: [202, 121]                    [0.3025, 0.159, 0.0315, 0.7175]
Reward: 173   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.66875]
Reward: 173   	chromosome: [132, 81]                     [0.3025, 0.836, 0.015, 0.18475]
Reward: 172   	chromosome: [132, 81]                     [0.0615, 0.461, 0.0315, 0.20375]
Reward: 169   	chromosome: [202, 121]                    [0.0615, 0.411, 0.0525, 0.32875]
Reward: 160   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 149   	chromosome: [202, 121]                    [0.0615, 0.461, 0.0315, 0.7175]
Reward: 144   	chromosome: [132, 81]                     [0.3025, 0.2765, 0.015, 0.741]
Reward: 144   	chromosome: [235, 79]                     [0.3365, 0.411, 0.0525, 0.32875]
Reward: 137   	chromosome: [84, 67, 189, 182]            [0.3885, 0.093, 0.12, 0.401]
Reward: 133   	chromosome: [202, 121]                    [0.0615, 0.411, 0.0315, 0.32875]
Reward: 89   	chromosome: [9, 25]                       [0.3835, 0.005, 0.1155, 0.32875]
Reward: 32   	chromosome: [166, 79]                     [0.3365, 0.7975, 0.0525, 0.32875]
Reward: 26   	chromosome: [81, 132]                     [0.0615, 0.411, 0.103, 0.32875]
Reward: 19   	chromosome: [132, 121]                    [0.0615, 0.244, 0.0315, 0.21225]
Reward: 19   	chromosome: [121, 90]                     [0.1795, 0.2765, 0.1055, 0.741]
Reward: 11   	chromosome: [235, 121]                    [0.3025, 0.2765, 0.0525, 0.32875]
Reward: 10   	chromosome: [194, 197, 36, 200]           [0.116, 0.8615, 0.018, 0.70475]
Reward: 10   	chromosome: [78, 36, 23, 39, 195]         [0.346, 0.5725, 0.0675, 0.148]
Reward: 10   	chromosome: [50, 27, 148]                 [0.338, 0.6995, 0.051, 0.192]
Reward: 10   	chromosome: [63, 129, 27]                 [0.23, 0.239, 0.0125, 0.62875]
Reward: 10   	chromosome: [202, 23, 138]                [0.0005, 0.4585, 0.0525, 0.5865]
Reward: 10   	chromosome: [121, 41, 73]                 [0.0615, 0.491, 0.0125, 0.20375]
Reward: 10   	chromosome: [121, 132]                    [0.0615, 0.2465, 0.0315, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.363, 0.244, 0.0315, 0.7175]
Reward: 10   	chromosome: [132, 166, 81]                [0.3025, 0.244, 0.1055, 0.56075]
Reward: 10   	chromosome: [174, 61, 88, 71]             [0.0205, 0.0785, 0.029, 0.337]
Reward: 10   	chromosome: [244, 153]                    [0.123, 0.003, 0.035, 0.73925]
Reward: 10   	chromosome: [72, 203, 166, 132, 81]       [0.3185, 0.7975, 0.0065, 0.32875]
Reward: 10   	chromosome: [139, 152]                    [0.0615, 0.244, 0.0315, 0.703]
Reward: 10   	chromosome: [180, 158, 127, 221]          [0.059, 0.233, 0.0875, 0.258]
Reward: 10   	chromosome: [100, 103]                    [0.357, 0.6355, 0.0215, 0.0745]
Reward: 10   	chromosome: [81, 121]                     [0.0615, 0.708, 0.1055, 0.355]
Reward: 10   	chromosome: [144, 92, 96, 116, 34]        [0.1975, 0.454, 0.065, 0.29175]
Reward: 10   	chromosome: [39, 255, 38, 129, 68]        [0.319, 0.5235, 0.097, 0.6095]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.2765, 0.0525, 0.32875]
