Generation: 0	Total Reward: 1096.0
Reward: 44   	chromosome: [137, 185, 150, 194]          [0.146, 0.561, 0.1075, 0.684]
Reward: 39   	chromosome: [173, 123, 108]               [0.374, 0.688, 0.075, 0.112]
Reward: 31   	chromosome: [131, 253, 135, 163]          [0.3505, 0.2835, 0.0985, 0.15225]
Reward: 26   	chromosome: [237, 84, 246]                [0.3735, 0.411, 0.0605, 0.7045]
Reward: 25   	chromosome: [54, 174, 195, 218]           [0.258, 0.255, 0.077, 0.529]
Reward: 24   	chromosome: [46, 69, 31, 41, 169]         [0.1765, 0.808, 0.0185, 0.0475]
Reward: 19   	chromosome: [250, 240]                    [0.122, 0.529, 0.058, 0.0075]
Reward: 15   	chromosome: [204, 149, 229, 118]          [0.142, 0.663, 0.012, 0.33925]
Reward: 14   	chromosome: [148, 49, 101, 76, 62]        [0.1075, 0.1545, 0.088, 0.5225]
Reward: 14   	chromosome: [132, 150, 62, 39]            [0.0285, 0.1615, 0.0935, 0.6405]
Reward: 12   	chromosome: [42, 62, 83]                  [0.089, 0.995, 0.0205, 0.36125]
Reward: 12   	chromosome: [10, 138, 19, 115, 82]        [0.022, 0.9135, 0.1095, 0.56925]
Reward: 12   	chromosome: [114, 125, 111]               [0.073, 0.37, 0.1025, 0.5865]
Reward: 11   	chromosome: [134, 0, 86, 41, 103]         [0.229, 0.3325, 0.0165, 0.0185]
Reward: 10   	chromosome: [226, 125, 215]               [0.0605, 0.9465, 0.0855, 0.21525]
Reward: 10   	chromosome: [254, 47]                     [0.2395, 0.7845, 0.0535, 0.5005]
Reward: 10   	chromosome: [67, 197, 183, 230, 153]      [0.2465, 0.0985, 0.0585, 0.63175]
Reward: 10   	chromosome: [58, 153, 99, 212, 36]        [0.0895, 0.453, 0.0715, 0.5845]
Reward: 10   	chromosome: [252, 108, 127]               [0.079, 0.954, 0.0715, 0.40125]
Reward: 10   	chromosome: [17, 134, 48, 204]            [0.2865, 0.894, 0.072, 0.45775]
Reward: 10   	chromosome: [145, 20, 142, 111]           [0.0615, 0.708, 0.048, 0.14]
Reward: 10   	chromosome: [72, 250, 253, 140]           [0.053, 0.6155, 0.0235, 0.31425]
Reward: 10   	chromosome: [134, 240, 28, 8]             [0.356, 0.6275, 0.0585, 0.494]
Reward: 10   	chromosome: [143, 94, 81, 6, 8]           [0.151, 0.6125, 0.0385, 0.601]
Reward: 10   	chromosome: [202, 75, 214]                [0.302, 0.8605, 0.0855, 0.42825]
Reward: 10   	chromosome: [213, 197, 154, 46]           [0.126, 0.575, 0.029, 0.407]
Reward: 10   	chromosome: [202, 74, 146, 99]            [0.0905, 0.788, 0.1095, 0.4795]
Reward: 10   	chromosome: [84, 25, 161, 70]             [0.014, 0.568, 0.078, 0.50025]
Reward: 10   	chromosome: [178, 87, 117, 132, 81]       [0.1815, 0.9005, 0.1175, 0.7175]
Reward: 10   	chromosome: [64, 11]                      [0.3455, 0.376, 0.1035, 0.59625]
Reward: 10   	chromosome: [158, 255, 122]               [0.012, 0.001, 0.032, 0.05275]
Reward: 10   	chromosome: [155, 18, 46, 51]             [0.073, 0.599, 0.052, 0.0275]
Reward: 10   	chromosome: [193, 76, 180, 244]           [0.187, 0.2435, 0.1085, 0.70925]
Reward: 10   	chromosome: [239, 165]                    [0.136, 0.692, 0.1145, 0.368]
Reward: 10   	chromosome: [67, 185, 50]                 [0.3615, 0.1535, 0.0075, 0.61975]
Reward: 10   	chromosome: [222, 141, 89]                [0.116, 0.485, 0.0055, 0.09375]
Reward: 10   	chromosome: [15, 254, 148, 225, 178]      [0.2945, 0.254, 0.0975, 0.3735]
Reward: 10   	chromosome: [233, 236, 92, 250]           [0.187, 0.253, 0.097, 0.1975]
Reward: 10   	chromosome: [249, 104]                    [0.396, 0.335, 0.0565, 0.31675]
Reward: 10   	chromosome: [177, 165]                    [0.2705, 0.4855, 0.026, 0.07025]
Reward: 10   	chromosome: [22, 225, 8, 54]              [0.0585, 0.465, 0.085, 0.2865]
Reward: 10   	chromosome: [114, 154, 29, 199, 248]      [0.2975, 0.507, 0.099, 0.48675]
Reward: 10   	chromosome: [232, 136, 79, 53]            [0.1735, 0.269, 0.0335, 0.19075]
Reward: 10   	chromosome: [152, 254, 2, 49, 103]        [0.1175, 0.6145, 0.087, 0.71975]
Reward: 10   	chromosome: [4, 249, 172, 153]            [0.1755, 0.9695, 0.048, 0.34775]
Reward: 10   	chromosome: [223, 60, 47]                 [0.129, 0.995, 0.0065, 0.21975]
Reward: 10   	chromosome: [114, 198, 174, 213, 247]     [0.2, 0.3075, 0.0625, 0.23775]
Reward: 10   	chromosome: [36, 157]                     [0.3025, 0.4165, 0.0615, 0.636]
Reward: 9   	chromosome: [15, 210, 20, 83]             [0.384, 0.81, 0.062, 0.64675]
Reward: 9   	chromosome: [239, 101, 213, 180]          [0.256, 0.964, 0.0925, 0.502]
Reward: 9   	chromosome: [59, 153, 7]                  [0.0985, 0.84, 0.0975, 0.1895]
Reward: 9   	chromosome: [3, 21, 142, 28]              [0.07, 0.318, 0.0815, 0.48525]
Reward: 9   	chromosome: [85, 228, 254, 182, 165]      [0.1985, 0.42, 0.015, 0.229]
Reward: 9   	chromosome: [199, 11, 116, 234, 184]      [0.026, 0.5805, 0.0355, 0.45675]
Reward: 9   	chromosome: [29, 58, 226, 213]            [0.0055, 0.801, 0.0005, 0.60375]
Reward: 9   	chromosome: [62, 96]                      [0.21, 0.823, 0.0745, 0.02625]
Reward: 9   	chromosome: [121, 29, 222, 128]           [0.2585, 0.148, 0.023, 0.33625]
Reward: 9   	chromosome: [36, 0]                       [0.355, 0.166, 0.05, 0.74725]
Reward: 9   	chromosome: [61, 140, 86, 134]            [0.2405, 0.5805, 0.095, 0.426]
Reward: 9   	chromosome: [0, 241, 18]                  [0.011, 0.908, 0.096, 0.2355]
Reward: 9   	chromosome: [15, 57]                      [0.2285, 0.598, 0.1135, 0.04975]
Reward: 9   	chromosome: [110, 249, 203, 45, 118]      [0.073, 0.5505, 0.0815, 0.218]
Reward: 9   	chromosome: [95, 72, 63]                  [0.3175, 0.1915, 0.1135, 0.73]
Reward: 9   	chromosome: [137, 209]                    [0.2685, 0.859, 0.0125, 0.52525]
Reward: 9   	chromosome: [60, 216, 160, 122, 204]      [0.0155, 0.5395, 0.11, 0.684]
Reward: 9   	chromosome: [203, 191, 252, 88, 237]      [0.068, 0.167, 0.039, 0.57675]
Reward: 9   	chromosome: [147, 213, 103, 75, 179]      [0.2685, 0.822, 0.1155, 0.0375]
Reward: 9   	chromosome: [227, 101, 85, 64, 210]       [0.1285, 0.9465, 0.105, 0.731]
Reward: 9   	chromosome: [232, 121, 102, 59]           [0.142, 0.3125, 0.0255, 0.56875]
Reward: 9   	chromosome: [120, 75]                     [0.245, 0.886, 0.0885, 0.5295]
Reward: 9   	chromosome: [141, 21, 248, 134]           [0.333, 0.36, 0.065, 0.7005]
Reward: 9   	chromosome: [53, 229, 101, 57, 165]       [0.157, 0.0465, 0.0025, 0.6285]
Reward: 9   	chromosome: [128, 43, 13, 65]             [0.2725, 0.963, 0.0045, 0.28075]
Reward: 9   	chromosome: [162, 123, 183, 194]          [0.372, 0.5135, 0.0025, 0.068]
Reward: 9   	chromosome: [133, 246, 70, 147]           [0.1635, 0.461, 0.102, 0.5935]
Reward: 9   	chromosome: [77, 243, 117]                [0.373, 0.8815, 0.017, 0.37925]
Reward: 9   	chromosome: [163, 138, 47, 251, 141]      [0.1295, 0.0005, 0.046, 0.50675]
Reward: 9   	chromosome: [250, 196, 232, 43]           [0.351, 0.481, 0.1035, 0.376]
Reward: 9   	chromosome: [150, 48, 117, 242, 194]      [0.384, 0.946, 0.095, 0.72675]
Reward: 9   	chromosome: [65, 104, 82]                 [0.014, 0.7265, 0.0785, 0.48375]
Reward: 9   	chromosome: [130, 151, 227, 39, 175]      [0.3035, 0.0115, 0.109, 0.57075]
Reward: 9   	chromosome: [53, 142, 233, 142, 249]      [0.05, 0.244, 0.054, 0.503]
Reward: 9   	chromosome: [227, 129, 230, 153]          [0.3185, 0.4455, 0.017, 0.15075]
Reward: 9   	chromosome: [214, 163, 216, 194]          [0.1025, 0.9655, 0.0975, 0.47475]
Reward: 9   	chromosome: [254, 153, 81, 217]           [0.042, 0.393, 0.0405, 0.049]
Reward: 9   	chromosome: [49, 83]                      [0.312, 0.8705, 0.1035, 0.077]
Reward: 9   	chromosome: [125, 237, 50, 108]           [0.1235, 0.2695, 0.0965, 0.5355]
Reward: 9   	chromosome: [136, 220, 34, 245, 213]      [0.3945, 0.188, 0.019, 0.41275]
Reward: 9   	chromosome: [96, 139, 207, 248]           [0.3805, 0.697, 0.0005, 0.28675]
Reward: 9   	chromosome: [73, 215, 89, 11]             [0.375, 0.89, 0.05, 0.06]
Reward: 8   	chromosome: [59, 188]                     [0.042, 0.4285, 0.0315, 0.32875]
Reward: 8   	chromosome: [134, 19]                     [0.1585, 0.8845, 0.028, 0.15125]
Reward: 8   	chromosome: [76, 215, 254]                [0.1295, 0.095, 0.04, 0.11425]
Reward: 8   	chromosome: [57, 61]                      [0.1035, 0.9385, 0.0255, 0.309]
Reward: 8   	chromosome: [149, 46, 87]                 [0.1, 0.051, 0.007, 0.23425]
Reward: 8   	chromosome: [48, 199, 240, 129, 179]      [0.308, 0.1035, 0.0125, 0.50375]
Reward: 8   	chromosome: [47, 238, 44, 186]            [0.038, 0.098, 0.0885, 0.3115]
