Generation: 16	Total Reward: 2787.0
Reward: 295   	chromosome: [254, 196, 169, 160]          [0.423, 1.266, 0.013, 0.0585]
Reward: 229   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 209   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 203   	chromosome: [254, 196, 169, 160]          [0.514, 0.311, 0.031, 0.229]
Reward: 197   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.071, 0.229]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.14, 0.0585]
Reward: 163   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.113, 0.271]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.132, 0.311, 0.14, 0.409]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.068, 0.864, 0.029, 0.229]
Reward: 137   	chromosome: [254, 196, 169, 160]          [0.451, 0.241, 0.155, 0.256]
Reward: 36   	chromosome: [26, 90, 53, 126, 94]         [0.789, 1.89, 0.202, 0.381]
Reward: 17   	chromosome: [254, 104, 169, 245, 122]     [0.022, 1.425, 0.14, 0.4655]
Reward: 12   	chromosome: [243, 87, 248, 206, 184]      [0.534, 0.665, 0.018, 0.202]
Reward: 11   	chromosome: [228, 50, 240]                [0.187, 0.755, 0.173, 0.321]
Reward: 10   	chromosome: [173, 25, 176, 191, 160]      [0.673, 1.935, 0.004, 0.0145]
Reward: 10   	chromosome: [254, 119, 169, 160]          [0.075, 0.311, 0.147, 0.2305]
Reward: 10   	chromosome: [254, 109, 169, 160]          [0.248, 0.924, 0.117, 0.229]
Reward: 10   	chromosome: [180, 78, 169]                [0.522, 0.861, 0.134, 0.46]
Reward: 10   	chromosome: [254, 196, 88, 160]           [0.068, 1.688, 0.029, 0.353]
Reward: 10   	chromosome: [254, 196, 169, 42]           [0.451, 0.924, 0.071, 0.353]
