Generation: 48	Total Reward: 17133.0
Reward: 179   	chromosome: [110, 179, 86, 74, 86]        [0.247, 0.139, 0.089, 0.3135]
Reward: 159   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.338, 0.089, 0.3135]
Reward: 127   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.155, 0.473]
Reward: 89   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.838, 0.089, 0.3135]
Reward: 67   	chromosome: [110, 179, 86, 86]            [0.642, 0.139, 0.089, 0.3135]
Reward: 64   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 45   	chromosome: [156, 111, 117, 133]          [0.023, 0.166, 0.169, 0.293]
Reward: 32   	chromosome: [60, 182]                     [0.593, 0.887, 0.031, 0.353]
Reward: 25   	chromosome: [179, 86, 74, 86]             [0.642, 0.139, 0.089, 0.3135]
Reward: 22   	chromosome: [242, 120, 214, 121]          [0.286, 1.865, 0.064, 0.4225]
Reward: 22   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.155, 0.3135]
Reward: 20   	chromosome: [238, 243, 54, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 18   	chromosome: [56, 197, 70, 67, 67]         [0.531, 1.331, 0.045, 0.356]
Reward: 18   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 15   	chromosome: [226, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 14   	chromosome: [126, 226, 142]               [0.348, 0.315, 0.144, 0.095]
Reward: 11   	chromosome: [110, 173, 253]               [0.335, 0.639, 0.006, 0.327]
Reward: 11   	chromosome: [186, 89, 210]                [0.353, 0.297, 0.183, 0.348]
Reward: 11   	chromosome: [254, 129, 2, 241, 42]        [0.564, 1.979, 0.131, 0.354]
Reward: 10   	chromosome: [225, 233]                    [0.531, 1.773, 0.101, 0.4705]
Reward: 10   	chromosome: [49, 109, 49, 140]            [0.573, 1.306, 0.057, 0.2945]
Reward: 10   	chromosome: [167, 196]                    [0.539, 0.461, 0.137, 0.3675]
Reward: 10   	chromosome: [141, 105, 227, 113]          [0.386, 0.068, 0.185, 0.225]
Reward: 10   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [183, 179, 62]                [0.366, 0.812, 0.031, 0.2775]
Reward: 10   	chromosome: [43, 104, 164, 190, 167]      [0.194, 1.959, 0.194, 0.117]
Reward: 10   	chromosome: [99, 216, 208, 119, 115]      [0.387, 1.329, 0.112, 0.0425]
Reward: 10   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.085, 0.3135]
Reward: 10   	chromosome: [172, 136]                    [0.373, 0.161, 0.001, 0.38]
Reward: 10   	chromosome: [92, 128]                     [0.318, 0.676, 0.202, 0.2205]
Reward: 10   	chromosome: [89, 133, 232, 104]           [0.693, 0.747, 0.173, 0.093]
Reward: 10   	chromosome: [69, 6, 232]                  [0.236, 0.581, 0.006, 0.3545]
Reward: 10   	chromosome: [174, 179, 86, 74, 86]        [0.707, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [50, 62, 46, 104]             [0.239, 0.907, 0.098, 0.277]
Reward: 10   	chromosome: [228, 18]                     [0.276, 0.293, 0.211, 0.2795]
Reward: 10   	chromosome: [146, 149, 195, 209, 170]     [0.511, 0.942, 0.218, 0.2315]
Reward: 10   	chromosome: [152, 177, 214, 155, 52]      [0.42, 0.055, 0.168, 0.2765]
Reward: 10   	chromosome: [199, 69]                     [0.38, 0.869, 0.047, 0.4995]
Reward: 10   	chromosome: [218, 28, 44]                 [0.784, 1.367, 0.055, 0.4285]
Reward: 10   	chromosome: [38, 217, 179]                [0.218, 0.816, 0.082, 0.3455]
Reward: 10   	chromosome: [79, 160, 92]                 [0.471, 0.587, 0.082, 0.354]
Reward: 10   	chromosome: [102, 88, 84, 252, 148]       [0.374, 1.57, 0.101, 0.0765]
Reward: 10   	chromosome: [130, 175]                    [0.506, 0.404, 0.178, 0.326]
Reward: 9   	chromosome: [142, 30, 255]                [0.277, 0.15, 0.011, 0.338]
Reward: 9   	chromosome: [109, 91]                     [0.541, 0.273, 0.151, 0.299]
Reward: 9   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.219, 0.3135]
Reward: 9   	chromosome: [220, 98, 28, 100, 228]       [0.637, 1.624, 0.087, 0.4325]
Reward: 9   	chromosome: [206, 176, 20, 74, 86]        [0.642, 0.139, 0.089, 0.354]
Reward: 9   	chromosome: [83, 188, 31, 107, 66]        [0.55, 1.311, 0.129, 0.4625]
Reward: 9   	chromosome: [72, 140, 8, 134, 134]        [0.29, 1.096, 0.131, 0.237]
Reward: 9   	chromosome: [208, 143, 199, 195]          [0.285, 2.0, 0.224, 0.3365]
Reward: 9   	chromosome: [240, 199, 219, 125, 98]      [0.133, 1.036, 0.107, 0.3025]
Reward: 9   	chromosome: [33, 212, 93, 169]            [0.352, 1.7, 0.077, 0.2575]
Reward: 9   	chromosome: [95, 122, 55, 228, 208]       [0.39, 0.184, 0.054, 0.4785]
Reward: 9   	chromosome: [25, 48, 34, 130, 82]         [0.156, 1.547, 0.097, 0.3345]
Reward: 9   	chromosome: [70, 95]                      [0.398, 1.973, 0.12, 0.321]
Reward: 9   	chromosome: [164, 182]                    [0.303, 0.987, 0.077, 0.225]
Reward: 9   	chromosome: [53, 142]                     [0.363, 1.945, 0.056, 0.2375]
Reward: 9   	chromosome: [218, 122, 160]               [0.271, 0.503, 0.088, 0.186]
Reward: 9   	chromosome: [72, 228, 255, 2, 21]         [0.432, 1.97, 0.213, 0.3475]
Reward: 9   	chromosome: [132, 200]                    [0.461, 0.255, 0.179, 0.0565]
Reward: 8   	chromosome: [138, 164]                    [0.126, 0.807, 0.161, 0.4475]
Reward: 8   	chromosome: [111, 227, 126]               [0.471, 0.587, 0.082, 0.3135]
Reward: 8   	chromosome: [72, 198]                     [0.522, 0.923, 0.229, 0.0935]
Reward: 8   	chromosome: [26, 6, 131]                  [0.177, 0.295, 0.058, 0.4375]
Reward: 8   	chromosome: [247, 203]                    [0.521, 1.455, 0.208, 0.3575]
