Generation: 1	Total Reward: 1964.0
Reward: 259   	chromosome: [85, 241, 106]                [0.618, 0.387, 0.203, 2.215]
Reward: 197   	chromosome: [79, 170, 209, 156]           [0.274, 1.404, 0.104, 0.65]
Reward: 188   	chromosome: [133, 242, 40, 226, 122]      [0.16, 1.198, 0.123, 2.55]
Reward: 148   	chromosome: [250, 105, 137, 31]           [0.372, 0.943, 0.186, 0.65]
Reward: 103   	chromosome: [81, 94]                      [0.676, 1.632, 0.154, 0.412]
Reward: 67   	chromosome: [81, 94]                      [0.676, 1.005, 0.154, 0.412]
Reward: 33   	chromosome: [81, 136, 132]                [0.016, 1.632, 0.154, 0.412]
Reward: 32   	chromosome: [89, 197, 165]                [0.762, 1.315, 0.124, 0.601]
Reward: 32   	chromosome: [109, 228, 161]               [0.444, 1.668, 0.127, 2.232]
Reward: 22   	chromosome: [56, 246, 197, 165]           [0.762, 0.123, 0.171, 0.601]
Reward: 19   	chromosome: [81, 94, 152, 45]             [0.238, 0.864, 0.048, 0.412]
Reward: 14   	chromosome: [152, 45, 168, 67, 126]       [0.238, 0.864, 0.048, 1.322]
Reward: 14   	chromosome: [81, 94]                      [0.676, 1.632, 0.047, 1.115]
Reward: 14   	chromosome: [234, 233, 26, 132, 54]       [0.114, 0.275, 0.144, 1.317]
Reward: 14   	chromosome: [211, 105]                    [0.676, 0.345, 0.128, 1.439]
Reward: 14   	chromosome: [180, 174, 35, 154]           [0.582, 1.546, 0.127, 0.502]
Reward: 13   	chromosome: [89, 197, 184]                [0.088, 1.058, 0.124, 1.306]
Reward: 12   	chromosome: [45, 168, 67, 126]            [0.238, 1.133, 0.048, 1.322]
Reward: 11   	chromosome: [54, 81, 94]                  [0.016, 1.038, 0.144, 1.317]
Reward: 11   	chromosome: [206, 200, 151]               [0.367, 1.731, 0.114, 0.048]
Reward: 11   	chromosome: [170, 195, 179]               [0.028, 1.404, 0.104, 1.115]
Reward: 10   	chromosome: [156, 102, 37, 151]           [0.478, 0.943, 0.03, 0.65]
Reward: 10   	chromosome: [192, 152, 168, 126]          [0.238, 0.864, 0.012, 1.322]
Reward: 10   	chromosome: [55, 122, 225, 63]            [0.576, 1.22, 0.016, 0.623]
Reward: 10   	chromosome: [233, 87, 248, 176]           [0.188, 1.171, 0.02, 1.593]
Reward: 10   	chromosome: [241, 57, 54, 59]             [0.205, 0.849, 0.171, 0.018]
Reward: 10   	chromosome: [199, 175, 255, 16]           [0.272, 1.924, 0.096, 2.796]
Reward: 10   	chromosome: [32, 221, 134, 122, 201]      [0.784, 1.058, 0.052, 2.315]
Reward: 10   	chromosome: [107, 205, 152, 57]           [0.581, 1.263, 0.046, 1.155]
Reward: 10   	chromosome: [15, 163]                     [0.783, 0.24, 0.087, 2.258]
Reward: 10   	chromosome: [43, 150, 222, 152]           [0.743, 0.864, 0.24, 1.958]
Reward: 10   	chromosome: [146, 8, 193, 1, 148]         [0.106, 0.419, 0.025, 2.337]
Reward: 10   	chromosome: [42, 89, 167]                 [0.789, 1.632, 0.105, 1.115]
Reward: 10   	chromosome: [206, 200, 39, 201]           [0.784, 1.263, 0.114, 2.315]
Reward: 10   	chromosome: [26, 136, 132]                [0.676, 1.632, 0.154, 0.412]
Reward: 10   	chromosome: [213, 56, 95, 89]             [0.598, 1.315, 0.124, 0.8]
Reward: 10   	chromosome: [43, 106, 44, 48, 247]        [0.255, 1.725, 0.082, 0.785]
Reward: 10   	chromosome: [186, 197, 156]               [0.417, 0.361, 0.137, 0.114]
Reward: 10   	chromosome: [193, 208, 209]               [0.481, 1.568, 0.218, 2.213]
Reward: 10   	chromosome: [145, 157, 69]                [0.324, 1.571, 0.193, 2.101]
