Generation: 32	Total Reward: 6967.0
Reward: 396   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 329   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.092, 0.584]
Reward: 273   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 251   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 0.65]
Reward: 238   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.237, 0.65]
Reward: 233   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 0.65]
Reward: 220   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.143, 2.232]
Reward: 211   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 206   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.618]
Reward: 198   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.747]
Reward: 198   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.237, 0.65]
Reward: 191   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 0.65]
Reward: 186   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.186, 2.618]
Reward: 181   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 0.584]
Reward: 181   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 177   	chromosome: [85, 169]                     [0.489, 0.943, 0.092, 0.65]
Reward: 169   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 161   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.092, 2.747]
Reward: 158   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 157   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.092, 2.232]
Reward: 156   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 0.632]
Reward: 153   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.186, 2.232]
Reward: 147   	chromosome: [226, 85, 169]                [0.228, 0.507, 0.237, 2.232]
Reward: 144   	chromosome: [85, 105, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 141   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 141   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.186, 2.618]
Reward: 140   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.03, 0.65]
Reward: 131   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.092, 2.232]
Reward: 126   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.03, 2.232]
Reward: 126   	chromosome: [85, 169, 105]                [0.489, 0.943, 0.03, 2.747]
Reward: 106   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 2.747]
Reward: 102   	chromosome: [105, 169, 226]               [0.489, 1.322, 0.186, 2.618]
Reward: 98   	chromosome: [105, 169, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 62   	chromosome: [226, 169, 85]                [0.489, 0.943, 0.092, 2.747]
Reward: 44   	chromosome: [43, 102]                     [0.06, 1.702, 0.233, 2.248]
Reward: 42   	chromosome: [105, 226, 169]               [0.228, 0.507, 0.237, 2.747]
Reward: 42   	chromosome: [226, 85, 105]                [0.228, 0.943, 0.03, 0.65]
Reward: 39   	chromosome: [226, 105, 105]               [0.489, 0.943, 0.03, 2.232]
Reward: 37   	chromosome: [67, 184, 195, 39]            [0.476, 0.88, 0.161, 2.366]
Reward: 29   	chromosome: [105, 169]                    [0.489, 0.943, 0.03, 2.747]
Reward: 24   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.092, 2.232]
