Generation: 26	Total Reward: 10090.0
Reward: 13   	chromosome: [121, 241, 86, 27]            [0.67, 1.764, 0.208, 2.397]
Reward: 11   	chromosome: [121, 86]                     [0.784, 1.588, 0.208, 0.59]
Reward: 11   	chromosome: [121, 121]                    [0.67, 1.588, 0.208, 2.634]
Reward: 11   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 11   	chromosome: [48, 151]                     [0.004, 1.348, 0.104, 0.613]
Reward: 11   	chromosome: [121, 121]                    [0.67, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [62, 165, 201, 69, 73]        [0.637, 0.729, 0.036, 2.325]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [120, 121]                    [0.539, 1.588, 0.193, 2.634]
Reward: 10   	chromosome: [44, 102]                     [0.67, 0.946, 0.208, 0.423]
Reward: 10   	chromosome: [242, 128]                    [0.16, 1.77, 0.209, 1.313]
Reward: 10   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [102, 121]                    [0.67, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.588, 0.208, 2.627]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.096, 1.469]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [199, 236]                    [0.701, 0.143, 0.16, 2.396]
Reward: 10   	chromosome: [251, 217, 174, 189]          [0.797, 1.054, 0.012, 2.295]
Reward: 10   	chromosome: [191, 164, 117, 100, 137]     [0.377, 0.78, 0.062, 0.88]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.588, 0.208, 1.756]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.107, 1.469]
Reward: 10   	chromosome: [241, 27, 255]                [0.329, 1.073, 0.198, 1.469]
Reward: 9   	chromosome: [4, 39, 238]                  [0.629, 0.905, 0.226, 1.542]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.096, 2.627]
Reward: 9   	chromosome: [237, 135]                    [0.004, 1.766, 0.044, 1.458]
Reward: 9   	chromosome: [22, 14, 220]                 [0.539, 0.98, 0.235, 1.294]
Reward: 9   	chromosome: [141, 105, 230, 230]          [0.381, 1.0, 0.224, 0.434]
Reward: 9   	chromosome: [16, 48, 60, 12]              [0.269, 0.229, 0.12, 1.961]
Reward: 9   	chromosome: [118, 102]                    [0.329, 1.588, 0.208, 1.469]
Reward: 9   	chromosome: [121, 242]                    [0.67, 1.764, 0.208, 0.59]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [52, 79, 75, 167]             [0.081, 1.763, 0.087, 2.846]
Reward: 9   	chromosome: [168, 9]                      [0.762, 1.176, 0.114, 1.26]
Reward: 9   	chromosome: [76, 208]                     [0.227, 1.154, 0.017, 0.115]
Reward: 9   	chromosome: [118, 172]                    [0.455, 1.764, 0.096, 2.634]
Reward: 9   	chromosome: [167, 174, 175, 150, 61]      [0.284, 0.938, 0.12, 1.731]
Reward: 9   	chromosome: [231, 38]                     [0.743, 1.199, 0.178, 2.156]
Reward: 9   	chromosome: [153, 121]                    [0.67, 1.588, 0.208, 2.806]
Reward: 9   	chromosome: [153, 153]                    [0.329, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [104, 154, 86, 147]           [0.3, 1.745, 0.22, 2.397]
Reward: 9   	chromosome: [235, 29, 0]                  [0.7, 1.598, 0.088, 0.385]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [201, 31, 202, 246]           [0.628, 1.832, 0.07, 1.956]
Reward: 8   	chromosome: [102, 153]                    [0.329, 1.588, 0.096, 1.469]
Reward: 8   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 2.634]
Reward: 8   	chromosome: [11, 193, 124, 45, 245]       [0.704, 0.801, 0.144, 2.854]
Reward: 8   	chromosome: [63, 27]                      [0.05, 1.99, 0.208, 0.714]
Reward: 8   	chromosome: [42, 83, 227, 150]            [0.599, 1.379, 0.017, 2.002]
Reward: 8   	chromosome: [206, 235, 134, 242]          [0.787, 1.557, 0.019, 2.514]
