Generation: 0	Total Reward: 1047.0
Reward: 46   	chromosome: [195, 87]                     [0.516, 0.78, 0.106, 0.1095]
Reward: 33   	chromosome: [83, 244]                     [0.63, 0.763, 0.159, 0.288]
Reward: 31   	chromosome: [142, 242, 147]               [0.271, 0.267, 0.223, 0.2275]
Reward: 20   	chromosome: [118, 213, 83, 181, 106]      [0.599, 0.16, 0.055, 0.298]
Reward: 20   	chromosome: [109, 195, 79, 135, 94]       [0.516, 1.519, 0.201, 0.439]
Reward: 15   	chromosome: [71, 81, 67, 122]             [0.511, 1.383, 0.081, 0.4575]
Reward: 15   	chromosome: [78, 147, 173, 137]           [0.294, 0.26, 0.022, 0.4985]
Reward: 11   	chromosome: [93, 69, 201]                 [0.752, 0.834, 0.017, 0.3175]
Reward: 11   	chromosome: [8, 113]                      [0.609, 0.385, 0.116, 0.4455]
Reward: 11   	chromosome: [112, 219, 17, 54]            [0.786, 1.909, 0.025, 0.324]
Reward: 11   	chromosome: [47, 155]                     [0.711, 1.91, 0.12, 0.0715]
Reward: 10   	chromosome: [248, 159, 246, 77, 211]      [0.433, 0.218, 0.116, 0.25]
Reward: 10   	chromosome: [90, 138, 184]                [0.27, 0.011, 0.17, 0.463]
Reward: 10   	chromosome: [116, 54, 21]                 [0.226, 1.199, 0.041, 0.139]
Reward: 10   	chromosome: [30, 193, 101, 54]            [0.398, 1.063, 0.172, 0.42]
Reward: 10   	chromosome: [39, 80]                      [0.23, 0.487, 0.204, 0.0115]
Reward: 10   	chromosome: [50, 130, 44, 100]            [0.039, 0.497, 0.219, 0.448]
Reward: 10   	chromosome: [105, 46, 114, 235]           [0.778, 1.05, 0.102, 0.4065]
Reward: 10   	chromosome: [206, 168, 16, 32]            [0.755, 0.914, 0.053, 0.394]
Reward: 10   	chromosome: [89, 72, 45]                  [0.641, 1.649, 0.2, 0.162]
Reward: 10   	chromosome: [179, 26, 180]                [0.311, 1.396, 0.039, 0.093]
Reward: 10   	chromosome: [69, 116, 191, 13, 153]       [0.222, 0.792, 0.085, 0.1675]
Reward: 10   	chromosome: [134, 123, 30]                [0.642, 0.292, 0.156, 0.0105]
Reward: 10   	chromosome: [238, 67, 85]                 [0.603, 1.427, 0.149, 0.016]
Reward: 10   	chromosome: [120, 148]                    [0.413, 1.622, 0.144, 0.2785]
Reward: 10   	chromosome: [89, 23, 76]                  [0.202, 1.917, 0.139, 0.0255]
Reward: 10   	chromosome: [62, 35, 235, 196]            [0.581, 0.279, 0.068, 0.038]
Reward: 10   	chromosome: [178, 210, 255, 85]           [0.105, 1.252, 0.229, 0.089]
Reward: 10   	chromosome: [160, 197]                    [0.128, 0.484, 0.095, 0.093]
Reward: 10   	chromosome: [77, 73, 215, 158]            [0.002, 0.593, 0.032, 0.4415]
Reward: 10   	chromosome: [77, 214]                     [0.588, 0.272, 0.188, 0.2655]
Reward: 10   	chromosome: [179, 216]                    [0.068, 0.144, 0.155, 0.224]
Reward: 10   	chromosome: [131, 229, 75, 248, 96]       [0.377, 1.804, 0.2, 0.447]
Reward: 10   	chromosome: [206, 181, 154, 117, 175]     [0.702, 0.727, 0.02, 0.418]
Reward: 10   	chromosome: [187, 118, 31, 239, 45]       [0.178, 0.451, 0.064, 0.072]
Reward: 10   	chromosome: [89, 168, 251, 95, 89]        [0.056, 1.093, 0.167, 0.0265]
Reward: 10   	chromosome: [90, 146, 157, 64]            [0.183, 0.977, 0.205, 0.3135]
Reward: 10   	chromosome: [71, 96, 171, 151]            [0.344, 1.776, 0.021, 0.202]
