Generation: 5	Total Reward: 2161.0
Reward: 192   	chromosome: [249, 78]
Reward: 153   	chromosome: [94, 81]
Reward: 146   	chromosome: [94, 81]
Reward: 122   	chromosome: [62, 227, 136, 144, 201]
Reward: 68   	chromosome: [106, 226, 76, 120, 30]
Reward: 56   	chromosome: [67, 29, 33, 229, 63]
Reward: 56   	chromosome: [106, 226, 205]
Reward: 50   	chromosome: [73, 171]
Reward: 50   	chromosome: [111, 72, 120, 235, 60]
Reward: 48   	chromosome: [78, 229, 58, 45]
Reward: 44   	chromosome: [106, 226, 205]
Reward: 42   	chromosome: [62, 227, 136, 131]
Reward: 41   	chromosome: [43, 108, 178]
Reward: 36   	chromosome: [204, 122, 27, 172]
Reward: 36   	chromosome: [73, 171]
Reward: 35   	chromosome: [62, 227, 136, 131]
Reward: 35   	chromosome: [106, 226, 205]
Reward: 31   	chromosome: [237, 129, 135, 95]
Reward: 30   	chromosome: [50, 81, 104, 122, 73]
Reward: 26   	chromosome: [115, 148, 137, 120, 30]
Reward: 24   	chromosome: [106, 122, 76, 120, 30]
Reward: 20   	chromosome: [243, 221, 47, 165]
Reward: 19   	chromosome: [172, 148, 137, 107]
Reward: 19   	chromosome: [78, 229, 58, 100]
Reward: 19   	chromosome: [181, 123]
Reward: 18   	chromosome: [10, 148, 137, 144, 201]
Reward: 16   	chromosome: [73, 116, 137, 172]
Reward: 15   	chromosome: [78, 122, 151, 45]
Reward: 15   	chromosome: [202, 182, 217, 29, 197]
Reward: 13   	chromosome: [73, 123, 137, 172]
Reward: 13   	chromosome: [62, 227, 136, 131]
Reward: 13   	chromosome: [148, 157, 55, 144, 201]
Reward: 12   	chromosome: [115, 195, 76, 120, 30]
Reward: 12   	chromosome: [73, 217]
Reward: 12   	chromosome: [181, 123]
Reward: 12   	chromosome: [73, 122, 137, 172]
Reward: 12   	chromosome: [148, 157, 55, 131]
Reward: 12   	chromosome: [62, 227, 136, 120, 30]
Reward: 11   	chromosome: [78, 158, 205]
Reward: 11   	chromosome: [83, 182, 198, 95, 212]
Reward: 11   	chromosome: [181, 229, 58, 100]
Reward: 11   	chromosome: [73, 108]
Reward: 11   	chromosome: [94, 75]
Reward: 10   	chromosome: [148, 125, 55, 144, 201]
Reward: 10   	chromosome: [73, 108]
Reward: 10   	chromosome: [189, 17, 135, 47, 63]
Reward: 10   	chromosome: [73, 72, 120]
Reward: 10   	chromosome: [202, 182]
Reward: 10   	chromosome: [219, 117, 23]
Reward: 10   	chromosome: [181, 217]
Reward: 10   	chromosome: [67, 29, 136, 131]
Reward: 10   	chromosome: [243, 221, 137, 172]
Reward: 10   	chromosome: [204, 226, 27, 172]
Reward: 10   	chromosome: [43, 171, 178]
Reward: 10   	chromosome: [13, 72]
Reward: 10   	chromosome: [83, 169, 198, 95, 212]
Reward: 10   	chromosome: [104, 212]
Reward: 10   	chromosome: [148, 135, 55, 144, 201]
Reward: 10   	chromosome: [244, 123, 186, 35]
Reward: 10   	chromosome: [106, 108, 205]
Reward: 10   	chromosome: [73, 226]
Reward: 10   	chromosome: [202, 217]
Reward: 10   	chromosome: [10, 148, 137, 144, 201]
Reward: 10   	chromosome: [94, 25, 219]
Reward: 10   	chromosome: [172, 123, 137, 107]
Reward: 10   	chromosome: [181, 148]
Reward: 10   	chromosome: [189, 0, 17, 135, 47]
Reward: 10   	chromosome: [78, 229, 58, 45, 63]
Reward: 10   	chromosome: [25, 120]
Reward: 10   	chromosome: [202, 122, 217, 45, 197]
Reward: 10   	chromosome: [237, 129, 135]
Reward: 9   	chromosome: [10, 148, 137]
Reward: 9   	chromosome: [62, 227, 136, 120, 30]
Reward: 9   	chromosome: [94, 25]
Reward: 9   	chromosome: [73, 72, 120, 47, 63]
Reward: 9   	chromosome: [94, 75]
Reward: 9   	chromosome: [249, 78, 158, 33]
Reward: 9   	chromosome: [244, 236, 186, 35]
Reward: 9   	chromosome: [104, 135]
Reward: 9   	chromosome: [13, 136, 118, 116, 140]
Reward: 9   	chromosome: [94, 72, 219]
Reward: 9   	chromosome: [253, 73, 122, 47, 165]
Reward: 9   	chromosome: [10, 195, 76]
Reward: 9   	chromosome: [78, 217]
Reward: 9   	chromosome: [73, 136, 120, 116, 140]
Reward: 9   	chromosome: [62, 81, 104, 131, 73]
Reward: 9   	chromosome: [73, 175, 182]
Reward: 9   	chromosome: [94, 72]
Reward: 9   	chromosome: [73, 72, 23, 47, 63]
Reward: 9   	chromosome: [219, 117, 120]
Reward: 9   	chromosome: [0, 72, 230, 235, 60]
Reward: 9   	chromosome: [78, 158, 205, 95]
Reward: 8   	chromosome: [104, 17, 135]
Reward: 8   	chromosome: [0, 25, 230]
Reward: 8   	chromosome: [62, 227, 33, 229]
Reward: 8   	chromosome: [104, 17, 135]
Reward: 8   	chromosome: [50, 227, 136, 122]
Reward: 8   	chromosome: [181, 236]
Reward: 8   	chromosome: [78, 182, 151, 29]
Reward: 8   	chromosome: [73, 171, 158, 33]
