Generation: 27	Total Reward: 8632.0
Reward: 9   	chromosome: [254, 32, 9, 199]             [0.098, 1.132, 0.135, 2.194]
Reward: 9   	chromosome: [121, 121]                    [0.67, 1.588, 0.208, 2.634]
Reward: 9   	chromosome: [102, 121]                    [0.67, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [132, 65, 46]                 [0.56, 0.101, 0.124, 1.219]
Reward: 9   	chromosome: [111, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [64, 230, 218, 175]           [0.294, 0.347, 0.033, 0.215]
Reward: 9   	chromosome: [232, 149]                    [0.443, 1.393, 0.232, 1.124]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [167, 134, 82]                [0.504, 1.082, 0.198, 0.605]
Reward: 9   	chromosome: [202, 152, 239]               [0.777, 0.518, 0.154, 0.746]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.096, 1.756]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.588, 0.096, 2.627]
Reward: 9   	chromosome: [231, 163, 34]                [0.329, 1.382, 0.156, 1.756]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.002, 1.756]
Reward: 9   	chromosome: [93, 246, 70]                 [0.709, 1.203, 0.108, 0.319]
Reward: 9   	chromosome: [172, 121]                    [0.67, 1.027, 0.096, 1.469]
Reward: 9   	chromosome: [102, 118]                    [0.67, 1.588, 0.208, 2.627]
Reward: 9   	chromosome: [224, 185, 214, 96]           [0.441, 1.966, 0.179, 0.76]
Reward: 9   	chromosome: [36, 6]                       [0.447, 0.77, 0.181, 2.975]
Reward: 9   	chromosome: [27, 255]                     [0.67, 1.073, 0.208, 2.634]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.588, 0.208, 1.756]
Reward: 8   	chromosome: [239, 114, 120]               [0.209, 0.081, 0.098, 2.56]
Reward: 8   	chromosome: [235, 95, 67]                 [0.472, 1.445, 0.006, 2.451]
Reward: 8   	chromosome: [153, 121]                    [0.67, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [212, 108, 49, 211]           [0.441, 0.921, 0.082, 0.101]
Reward: 8   	chromosome: [153, 118, 26]                [0.67, 1.764, 0.096, 2.627]
Reward: 8   	chromosome: [241, 153, 118]               [0.329, 1.132, 0.198, 1.469]
