Generation: 28	Total Reward: 14506.0
Reward: 9   	chromosome: [29, 10, 161, 24]             [0.005, 1.668, 0.04, 0.747]
Reward: 9   	chromosome: [164, 190]                    [0.141, 1.847, 0.054, 1.678]
Reward: 9   	chromosome: [49, 10, 10, 161]             [0.557, 0.662, 0.024, 0.773]
Reward: 9   	chromosome: [0, 146, 95]                  [0.538, 0.49, 0.061, 0.926]
Reward: 9   	chromosome: [184, 40, 97, 67, 18]         [0.005, 0.423, 0.008, 0.37]
Reward: 9   	chromosome: [12, 158, 0]                  [0.153, 0.404, 0.115, 1.954]
Reward: 9   	chromosome: [10, 10, 81, 10]              [0.005, 1.668, 0.024, 1.723]
Reward: 9   	chromosome: [143, 135, 156]               [0.595, 0.197, 0.025, 2.824]
Reward: 9   	chromosome: [10, 201, 81, 164]            [0.405, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [86, 29, 161]                 [0.005, 1.122, 0.069, 0.157]
Reward: 9   	chromosome: [10, 10]                      [0.672, 1.067, 0.038, 1.222]
Reward: 9   	chromosome: [181, 28, 22, 162]            [0.584, 1.835, 0.066, 2.021]
Reward: 9   	chromosome: [29, 29, 10]                  [0.005, 1.845, 0.12, 1.915]
Reward: 9   	chromosome: [166, 122, 49, 161]           [0.625, 1.845, 0.017, 1.915]
Reward: 9   	chromosome: [214, 6]                      [0.051, 1.384, 0.187, 2.896]
Reward: 9   	chromosome: [250, 207]                    [0.339, 0.347, 0.207, 2.148]
Reward: 9   	chromosome: [29, 10, 24, 81]              [0.227, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [162, 1, 29]                  [0.776, 0.533, 0.038, 0.729]
Reward: 9   	chromosome: [95, 38, 124, 24]             [0.478, 0.811, 0.068, 1.915]
Reward: 9   	chromosome: [17, 77, 150, 127, 38]        [0.229, 0.531, 0.026, 1.031]
Reward: 9   	chromosome: [11, 201]                     [0.443, 1.171, 0.078, 0.455]
Reward: 9   	chromosome: [10, 161, 122, 151, 29]       [0.625, 1.845, 0.017, 1.915]
Reward: 9   	chromosome: [10, 100, 166, 122]           [0.538, 1.845, 0.017, 1.915]
Reward: 9   	chromosome: [234, 103, 231, 94]           [0.718, 1.246, 0.053, 0.641]
Reward: 9   	chromosome: [29, 10, 10, 95, 145]         [0.227, 1.896, 0.105, 0.595]
Reward: 9   	chromosome: [92, 171, 53]                 [0.461, 1.968, 0.189, 0.482]
Reward: 9   	chromosome: [14, 128, 206]                [0.285, 0.734, 0.237, 0.939]
Reward: 9   	chromosome: [65, 130, 80]                 [0.709, 1.25, 0.065, 1.671]
Reward: 9   	chromosome: [118, 238]                    [0.158, 1.775, 0.089, 1.689]
Reward: 9   	chromosome: [58, 193, 4, 252]             [0.727, 1.523, 0.11, 1.303]
Reward: 9   	chromosome: [29, 10, 49, 161]             [0.005, 0.662, 0.233, 0.016]
Reward: 9   	chromosome: [175, 123, 3, 71]             [0.032, 0.78, 0.086, 0.956]
Reward: 8   	chromosome: [107, 212, 62, 186]           [0.553, 1.964, 0.156, 0.896]
Reward: 8   	chromosome: [10, 206, 162, 246, 1]        [0.776, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [10, 161, 29, 10]             [0.369, 0.811, 0.038, 1.305]
Reward: 8   	chromosome: [81, 11, 161, 100]            [0.625, 0.811, 0.017, 1.915]
Reward: 8   	chromosome: [159, 56]                     [0.265, 1.711, 0.18, 2.176]
Reward: 8   	chromosome: [10, 10, 161, 10]             [0.538, 1.668, 0.017, 1.222]
Reward: 8   	chromosome: [206, 246, 10, 49, 161]       [0.769, 1.845, 0.218, 1.344]
Reward: 8   	chromosome: [49, 107, 10, 10]             [0.369, 0.662, 0.024, 0.157]
Reward: 8   	chromosome: [29, 49, 161, 161]            [0.625, 1.668, 0.04, 0.201]
Reward: 8   	chromosome: [70, 132, 62]                 [0.378, 0.723, 0.189, 2.323]
Reward: 8   	chromosome: [19, 29, 49, 161]             [0.005, 0.811, 0.024, 1.766]
Reward: 8   	chromosome: [161, 96, 161, 10]            [0.005, 1.266, 0.024, 0.157]
Reward: 8   	chromosome: [227, 125]                    [0.742, 0.218, 0.195, 2.187]
Reward: 8   	chromosome: [187, 213, 185, 235, 220]     [0.158, 1.532, 0.116, 1.18]
