Generation: 21	Total Reward: 7569.0
Reward: 10   	chromosome: [218, 233, 51, 119, 203]      [0.509, 0.172, 0.043, 0.932]
Reward: 10   	chromosome: [121, 121]                    [0.67, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.844, 0.208, 1.841]
Reward: 10   	chromosome: [118, 172]                    [0.67, 1.764, 0.096, 1.469]
Reward: 9   	chromosome: [85, 41, 161, 9, 56]          [0.301, 1.691, 0.171, 1.147]
Reward: 9   	chromosome: [85, 246]                     [0.281, 0.142, 0.127, 1.969]
Reward: 9   	chromosome: [39, 213, 21]                 [0.565, 1.841, 0.116, 0.27]
Reward: 9   	chromosome: [172, 185, 133]               [0.723, 1.588, 0.208, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.214, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.588, 0.208, 1.469]
Reward: 9   	chromosome: [118, 172]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [75, 11]                      [0.72, 1.686, 0.161, 0.375]
Reward: 9   	chromosome: [253, 95, 23, 181, 126]       [0.121, 1.659, 0.221, 0.168]
Reward: 9   	chromosome: [153, 45, 164]                [0.385, 0.246, 0.089, 1.899]
Reward: 9   	chromosome: [42, 252, 38, 167]            [0.67, 0.531, 0.208, 2.387]
Reward: 9   	chromosome: [121, 172, 132]               [0.319, 1.764, 0.176, 1.756]
Reward: 9   	chromosome: [121, 51, 118]                [0.424, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [121, 226, 118]               [0.67, 1.027, 0.208, 1.469]
Reward: 9   	chromosome: [118, 172, 118]               [0.266, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [172, 153]                    [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [10, 121]                     [0.066, 1.586, 0.09, 1.756]
Reward: 9   	chromosome: [153, 118, 121]               [0.266, 1.588, 0.096, 1.469]
Reward: 9   	chromosome: [172, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121, 118]               [0.455, 1.027, 0.096, 1.469]
Reward: 9   	chromosome: [78, 228, 80, 77]             [0.756, 1.061, 0.204, 2.553]
Reward: 9   	chromosome: [12, 69, 199, 197]            [0.089, 0.549, 0.175, 1.76]
Reward: 9   	chromosome: [123, 121, 118]               [0.67, 1.05, 0.096, 1.469]
Reward: 9   	chromosome: [121, 121]                    [0.67, 1.764, 0.208, 1.841]
Reward: 8   	chromosome: [157, 173]                    [0.488, 0.935, 0.235, 1.66]
Reward: 8   	chromosome: [118, 88, 101]                [0.455, 1.777, 0.167, 2.863]
Reward: 8   	chromosome: [224, 153]                    [0.266, 1.588, 0.208, 1.469]
Reward: 8   	chromosome: [116, 141]                    [0.455, 1.09, 0.104, 0.019]
Reward: 8   	chromosome: [153, 225, 118]               [0.67, 1.764, 0.24, 1.756]
Reward: 8   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 1.841]
Reward: 8   	chromosome: [198, 238, 27, 87, 245]       [0.733, 0.004, 0.23, 2.704]
