Generation: 4	Total Reward: 8343.0
Reward: 453   	chromosome: [158, 141, 55]                [0.3, 1.05, 0.11, 0.79]
Reward: 275   	chromosome: [158, 141]                    [0.44, 0.95, 0.08, 0.66]
Reward: 256   	chromosome: [83, 197]                     [0.44, 0.67, 0.08, 1.81]
Reward: 252   	chromosome: [158, 127]                    [0.44, 1.55, 0.2, 1.81]
Reward: 250   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 2.0]
Reward: 246   	chromosome: [158, 141]                    [0.44, 0.67, 0.24, 2.5]
Reward: 243   	chromosome: [158, 141]                    [0.71, 0.67, 0.2, 2.93]
Reward: 238   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 1.81]
Reward: 232   	chromosome: [158, 127]                    [0.28, 0.67, 0.11, 1.81]
Reward: 231   	chromosome: [158, 141, 55]                [0.44, 0.67, 0.2, 0.79]
Reward: 230   	chromosome: [158, 141]                    [0.33, 1.29, 0.08, 2.49]
Reward: 228   	chromosome: [83, 197]                     [0.68, 1.05, 0.11, 1.55]
Reward: 227   	chromosome: [83, 197]                     [0.71, 1.05, 0.24, 1.81]
Reward: 221   	chromosome: [158, 141]                    [0.3, 1.55, 0.11, 0.79]
Reward: 217   	chromosome: [158, 141]                    [0.44, 0.92, 0.08, 1.16]
Reward: 215   	chromosome: [158, 127]                    [0.44, 0.67, 0.08, 2.0]
Reward: 215   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 1.87]
Reward: 213   	chromosome: [158, 141]                    [0.44, 0.67, 0.17, 1.81]
Reward: 212   	chromosome: [158, 141]                    [0.67, 1.49, 0.11, 0.99]
Reward: 212   	chromosome: [158, 141, 55]                [0.3, 0.67, 0.08, 1.92]
Reward: 205   	chromosome: [158, 141]                    [0.68, 1.29, 0.11, 0.79]
Reward: 204   	chromosome: [158, 127]                    [0.44, 0.4, 0.2, 0.97]
Reward: 201   	chromosome: [83, 197]                     [0.71, 1.05, 0.2, 1.81]
Reward: 186   	chromosome: [158, 141, 55]                [0.3, 0.67, 0.2, 0.79]
Reward: 185   	chromosome: [158, 141]                    [0.44, 0.67, 0.11, 1.81]
Reward: 173   	chromosome: [158, 141]                    [0.44, 1.55, 0.2, 1.81]
Reward: 166   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.47]
Reward: 162   	chromosome: [158, 141]                    [0.71, 1.81, 0.24, 1.81]
Reward: 159   	chromosome: [158, 127]                    [0.44, 0.67, 0.11, 2.0]
Reward: 157   	chromosome: [158, 141]                    [0.44, 0.67, 0.11, 1.81]
Reward: 155   	chromosome: [158, 127]                    [0.3, 0.67, 0.01, 2.5]
Reward: 154   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 1.81]
Reward: 154   	chromosome: [158, 141, 55]                [0.3, 0.67, 0.2, 1.55]
Reward: 146   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 2.0]
Reward: 136   	chromosome: [158, 141, 55]                [0.44, 0.67, 0.2, 1.18]
Reward: 134   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.0]
Reward: 104   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.0]
Reward: 49   	chromosome: [158, 106, 102, 122]          [0.3, 0.4, 0.15, 0.97]
Reward: 40   	chromosome: [195, 141, 128, 55]           [0.44, 1.55, 0.11, 1.81]
Reward: 35   	chromosome: [91, 58, 25]                  [0.71, 1.29, 0.19, 1.81]
Reward: 16   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 0.13]
Reward: 13   	chromosome: [158, 91]                     [0.49, 1.62, 0.17, 0.66]
Reward: 11   	chromosome: [102, 254, 130, 17]           [0.71, 1.29, 0.11, 1.81]
Reward: 11   	chromosome: [96, 148, 221, 189, 177]      [0.44, 1.55, 0.2, 2.0]
Reward: 11   	chromosome: [14, 92, 140, 237]            [0.76, 0.3, 0.05, 1.44]
Reward: 10   	chromosome: [160, 246]                    [0.44, 1.29, 0.11, 2.49]
Reward: 10   	chromosome: [171, 211, 167, 124]          [0.44, 1.29, 0.08, 2.49]
Reward: 10   	chromosome: [206, 180]                    [0.33, 0.67, 0.2, 0.95]
Reward: 10   	chromosome: [70, 141]                     [0.44, 0.67, 0.2, 2.0]
Reward: 10   	chromosome: [135, 194]                    [0.44, 1.55, 0.1, 1.81]
Reward: 10   	chromosome: [147, 45, 231, 23]            [0.44, 0.05, 0.2, 1.81]
Reward: 10   	chromosome: [157, 227, 239, 151]          [0.71, 0.67, 0.11, 2.0]
Reward: 10   	chromosome: [47, 143, 197]                [0.33, 1.55, 0.02, 1.81]
Reward: 10   	chromosome: [57, 239, 125]                [0.44, 1.55, 0.2, 1.81]
Reward: 10   	chromosome: [226, 141]                    [0.44, 1.55, 0.02, 2.89]
Reward: 10   	chromosome: [48, 141]                     [0.33, 1.27, 0.2, 1.81]
Reward: 10   	chromosome: [104, 206]                    [0.44, 0.67, 0.11, 2.0]
Reward: 10   	chromosome: [83, 141]                     [0.44, 0.67, 0.2, 2.0]
Reward: 10   	chromosome: [45, 4]                       [0.44, 1.55, 0.11, 1.81]
Reward: 10   	chromosome: [197, 89, 238]                [0.44, 0.67, 0.2, 2.5]
Reward: 10   	chromosome: [103, 100, 13]                [0.44, 1.29, 0.11, 1.55]
Reward: 10   	chromosome: [158, 141, 102, 122]          [0.44, 0.67, 0.08, 0.97]
Reward: 10   	chromosome: [79, 215]                     [0.44, 0.4, 0.2, 0.97]
Reward: 10   	chromosome: [108, 207, 87, 115, 23]       [0.71, 1.29, 0.18, 1.81]
Reward: 10   	chromosome: [226, 233]                    [0.44, 1.55, 0.11, 1.81]
Reward: 10   	chromosome: [158, 80]                     [0.44, 1.92, 0.15, 2.93]
Reward: 10   	chromosome: [184, 177]                    [0.44, 0.19, 0.08, 2.5]
Reward: 10   	chromosome: [196, 232]                    [0.44, 1.55, 0.11, 1.81]
Reward: 9   	chromosome: [221, 197]                    [0.33, 1.27, 0.02, 0.66]
Reward: 9   	chromosome: [158, 174]                    [0.44, 0.67, 0.11, 1.81]
Reward: 9   	chromosome: [63, 162, 36]                 [0.33, 0.67, 0.08, 0.88]
Reward: 9   	chromosome: [158, 213]                    [0.44, 0.67, 0.2, 1.81]
Reward: 9   	chromosome: [78, 43, 210, 42]             [0.44, 1.55, 0.2, 2.0]
Reward: 9   	chromosome: [247, 248, 62, 237, 34]       [0.44, 1.55, 0.23, 1.81]
Reward: 9   	chromosome: [13, 211]                     [0.44, 1.27, 0.11, 2.0]
Reward: 9   	chromosome: [8, 168]                      [0.44, 0.67, 0.2, 2.0]
Reward: 9   	chromosome: [97, 57, 136]                 [0.44, 0.67, 0.11, 0.0]
Reward: 9   	chromosome: [136, 158, 141]               [0.44, 1.98, 0.2, 2.5]
Reward: 9   	chromosome: [101, 25, 243, 102]           [0.44, 0.67, 0.11, 2.0]
