Generation: 100	Total Reward: 3564.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 265   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.152, 0.001]
Reward: 246   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 234   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 231   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 217   	chromosome: [153, 81, 148, 153]           [0.126, 1.625, 0.024, 0.001]
Reward: 187   	chromosome: [153, 81, 148, 153]           [0.405, 0.57, 0.225, 0.508]
Reward: 186   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 179   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 178   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 147   	chromosome: [201, 148, 81]                [0.405, 0.116, 0.024, 0.001]
Reward: 66   	chromosome: [148, 201, 81, 81, 81]        [0.175, 0.116, 0.024, 0.001]
Reward: 35   	chromosome: [148, 81, 148, 81]            [0.126, 1.427, 0.024, 0.001]
Reward: 34   	chromosome: [201, 120, 81]                [0.126, 0.662, 0.024, 0.001]
Reward: 25   	chromosome: [148, 81, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 25   	chromosome: [81, 148, 148, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 23   	chromosome: [153, 81, 201]                [0.405, 0.57, 0.024, 0.508]
Reward: 23   	chromosome: [81, 201, 81, 81]             [0.175, 1.625, 0.024, 0.001]
Reward: 21   	chromosome: [66, 81, 148, 81]             [0.005, 1.792, 0.024, 1.868]
Reward: 18   	chromosome: [153, 91, 81]                 [0.517, 0.116, 0.024, 0.001]
Reward: 16   	chromosome: [148, 169, 81, 201]           [0.126, 0.811, 0.024, 0.001]
Reward: 15   	chromosome: [153, 201, 81]                [0.175, 1.596, 0.161, 0.001]
Reward: 15   	chromosome: [81, 201, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 14   	chromosome: [81, 148, 81]                 [0.005, 0.57, 0.024, 0.001]
Reward: 13   	chromosome: [81, 72, 201, 81]             [0.731, 0.811, 0.024, 0.001]
Reward: 12   	chromosome: [148, 153, 81, 81]            [0.175, 0.57, 0.024, 1.854]
Reward: 11   	chromosome: [81, 201]                     [0.126, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [81, 201, 81, 81]             [0.068, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [148, 81, 148, 81]            [0.005, 0.57, 0.024, 0.001]
Reward: 11   	chromosome: [201, 148, 153]               [0.126, 0.811, 0.028, 0.001]
Reward: 11   	chromosome: [148, 81, 201]                [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 169, 42]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [228, 148]                    [0.607, 1.244, 0.081, 1.043]
Reward: 10   	chromosome: [153, 148, 81, 81]            [0.175, 0.811, 0.024, 0.001]
