Generation: 5	Total Reward: 1759.0
Reward: 147   	chromosome: [110, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 143   	chromosome: [110, 222, 154, 128, 77]      [0.183, 0.727, 0.179, 0.3135]
Reward: 139   	chromosome: [110, 154]                    [0.518, 1.642, 0.02, 0.3135]
Reward: 123   	chromosome: [107, 165]                    [0.183, 1.252, 0.233, 0.306]
Reward: 111   	chromosome: [110, 153, 145, 128, 85]      [0.183, 0.727, 0.02, 0.3135]
Reward: 65   	chromosome: [73, 218]                     [0.516, 1.642, 0.106, 0.1095]
Reward: 47   	chromosome: [73, 222]                     [0.516, 0.985, 0.02, 0.1095]
Reward: 30   	chromosome: [229, 55]                     [0.518, 1.218, 0.187, 0.1095]
Reward: 26   	chromosome: [111, 176, 211]               [0.473, 0.763, 0.02, 0.3985]
Reward: 26   	chromosome: [108, 181, 215, 181, 106]     [0.599, 1.642, 0.187, 0.3985]
Reward: 17   	chromosome: [110, 179, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 16   	chromosome: [41, 165]                     [0.681, 0.593, 0.035, 0.306]
Reward: 15   	chromosome: [108, 177, 209, 164, 81]      [0.681, 0.593, 0.02, 0.3985]
Reward: 15   	chromosome: [98, 182]                     [0.518, 1.642, 0.02, 0.1095]
Reward: 15   	chromosome: [110, 177, 86, 139, 122]      [0.516, 1.218, 0.201, 0.3135]
Reward: 15   	chromosome: [101, 227, 86, 203, 94]       [0.642, 1.252, 0.156, 0.4065]
Reward: 15   	chromosome: [82, 207, 211, 181, 106]      [0.183, 0.763, 0.156, 0.288]
Reward: 14   	chromosome: [109, 194, 94, 171, 94]       [0.462, 1.252, 0.201, 0.4065]
Reward: 13   	chromosome: [109, 227, 86, 203, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 12   	chromosome: [102, 227, 86, 203, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 12   	chromosome: [122, 230]                    [0.681, 0.593, 0.206, 0.3135]
Reward: 12   	chromosome: [57, 226]                     [0.516, 0.593, 0.035, 0.4065]
Reward: 11   	chromosome: [106, 243]                    [0.183, 0.727, 0.233, 0.306]
Reward: 11   	chromosome: [25, 62]                      [0.681, 0.985, 0.035, 0.0105]
Reward: 11   	chromosome: [196, 181]                    [0.518, 1.218, 0.187, 0.1095]
Reward: 11   	chromosome: [188, 246, 181, 106]          [0.681, 1.218, 0.187, 0.3985]
Reward: 10   	chromosome: [100, 148]                    [0.183, 0.657, 0.02, 0.4065]
Reward: 10   	chromosome: [86, 187, 26, 207, 94]        [0.516, 1.163, 0.008, 0.3135]
Reward: 10   	chromosome: [99, 154]                     [0.516, 1.642, 0.106, 0.3135]
Reward: 10   	chromosome: [109, 4, 199, 113]            [0.183, 0.593, 0.035, 0.0715]
Reward: 10   	chromosome: [110, 138]                    [0.518, 1.642, 0.02, 0.3135]
Reward: 10   	chromosome: [179, 231]                    [0.642, 1.252, 0.156, 0.4065]
Reward: 10   	chromosome: [194, 245, 215, 181, 106]     [0.599, 0.78, 0.205, 0.3985]
Reward: 10   	chromosome: [111, 145, 145, 128, 85]      [0.183, 1.252, 0.02, 0.3135]
Reward: 10   	chromosome: [235, 231]                    [0.183, 1.252, 0.233, 0.4065]
Reward: 10   	chromosome: [160, 38]                     [0.518, 1.642, 0.02, 0.193]
Reward: 10   	chromosome: [226, 207]                    [0.518, 1.642, 0.223, 0.3135]
Reward: 10   	chromosome: [229, 183, 87, 197, 106]      [0.642, 1.218, 0.038, 0.3985]
Reward: 10   	chromosome: [105, 229]                    [0.183, 1.252, 0.233, 0.4065]
Reward: 10   	chromosome: [239, 247]                    [0.183, 1.163, 0.02, 0.306]
Reward: 10   	chromosome: [110, 187, 147, 141, 117]     [0.183, 1.218, 0.02, 0.3135]
Reward: 10   	chromosome: [207, 91]                     [0.518, 0.78, 0.205, 0.3135]
Reward: 10   	chromosome: [242, 206, 254, 161, 110]     [0.473, 1.05, 0.223, 0.439]
Reward: 10   	chromosome: [113, 199, 203]               [0.516, 0.763, 0.201, 0.264]
Reward: 10   	chromosome: [225, 183]                    [0.516, 1.218, 0.187, 0.439]
Reward: 10   	chromosome: [153, 236, 203, 167, 106]     [0.599, 1.642, 0.101, 0.3985]
Reward: 10   	chromosome: [45, 152, 128, 85]            [0.183, 0.727, 0.02, 0.0715]
Reward: 10   	chromosome: [182, 174, 223, 165, 110]     [0.599, 1.05, 0.187, 0.3985]
Reward: 10   	chromosome: [43, 170]                     [0.681, 1.218, 0.02, 0.3135]
Reward: 10   	chromosome: [124, 246]                    [0.599, 0.593, 0.035, 0.0715]
Reward: 10   	chromosome: [103, 180, 207]               [0.473, 1.163, 0.223, 0.3135]
Reward: 10   	chromosome: [197, 166]                    [0.102, 1.252, 0.187, 0.4065]
Reward: 10   	chromosome: [230, 179, 86, 203, 94]       [0.516, 1.058, 0.222, 0.4065]
Reward: 10   	chromosome: [123, 230]                    [0.183, 1.252, 0.233, 0.0715]
Reward: 10   	chromosome: [239, 167, 87, 201, 218]      [0.518, 1.642, 0.201, 0.3985]
Reward: 10   	chromosome: [72, 154]                     [0.516, 1.642, 0.156, 0.3135]
Reward: 10   	chromosome: [230, 154]                    [0.518, 1.218, 0.02, 0.3135]
Reward: 9   	chromosome: [77, 90, 199, 113]            [0.518, 1.642, 0.208, 0.3985]
Reward: 9   	chromosome: [227, 245]                    [0.183, 1.252, 0.205, 0.1095]
Reward: 9   	chromosome: [37, 43]                      [0.105, 0.593, 0.035, 0.3135]
Reward: 9   	chromosome: [250, 186]                    [0.183, 0.593, 0.02, 0.0245]
Reward: 9   	chromosome: [16, 246]                     [0.681, 0.657, 0.208, 0.3985]
Reward: 9   	chromosome: [237, 199, 86, 203, 94]       [0.183, 0.792, 0.035, 0.4065]
Reward: 9   	chromosome: [103, 165, 86, 203, 94]       [0.642, 1.252, 0.156, 0.306]
Reward: 9   	chromosome: [106, 40]                     [0.681, 1.822, 0.233, 0.3135]
Reward: 9   	chromosome: [228, 225, 214, 187, 94]      [0.599, 1.252, 0.187, 0.4065]
Reward: 9   	chromosome: [111, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.306]
Reward: 9   	chromosome: [127, 165, 16, 192, 87]       [0.183, 1.252, 0.201, 0.306]
Reward: 9   	chromosome: [107, 145]                    [0.516, 0.727, 0.233, 0.3135]
Reward: 9   	chromosome: [239, 167, 86, 203, 94]       [0.642, 1.252, 0.156, 0.3135]
Reward: 9   	chromosome: [65, 151, 207, 181, 106]      [0.599, 0.78, 0.187, 0.288]
Reward: 9   	chromosome: [99, 253]                     [0.599, 1.252, 0.233, 0.3985]
Reward: 9   	chromosome: [78, 153, 209, 32, 27]        [0.183, 0.727, 0.175, 0.3135]
Reward: 9   	chromosome: [179, 230]                    [0.518, 0.593, 0.225, 0.0715]
Reward: 9   	chromosome: [228, 167, 215, 245, 78]      [0.599, 1.252, 0.187, 0.3985]
Reward: 9   	chromosome: [227, 119, 215, 181, 106]     [0.599, 0.78, 0.205, 0.3985]
Reward: 9   	chromosome: [107, 215]                    [0.516, 1.252, 0.233, 0.308]
Reward: 9   	chromosome: [143, 246, 86, 203, 94]       [0.518, 0.985, 0.225, 0.0105]
Reward: 9   	chromosome: [101, 147]                    [0.642, 1.252, 0.02, 0.4065]
Reward: 9   	chromosome: [233, 229, 86, 221, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 9   	chromosome: [224, 199, 246, 177, 106]     [0.516, 1.218, 0.201, 0.439]
Reward: 9   	chromosome: [81, 166]                     [0.642, 0.593, 0.035, 0.0715]
Reward: 9   	chromosome: [61, 227, 87, 223, 90]        [0.681, 0.593, 0.035, 0.0715]
Reward: 9   	chromosome: [107, 162, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 9   	chromosome: [60, 231]                     [0.681, 0.593, 0.035, 0.0715]
Reward: 9   	chromosome: [111, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 9   	chromosome: [109, 109]                    [0.599, 1.252, 0.201, 0.1095]
Reward: 9   	chromosome: [109, 154, 145, 128, 85]      [0.183, 0.727, 0.02, 0.1095]
Reward: 9   	chromosome: [100, 198, 86, 151, 111]      [0.599, 1.218, 0.187, 0.4065]
Reward: 9   	chromosome: [71, 253, 215, 181, 106]      [0.183, 1.163, 0.106, 0.286]
Reward: 8   	chromosome: [236, 23]                     [0.518, 0.95, 0.02, 0.1095]
Reward: 8   	chromosome: [75, 39]                      [0.518, 0.78, 0.233, 0.306]
Reward: 8   	chromosome: [246, 118]                    [0.518, 1.218, 0.205, 0.1095]
Reward: 8   	chromosome: [110, 168]                    [0.183, 1.252, 0.02, 0.3135]
Reward: 8   	chromosome: [115, 11]                     [0.516, 1.163, 0.038, 0.4065]
Reward: 8   	chromosome: [238, 234, 86, 203, 94]       [0.518, 1.642, 0.038, 0.3135]
Reward: 8   	chromosome: [239, 231, 86, 203, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 8   	chromosome: [109, 231, 86, 203, 94]       [0.681, 1.252, 0.201, 0.0715]
Reward: 8   	chromosome: [108, 227, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 8   	chromosome: [74, 217]                     [0.516, 1.642, 0.106, 0.3135]
