Generation: 11	Total Reward: 2879.0
Reward: 421   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 263   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 206   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 198   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.123, 0.65]
Reward: 197   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 180   	chromosome: [85, 169]                     [0.489, 1.268, 0.023, 0.975]
Reward: 172   	chromosome: [36, 221, 85, 241, 106]       [0.781, 1.178, 0.108, 2.241]
Reward: 152   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 145   	chromosome: [226, 85, 106]                [0.16, 0.943, 0.186, 2.232]
Reward: 41   	chromosome: [242, 242, 242, 109]          [0.16, 0.943, 0.123, 0.167]
Reward: 30   	chromosome: [85, 106, 105]                [0.489, 0.943, 0.186, 0.65]
Reward: 21   	chromosome: [241, 85, 106]                [0.489, 0.943, 0.204, 0.65]
Reward: 19   	chromosome: [85, 106, 75, 78]             [0.228, 1.504, 0.186, 1.675]
Reward: 16   	chromosome: [85, 106, 226]                [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [242, 204, 76]                [0.019, 1.349, 0.222, 1.851]
Reward: 14   	chromosome: [75, 29, 163]                 [0.36, 1.336, 0.122, 0.346]
Reward: 11   	chromosome: [242, 62, 85]                 [0.16, 0.943, 0.2, 2.101]
Reward: 11   	chromosome: [106, 105, 85]                [0.489, 0.943, 0.186, 1.117]
Reward: 11   	chromosome: [242, 40, 85]                 [0.019, 0.105, 0.186, 2.232]
Reward: 11   	chromosome: [242, 226, 105, 85]           [0.489, 1.237, 0.141, 1.057]
Reward: 11   	chromosome: [85, 241, 85, 85]             [0.16, 0.943, 0.2, 2.232]
Reward: 11   	chromosome: [106, 242, 242]               [0.489, 0.943, 0.186, 2.876]
Reward: 11   	chromosome: [93, 63, 186, 93, 140]        [0.04, 1.489, 0.145, 1.662]
Reward: 10   	chromosome: [226, 105, 85, 175]           [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [85, 106, 96]                 [0.489, 1.268, 0.144, 2.232]
Reward: 10   	chromosome: [106, 242, 40, 106]           [0.489, 0.943, 0.186, 2.799]
Reward: 10   	chromosome: [85, 106, 211, 35]            [0.521, 0.872, 0.134, 1.456]
Reward: 10   	chromosome: [40, 226, 85]                 [0.16, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [105, 176, 85, 241]           [0.489, 0.943, 0.176, 2.232]
Reward: 10   	chromosome: [241, 226, 9]                 [0.489, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [190, 226]                    [0.489, 0.215, 0.186, 2.232]
Reward: 10   	chromosome: [40, 241, 106]                [0.489, 1.268, 0.186, 0.65]
Reward: 10   	chromosome: [188, 6, 36, 85]              [0.489, 1.687, 0.175, 1.41]
Reward: 10   	chromosome: [241, 226, 241]               [0.639, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [85, 106, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [85, 10, 158]                 [0.676, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [85, 242, 226]                [0.16, 1.2, 0.237, 2.232]
Reward: 10   	chromosome: [226, 32, 77, 106]            [0.16, 0.943, 0.123, 2.478]
Reward: 10   	chromosome: [9, 61, 182, 242]             [0.16, 1.2, 0.205, 0.339]
Reward: 10   	chromosome: [10, 227, 10, 40]             [0.152, 0.262, 0.186, 0.65]
Reward: 10   	chromosome: [226, 241, 226]               [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [85, 105, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [241, 36, 221, 227]           [0.781, 0.943, 0.186, 2.241]
Reward: 10   	chromosome: [85, 8, 18]                   [0.489, 1.537, 0.186, 2.328]
Reward: 10   	chromosome: [25, 85, 241, 106]            [0.728, 1.306, 0.001, 0.65]
Reward: 10   	chromosome: [95, 100, 135]                [0.489, 1.268, 0.123, 1.249]
Reward: 10   	chromosome: [241, 39, 89, 115]            [0.489, 0.943, 0.053, 0.65]
Reward: 10   	chromosome: [48, 9, 111]                  [0.389, 0.492, 0.061, 0.641]
Reward: 10   	chromosome: [226, 182, 85, 213]           [0.489, 1.36, 0.141, 0.508]
Reward: 10   	chromosome: [105, 85, 144]                [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [160, 85, 242]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [85, 85, 106]                 [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [241, 106, 40, 226]           [0.372, 0.698, 0.021, 2.357]
Reward: 9   	chromosome: [144, 27, 236]                [0.514, 0.943, 0.186, 2.55]
Reward: 9   	chromosome: [241, 18, 97, 232]            [0.489, 1.268, 0.039, 0.65]
Reward: 9   	chromosome: [85, 241, 106, 242]           [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 32, 229]                [0.37, 0.105, 0.212, 2.913]
Reward: 9   	chromosome: [219, 226, 105]               [0.489, 0.943, 0.033, 0.65]
Reward: 9   	chromosome: [230, 85]                     [0.358, 1.267, 0.186, 2.214]
Reward: 9   	chromosome: [226, 85, 170]                [0.489, 1.268, 0.237, 0.65]
Reward: 9   	chromosome: [242, 85, 105]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [219, 105, 85]                [0.332, 0.943, 0.211, 2.402]
Reward: 9   	chromosome: [85, 105, 203, 85]            [0.489, 0.943, 0.123, 2.232]
Reward: 9   	chromosome: [226, 1, 241]                 [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [105, 85, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [243, 241, 106]               [0.056, 1.268, 0.123, 0.65]
Reward: 9   	chromosome: [241, 241, 106]               [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [226, 105, 85, 241]           [0.16, 1.268, 0.123, 0.65]
Reward: 9   	chromosome: [85, 106, 242]                [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [226, 105, 241]               [0.489, 1.198, 0.003, 0.65]
Reward: 9   	chromosome: [226, 105, 85, 144]           [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [6, 36, 226, 85]              [0.056, 1.687, 0.175, 0.65]
Reward: 9   	chromosome: [226, 85, 203]                [0.489, 1.776, 0.186, 0.436]
Reward: 9   	chromosome: [105, 116, 93]                [0.489, 0.943, 0.169, 2.232]
Reward: 9   	chromosome: [170, 226, 85, 144]           [0.727, 1.328, 0.186, 0.65]
Reward: 9   	chromosome: [56, 166, 193, 28]            [0.489, 1.443, 0.103, 0.228]
Reward: 9   	chromosome: [113, 226, 105, 85]           [0.1, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [113, 78, 189]                [0.271, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [6, 124, 182, 226]            [0.489, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [241, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [85, 106, 10, 10]             [0.489, 1.178, 0.108, 0.65]
Reward: 9   	chromosome: [241, 106, 162, 17]           [0.22, 0.943, 0.042, 0.65]
Reward: 9   	chromosome: [37, 92, 79, 255, 139]        [0.355, 1.718, 0.086, 0.391]
Reward: 9   	chromosome: [118, 117]                    [0.596, 1.955, 0.171, 2.705]
Reward: 9   	chromosome: [230, 226, 85]                [0.489, 0.943, 0.072, 2.232]
Reward: 9   	chromosome: [219, 105]                    [0.358, 1.267, 0.033, 2.214]
Reward: 9   	chromosome: [176, 119]                    [0.354, 0.793, 0.16, 2.638]
Reward: 9   	chromosome: [105, 137, 93]                [0.327, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [226, 85, 242, 226]           [0.16, 1.2, 0.186, 0.65]
Reward: 8   	chromosome: [177, 54, 241]                [0.471, 0.943, 0.186, 0.65]
Reward: 8   	chromosome: [226, 105, 241]               [0.489, 1.268, 0.123, 2.995]
Reward: 8   	chromosome: [241, 106, 236]               [0.387, 1.418, 0.123, 0.65]
Reward: 8   	chromosome: [40, 226, 85, 72]             [0.372, 1.198, 0.186, 2.232]
Reward: 8   	chromosome: [85, 226]                     [0.489, 0.943, 0.237, 2.232]
Reward: 8   	chromosome: [188, 243, 105]               [0.489, 0.943, 0.186, 1.41]
Reward: 8   	chromosome: [190, 109, 105, 85]           [0.75, 1.41, 0.157, 1.0]
Reward: 8   	chromosome: [106, 242, 85]                [0.372, 0.943, 0.222, 2.232]
Reward: 8   	chromosome: [226, 226, 105]               [0.489, 0.943, 0.237, 2.545]
Reward: 8   	chromosome: [106, 40, 226, 85]            [0.398, 0.943, 0.144, 2.55]
