Generation: 92	Total Reward: 5075.0
Reward: 10   	chromosome: [81, 81, 81]                  [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 201]                [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 166, 228, 148]           [0.126, 0.975, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81]                 [0.405, 0.975, 0.024, 0.001]
Reward: 10   	chromosome: [203, 81, 153, 81]            [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81]                      [0.126, 0.975, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.005, 1.596, 0.024, 0.001]
Reward: 9   	chromosome: [93, 201, 201, 81]            [0.17, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 10]                 [0.692, 0.811, 0.069, 0.001]
Reward: 9   	chromosome: [247, 135, 69, 220, 166]      [0.167, 1.646, 0.013, 2.264]
Reward: 9   	chromosome: [201, 81, 153]                [0.152, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81]                [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 153, 81]            [0.405, 0.662, 0.053, 0.001]
Reward: 9   	chromosome: [201, 81, 228, 148]           [0.713, 0.975, 0.053, 0.001]
Reward: 9   	chromosome: [10, 201, 201]                [0.126, 1.625, 0.053, 0.001]
Reward: 9   	chromosome: [15, 159, 75, 86]             [0.125, 0.791, 0.23, 1.059]
Reward: 9   	chromosome: [85, 81, 153, 81]             [0.005, 0.975, 0.024, 0.001]
Reward: 9   	chromosome: [201, 10, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 148]                [0.126, 0.975, 0.024, 0.001]
Reward: 9   	chromosome: [81, 10]                      [0.152, 0.396, 0.022, 0.001]
Reward: 9   	chromosome: [153, 148, 81]                [0.405, 0.975, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 81]                 [0.405, 0.975, 0.053, 0.001]
Reward: 9   	chromosome: [153, 22, 201, 81]            [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 10]                 [0.143, 0.975, 0.053, 0.001]
Reward: 9   	chromosome: [72, 193]                     [0.477, 0.265, 0.042, 2.88]
Reward: 9   	chromosome: [153, 10, 201, 81]            [0.405, 1.625, 0.053, 0.001]
Reward: 9   	chromosome: [201, 46, 81]                 [0.126, 0.975, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 111, 243]           [0.405, 0.662, 0.085, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 153]           [0.126, 1.999, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 201]                [0.405, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [10, 213, 120]                [0.17, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 239, 81, 103]            [0.196, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [203, 201, 81]                [0.005, 1.625, 0.14, 0.001]
Reward: 8   	chromosome: [81, 93, 201, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 49]                  [0.713, 0.975, 0.156, 0.001]
Reward: 8   	chromosome: [135, 56, 144, 104]           [0.644, 1.801, 0.171, 2.555]
Reward: 8   	chromosome: [106, 142, 72, 242]           [0.688, 1.812, 0.069, 1.644]
Reward: 8   	chromosome: [153, 169, 81, 81]            [0.405, 0.662, 0.024, 2.944]
Reward: 8   	chromosome: [153, 10, 201, 81]            [0.713, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [144, 152, 168, 116, 234]     [0.639, 1.117, 0.052, 0.346]
Reward: 8   	chromosome: [148, 81, 81]                 [0.405, 0.662, 0.024, 0.001]
