Generation: 1	Total Reward: 1293.0
Reward: 80   	chromosome: [208, 49, 137]                [0.227, 0.816, 0.232, 0.682]
Reward: 54   	chromosome: [161, 220, 11]                [0.068, 1.828, 0.101, 0.747]
Reward: 47   	chromosome: [29, 88, 161, 200]            [0.076, 0.83, 0.105, 0.595]
Reward: 47   	chromosome: [167, 40, 37]                 [0.369, 0.2, 0.094, 2.295]
Reward: 42   	chromosome: [208, 49, 137]                [0.625, 0.816, 0.041, 1.915]
Reward: 40   	chromosome: [122, 24, 182]                [0.568, 1.668, 0.017, 1.247]
Reward: 28   	chromosome: [173, 62, 147]                [0.489, 1.798, 0.01, 1.009]
Reward: 26   	chromosome: [29, 88, 114, 235, 201]       [0.771, 1.909, 0.105, 0.595]
Reward: 25   	chromosome: [201, 160]                    [0.66, 0.333, 0.134, 2.78]
Reward: 24   	chromosome: [26, 209, 220, 47]            [0.241, 0.83, 0.176, 0.44]
Reward: 22   	chromosome: [58, 165, 122]                [0.232, 0.811, 0.097, 1.252]
Reward: 19   	chromosome: [141, 38, 202]                [0.625, 1.859, 0.041, 1.915]
Reward: 19   	chromosome: [29, 114, 235]                [0.73, 1.909, 0.091, 0.595]
Reward: 16   	chromosome: [58, 165]                     [0.232, 0.811, 0.034, 0.157]
Reward: 14   	chromosome: [173, 58, 165]                [0.232, 0.476, 0.034, 1.009]
Reward: 12   	chromosome: [141, 38, 202]                [0.227, 0.602, 0.01, 0.682]
Reward: 11   	chromosome: [212, 232]                    [0.602, 1.82, 0.196, 0.575]
Reward: 11   	chromosome: [20, 143, 134]                [0.562, 1.374, 0.061, 1.94]
Reward: 11   	chromosome: [228, 64, 135, 191, 113]      [0.525, 1.745, 0.173, 2.761]
Reward: 10   	chromosome: [37, 215, 151]                [0.746, 1.492, 0.106, 2.869]
Reward: 10   	chromosome: [208, 58, 165]                [0.625, 0.816, 0.041, 1.915]
Reward: 10   	chromosome: [49, 137]                     [0.232, 0.811, 0.034, 0.157]
Reward: 10   	chromosome: [242, 127, 244]               [0.506, 1.073, 0.1, 1.389]
Reward: 10   	chromosome: [149, 112, 255]               [0.376, 1.982, 0.088, 1.366]
Reward: 10   	chromosome: [58, 161, 77]                 [0.076, 0.811, 0.034, 0.157]
Reward: 10   	chromosome: [99, 212, 215]                [0.746, 1.492, 0.013, 0.538]
Reward: 10   	chromosome: [254, 43, 37]                 [0.119, 1.922, 0.196, 1.562]
Reward: 10   	chromosome: [49, 137, 31, 254, 182]       [0.625, 1.509, 0.041, 1.915]
Reward: 10   	chromosome: [116, 109, 29, 235]           [0.771, 1.959, 0.105, 0.595]
Reward: 10   	chromosome: [232, 134, 151]               [0.068, 1.82, 0.106, 0.747]
