Generation: 7	Total Reward: 4425.0
Reward: 306   	chromosome: [41, 196, 169, 101]           [0.556, 0.241, 0.029, 0.229]
Reward: 265   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.229]
Reward: 260   	chromosome: [254, 196, 169, 160]          [0.797, 0.241, 0.071, 0.256]
Reward: 249   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.032, 0.229]
Reward: 233   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.229]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.178, 0.0715]
Reward: 209   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.029, 0.321]
Reward: 197   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.229]
Reward: 177   	chromosome: [254, 196, 169, 160]          [0.132, 1.135, 0.223, 0.0715]
Reward: 174   	chromosome: [254, 196, 169, 160]          [0.797, 0.241, 0.183, 0.256]
Reward: 167   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.229]
Reward: 167   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.0585]
Reward: 167   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.029, 0.229]
Reward: 149   	chromosome: [254, 196, 169, 160]          [0.242, 0.106, 0.183, 0.0585]
Reward: 139   	chromosome: [254, 196, 169, 160]          [0.132, 1.135, 0.183, 0.0715]
Reward: 137   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.071, 0.229]
Reward: 128   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.0715]
Reward: 80   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.071, 0.229]
Reward: 69   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 57   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 48   	chromosome: [41, 196, 169, 101]           [0.132, 1.135, 0.183, 0.229]
Reward: 32   	chromosome: [196, 169, 101]               [0.132, 0.241, 0.029, 0.229]
Reward: 28   	chromosome: [205, 196, 169, 101]          [0.132, 0.241, 0.183, 0.3125]
Reward: 23   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 20   	chromosome: [162, 15]                     [0.441, 1.416, 0.027, 0.162]
Reward: 17   	chromosome: [205, 100, 169]               [0.451, 0.106, 0.183, 0.0715]
Reward: 14   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.029, 0.229]
Reward: 13   	chromosome: [25, 145, 162, 119]           [0.529, 0.049, 0.221, 0.4745]
Reward: 12   	chromosome: [205, 196, 169, 160]          [0.132, 0.241, 0.183, 0.3125]
Reward: 11   	chromosome: [211, 234, 51, 202]           [0.174, 1.948, 0.021, 0.407]
Reward: 11   	chromosome: [254, 196, 169, 142, 3]       [0.132, 0.241, 0.183, 0.256]
Reward: 11   	chromosome: [254, 78, 42, 160]            [0.132, 1.501, 0.223, 0.229]
Reward: 10   	chromosome: [254, 196, 160]               [0.132, 0.241, 0.145, 0.229]
Reward: 10   	chromosome: [226, 113, 41, 142]           [0.471, 1.989, 0.134, 0.3975]
Reward: 10   	chromosome: [18, 178, 191]                [0.651, 0.006, 0.077, 0.4885]
Reward: 10   	chromosome: [254, 100, 169]               [0.451, 0.241, 0.029, 0.0715]
Reward: 10   	chromosome: [254, 196, 169]               [0.556, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [254, 237, 169]               [0.132, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [254, 243, 100, 160, 160]     [0.132, 0.241, 0.183, 0.321]
Reward: 10   	chromosome: [120, 196]                    [0.242, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [120, 78, 169, 160]           [0.132, 1.501, 0.183, 0.0585]
Reward: 10   	chromosome: [254, 196, 42, 160]           [0.285, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [254, 196, 36, 160]           [0.132, 0.241, 0.029, 0.3405]
Reward: 10   	chromosome: [184, 222, 135, 199, 64]      [0.682, 1.367, 0.098, 0.023]
Reward: 10   	chromosome: [220, 175]                    [0.725, 1.55, 0.204, 0.3175]
Reward: 10   	chromosome: [254, 196, 169, 101]          [0.161, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [254, 132, 169, 160]          [0.132, 0.241, 0.145, 0.229]
Reward: 10   	chromosome: [205, 100, 212, 241]          [0.451, 0.106, 0.071, 0.229]
Reward: 10   	chromosome: [32, 205, 100, 241]           [0.132, 1.135, 0.223, 0.0715]
Reward: 10   	chromosome: [254, 196, 169, 101]          [0.132, 0.241, 0.145, 0.229]
Reward: 10   	chromosome: [253, 100, 169, 101]          [0.556, 0.106, 0.183, 0.1585]
Reward: 10   	chromosome: [87, 3, 78, 245]              [0.428, 1.425, 0.214, 0.205]
Reward: 10   	chromosome: [205, 196, 169, 160, 167]     [0.208, 0.106, 0.029, 0.0715]
Reward: 10   	chromosome: [245, 142, 94, 63]            [0.264, 1.259, 0.102, 0.259]
Reward: 10   	chromosome: [254, 196, 169]               [0.132, 0.241, 0.237, 0.229]
Reward: 10   	chromosome: [103, 196, 63, 160]           [0.667, 1.608, 0.029, 0.3935]
Reward: 10   	chromosome: [254, 100, 241]               [0.451, 0.106, 0.029, 0.229]
Reward: 10   	chromosome: [79, 51, 241, 101]            [0.558, 0.241, 0.071, 0.459]
Reward: 10   	chromosome: [254, 196, 169, 101]          [0.132, 0.241, 0.071, 0.229]
Reward: 10   	chromosome: [187, 131, 206, 16, 109]      [0.31, 0.732, 0.132, 0.0135]
Reward: 10   	chromosome: [79, 196, 42, 160]            [0.246, 0.241, 0.237, 0.335]
Reward: 10   	chromosome: [185, 217]                    [0.568, 0.581, 0.235, 0.469]
Reward: 10   	chromosome: [89, 106, 126]                [0.255, 1.157, 0.075, 0.4675]
Reward: 10   	chromosome: [205, 196, 241, 160]          [0.046, 0.106, 0.183, 0.256]
Reward: 9   	chromosome: [106, 47, 134]                [0.152, 1.562, 0.21, 0.3875]
Reward: 9   	chromosome: [41, 196, 169, 160]           [0.132, 0.241, 0.183, 0.229]
Reward: 9   	chromosome: [254, 181, 169, 101]          [0.556, 0.241, 0.029, 0.229]
Reward: 9   	chromosome: [254, 100, 241]               [0.242, 0.241, 0.029, 0.0585]
Reward: 9   	chromosome: [205, 196, 169, 160]          [0.556, 0.106, 0.183, 0.229]
Reward: 9   	chromosome: [254, 100, 169, 101]          [0.132, 0.106, 0.183, 0.1585]
Reward: 9   	chromosome: [75, 153, 71, 215]            [0.246, 0.241, 0.183, 0.2175]
Reward: 9   	chromosome: [254, 196, 169, 160, 109]     [0.464, 0.382, 0.059, 0.229]
Reward: 9   	chromosome: [169, 206, 236]               [0.098, 0.188, 0.014, 0.0185]
Reward: 9   	chromosome: [84, 241, 193, 127]           [0.133, 0.865, 0.048, 0.4685]
Reward: 9   	chromosome: [205, 207, 241, 160]          [0.132, 0.106, 0.071, 0.321]
Reward: 9   	chromosome: [41, 196, 196, 160]           [0.132, 0.241, 0.183, 0.229]
Reward: 9   	chromosome: [254, 196, 169, 241]          [0.304, 0.241, 0.029, 0.0715]
Reward: 9   	chromosome: [80, 2]                       [0.717, 0.876, 0.224, 0.4225]
Reward: 9   	chromosome: [205, 51, 169, 160]           [0.451, 0.106, 0.183, 0.229]
Reward: 9   	chromosome: [79, 196, 36, 160]            [0.132, 0.595, 0.029, 0.0585]
Reward: 9   	chromosome: [254, 196, 169]               [0.797, 0.241, 0.183, 0.256]
Reward: 9   	chromosome: [205, 196, 169, 160]          [0.556, 1.226, 0.071, 0.0715]
Reward: 9   	chromosome: [41, 196, 229, 160]           [0.556, 0.241, 0.029, 0.229]
Reward: 9   	chromosome: [254, 196, 169]               [0.132, 0.158, 0.071, 0.229]
