Generation: 5	Total Reward: 1815.0
Reward: 259   	chromosome: [29, 10, 49, 161]             [0.227, 0.816, 0.232, 1.301]
Reward: 226   	chromosome: [29, 10, 49, 161]             [0.005, 1.295, 0.145, 0.595]
Reward: 222   	chromosome: [29, 10, 49, 161]             [0.005, 1.266, 0.232, 0.595]
Reward: 56   	chromosome: [164, 161, 204, 234]          [0.076, 0.317, 0.01, 1.222]
Reward: 48   	chromosome: [161, 220, 11]                [0.405, 1.668, 0.034, 1.915]
Reward: 46   	chromosome: [148, 26, 109, 161]           [0.625, 1.859, 0.232, 1.009]
Reward: 37   	chromosome: [147, 220, 161]               [0.068, 1.668, 0.145, 0.595]
Reward: 31   	chromosome: [161, 11, 182]                [0.068, 0.811, 0.024, 0.157]
Reward: 23   	chromosome: [24, 182, 43]                 [0.625, 1.266, 0.232, 1.915]
Reward: 22   	chromosome: [24, 182, 43]                 [0.166, 1.295, 0.145, 1.331]
Reward: 21   	chromosome: [147, 173, 200]               [0.749, 1.798, 0.034, 0.157]
Reward: 17   	chromosome: [182, 62, 107]                [0.625, 1.668, 0.201, 2.705]
Reward: 16   	chromosome: [131, 122, 90]                [0.125, 0.476, 0.196, 0.595]
Reward: 16   	chromosome: [201, 81, 88]                 [0.531, 1.774, 0.105, 0.682]
Reward: 15   	chromosome: [76, 26, 220]                 [0.625, 1.122, 0.101, 1.626]
Reward: 14   	chromosome: [161, 11, 182]                [0.068, 0.811, 0.024, 0.228]
Reward: 13   	chromosome: [201, 10, 49, 161]            [0.005, 1.82, 0.232, 0.595]
Reward: 12   	chromosome: [29, 161, 220, 37]            [0.325, 1.798, 0.232, 1.626]
Reward: 12   	chromosome: [131, 220, 122]               [0.625, 0.83, 0.105, 0.747]
Reward: 11   	chromosome: [148, 122, 182]               [0.619, 0.428, 0.034, 1.009]
Reward: 10   	chromosome: [220, 137, 208, 88]           [0.068, 0.83, 0.105, 0.595]
Reward: 10   	chromosome: [37, 175, 161]                [0.737, 1.828, 0.094, 2.808]
Reward: 10   	chromosome: [202, 131, 161]               [0.619, 0.83, 0.034, 0.595]
Reward: 10   	chromosome: [10, 161, 37, 57]             [0.005, 1.076, 0.232, 2.045]
Reward: 10   	chromosome: [219, 15, 37, 83]             [0.619, 0.428, 0.034, 1.626]
Reward: 10   	chromosome: [220, 122, 182]               [0.749, 1.122, 0.11, 2.045]
Reward: 10   	chromosome: [37, 170, 131]                [0.076, 0.83, 0.034, 0.595]
Reward: 10   	chromosome: [161, 161, 220, 11]           [0.005, 0.811, 0.024, 0.157]
Reward: 10   	chromosome: [29, 10, 49]                  [0.068, 1.266, 0.232, 0.595]
Reward: 10   	chromosome: [122, 182, 208]               [0.076, 0.111, 0.034, 0.682]
Reward: 10   	chromosome: [161, 200]                    [0.173, 0.83, 0.105, 0.595]
Reward: 10   	chromosome: [169, 122, 182]               [0.068, 1.828, 0.034, 0.747]
Reward: 10   	chromosome: [220, 11]                     [0.619, 0.428, 0.101, 2.045]
Reward: 10   	chromosome: [2, 1, 29, 88]                [0.005, 1.266, 0.232, 1.396]
Reward: 10   	chromosome: [49, 49, 88]                  [0.076, 0.811, 0.113, 0.747]
Reward: 10   	chromosome: [200, 24, 182]                [0.625, 0.608, 0.017, 0.595]
Reward: 10   	chromosome: [182, 29, 179, 49]            [0.568, 1.266, 0.057, 0.157]
Reward: 10   	chromosome: [173, 254, 161]               [0.005, 1.185, 0.232, 0.595]
Reward: 10   	chromosome: [10, 244, 200]                [0.076, 1.266, 0.105, 0.595]
Reward: 10   	chromosome: [10, 161, 182]                [0.005, 1.295, 0.232, 1.915]
Reward: 10   	chromosome: [76, 30, 26, 37]              [0.625, 0.83, 0.101, 2.045]
Reward: 10   	chromosome: [6, 88, 161, 200]             [0.369, 0.83, 0.105, 0.595]
Reward: 10   	chromosome: [122, 24, 41]                 [0.619, 0.811, 0.017, 0.747]
Reward: 10   	chromosome: [37, 173]                     [0.625, 0.476, 0.11, 1.915]
Reward: 10   	chromosome: [161, 200, 173]               [0.022, 0.83, 0.105, 1.272]
Reward: 10   	chromosome: [131, 248, 47]                [0.489, 1.971, 0.164, 0.595]
Reward: 10   	chromosome: [200, 59, 122]                [0.076, 0.608, 0.105, 0.595]
Reward: 10   	chromosome: [49, 161, 59]                 [0.005, 1.724, 0.113, 0.374]
Reward: 10   	chromosome: [15, 131, 99, 200]            [0.28, 1.122, 0.105, 0.595]
Reward: 9   	chromosome: [1, 88, 131]                  [0.076, 0.83, 0.105, 0.157]
Reward: 9   	chromosome: [2, 161, 200]                 [0.774, 0.83, 0.105, 0.595]
Reward: 9   	chromosome: [173, 2, 1]                   [0.625, 1.668, 0.105, 0.157]
Reward: 9   	chromosome: [24, 148, 88]                 [0.774, 0.83, 0.192, 1.915]
Reward: 9   	chromosome: [76, 148, 137]                [0.625, 0.83, 0.101, 1.186]
Reward: 9   	chromosome: [217, 88, 121]                [0.489, 1.185, 0.058, 1.898]
Reward: 9   	chromosome: [161, 220, 182, 161]          [0.068, 1.266, 0.057, 0.595]
Reward: 9   	chromosome: [29, 10, 49]                  [0.005, 1.185, 0.232, 1.952]
Reward: 9   	chromosome: [161, 88, 161, 29]            [0.068, 1.266, 0.234, 0.747]
Reward: 9   	chromosome: [161, 29, 161, 200]           [0.076, 1.828, 0.194, 0.747]
Reward: 9   	chromosome: [219, 99, 59, 29]             [0.232, 0.83, 0.105, 0.595]
Reward: 9   	chromosome: [29, 88, 200, 194]            [0.46, 1.964, 0.105, 0.595]
Reward: 9   	chromosome: [29, 88, 137, 88]             [0.076, 1.185, 0.058, 0.595]
Reward: 9   	chromosome: [242, 38, 200]                [0.076, 1.668, 0.105, 2.326]
Reward: 9   	chromosome: [29, 49, 173]                 [0.568, 1.266, 0.034, 0.595]
Reward: 9   	chromosome: [173, 161, 200]               [0.568, 1.076, 0.105, 2.045]
Reward: 9   	chromosome: [122, 182, 37]                [0.625, 0.811, 0.017, 1.915]
