Generation: 34	Total Reward: 5412.0
Reward: 271   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 267   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 247   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 238   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 238   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 0.65]
Reward: 236   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.237, 2.618]
Reward: 226   	chromosome: [85, 169]                     [0.228, 0.943, 0.186, 2.232]
Reward: 222   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.747]
Reward: 214   	chromosome: [85, 169]                     [0.228, 0.943, 0.092, 2.232]
Reward: 202   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 199   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 199   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.747]
Reward: 197   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 2.747]
Reward: 175   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.092, 0.65]
Reward: 172   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.092, 2.747]
Reward: 149   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.143, 2.618]
Reward: 145   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.143, 2.232]
Reward: 142   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.03, 2.232]
Reward: 136   	chromosome: [105, 169, 226]               [0.228, 0.943, 0.143, 2.232]
Reward: 136   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.03, 2.232]
Reward: 131   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 2.747]
Reward: 122   	chromosome: [226, 85, 169]                [0.489, 1.244, 0.143, 2.747]
Reward: 77   	chromosome: [105, 169, 226]               [0.489, 0.943, 0.03, 2.618]
Reward: 64   	chromosome: [20, 182, 150]                [0.626, 1.081, 0.134, 1.719]
Reward: 49   	chromosome: [169, 105, 85]                [0.228, 0.943, 0.103, 2.747]
Reward: 43   	chromosome: [105, 169, 105]               [0.489, 0.943, 0.03, 2.232]
Reward: 41   	chromosome: [169, 105, 226]               [0.228, 0.943, 0.03, 0.65]
Reward: 40   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.092, 0.65]
Reward: 37   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.03, 2.232]
Reward: 36   	chromosome: [169, 226, 105]               [0.489, 0.943, 0.03, 2.747]
Reward: 29   	chromosome: [226, 105, 105]               [0.228, 0.943, 0.186, 2.747]
Reward: 25   	chromosome: [169, 85, 169]                [0.489, 0.943, 0.092, 2.592]
Reward: 22   	chromosome: [105, 71]                     [0.62, 0.798, 0.077, 0.691]
Reward: 18   	chromosome: [205, 55]                     [0.619, 0.566, 0.026, 2.568]
Reward: 16   	chromosome: [85, 169, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [105, 85, 105]                [0.489, 0.943, 0.03, 2.747]
Reward: 15   	chromosome: [169, 105]                    [0.489, 0.943, 0.092, 0.377]
Reward: 15   	chromosome: [169, 105, 85]                [0.489, 0.943, 0.092, 0.65]
Reward: 14   	chromosome: [105, 169]                    [0.228, 0.943, 0.092, 2.747]
Reward: 14   	chromosome: [85, 169, 169]                [0.489, 0.562, 0.143, 2.232]
Reward: 13   	chromosome: [85, 200]                     [0.228, 1.089, 0.092, 0.584]
Reward: 13   	chromosome: [169, 85, 169]                [0.489, 0.943, 0.143, 2.232]
Reward: 12   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 12   	chromosome: [105, 105, 85]                [0.489, 0.943, 0.03, 0.65]
Reward: 12   	chromosome: [105, 169, 85]                [0.228, 0.943, 0.03, 2.232]
Reward: 11   	chromosome: [105, 85]                     [0.489, 0.943, 0.03, 2.747]
Reward: 11   	chromosome: [63, 226, 8]                  [0.563, 0.018, 0.011, 1.376]
Reward: 11   	chromosome: [169, 226, 169]               [0.228, 0.943, 0.03, 2.747]
Reward: 11   	chromosome: [105, 169, 149]               [0.43, 0.943, 0.119, 1.809]
Reward: 10   	chromosome: [76, 136, 207]                [0.283, 0.735, 0.227, 2.455]
Reward: 10   	chromosome: [95, 63, 47, 224, 62]         [0.215, 1.062, 0.136, 1.422]
Reward: 10   	chromosome: [142, 238, 85, 226]           [0.579, 0.943, 0.237, 2.476]
Reward: 10   	chromosome: [161, 75, 132, 169]           [0.489, 0.003, 0.197, 0.65]
Reward: 10   	chromosome: [255, 255, 116, 127, 207]     [0.124, 1.05, 0.073, 1.635]
Reward: 10   	chromosome: [138, 191, 25, 255, 13]       [0.787, 0.502, 0.032, 2.793]
Reward: 10   	chromosome: [226, 85, 85]                 [0.228, 0.943, 0.03, 2.618]
Reward: 10   	chromosome: [169, 85, 226]                [0.228, 0.943, 0.164, 2.747]
Reward: 10   	chromosome: [169, 105, 85]                [0.489, 0.943, 0.186, 2.747]
Reward: 10   	chromosome: [97, 51, 85]                  [0.695, 0.358, 0.091, 0.392]
Reward: 10   	chromosome: [85, 211, 169, 226]           [0.489, 0.943, 0.03, 1.306]
Reward: 10   	chromosome: [85, 226, 253]                [0.228, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [169, 85]                     [0.489, 0.943, 0.092, 2.747]
Reward: 10   	chromosome: [203, 243, 137, 22]           [0.296, 0.748, 0.107, 2.727]
Reward: 10   	chromosome: [94, 84]                      [0.46, 1.272, 0.197, 2.706]
Reward: 10   	chromosome: [175, 244]                    [0.144, 1.458, 0.185, 1.447]
Reward: 10   	chromosome: [196, 7, 232, 36]             [0.028, 0.045, 0.225, 2.995]
Reward: 10   	chromosome: [85, 226, 85]                 [0.489, 1.289, 0.03, 0.65]
Reward: 10   	chromosome: [169, 105]                    [0.228, 0.943, 0.03, 2.747]
Reward: 10   	chromosome: [169, 226, 105]               [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [226, 169]                    [0.489, 0.943, 0.092, 0.65]
