Generation: 4	Total Reward: 3775.0
Reward: 278   	chromosome: [153, 153, 118]               [0.455, 1.027, 0.208, 0.729]
Reward: 259   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.989]
Reward: 221   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 0.729]
Reward: 220   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 0.729]
Reward: 208   	chromosome: [153, 153, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 200   	chromosome: [153, 118]                    [0.776, 1.764, 0.104, 2.235]
Reward: 197   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.989]
Reward: 186   	chromosome: [153, 153, 118]               [0.455, 1.027, 0.208, 0.729]
Reward: 179   	chromosome: [153, 153, 118]               [0.438, 1.764, 0.148, 0.729]
Reward: 174   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 0.729]
Reward: 169   	chromosome: [101, 146, 230, 254]          [0.674, 1.093, 0.238, 2.235]
Reward: 152   	chromosome: [153, 153, 118]               [0.776, 0.235, 0.208, 0.729]
Reward: 139   	chromosome: [153, 153, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 135   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 0.729]
Reward: 66   	chromosome: [121, 153, 118]               [0.67, 0.603, 0.096, 2.806]
Reward: 53   	chromosome: [42, 83, 165]                 [0.211, 1.789, 0.059, 0.575]
Reward: 48   	chromosome: [110, 19, 126, 165]           [0.465, 0.822, 0.216, 1.682]
Reward: 41   	chromosome: [245, 134, 225]               [0.006, 1.423, 0.1, 0.403]
Reward: 35   	chromosome: [146, 143, 134]               [0.26, 0.507, 0.193, 0.403]
Reward: 35   	chromosome: [101, 146, 153, 118]          [0.776, 0.185, 0.148, 2.301]
Reward: 22   	chromosome: [230, 153, 199, 143]          [0.776, 1.093, 0.148, 0.729]
Reward: 18   	chromosome: [101, 146, 153]               [0.67, 1.764, 0.148, 2.301]
Reward: 13   	chromosome: [84, 67]                      [0.568, 1.122, 0.216, 1.056]
Reward: 11   	chromosome: [20, 230, 146]                [0.345, 1.093, 0.047, 1.974]
Reward: 11   	chromosome: [144, 153, 153]               [0.455, 1.764, 0.208, 0.729]
Reward: 11   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [207, 127, 148]               [0.202, 1.654, 0.053, 1.469]
Reward: 10   	chromosome: [63, 118, 136]                [0.052, 0.537, 0.091, 2.37]
Reward: 10   	chromosome: [121, 225, 38]                [0.583, 0.158, 0.2, 0.829]
Reward: 10   	chromosome: [171, 68, 17]                 [0.238, 1.478, 0.053, 0.996]
Reward: 10   	chromosome: [43, 143, 118]                [0.125, 0.185, 0.208, 0.729]
Reward: 10   	chromosome: [146, 194, 118]               [0.455, 0.185, 0.208, 0.729]
Reward: 10   	chromosome: [245, 108]                    [0.006, 1.764, 0.148, 0.729]
Reward: 10   	chromosome: [153, 146, 144]               [0.776, 1.764, 0.208, 0.729]
Reward: 10   	chromosome: [121, 45, 248]                [0.67, 0.507, 0.148, 2.184]
Reward: 10   	chromosome: [153, 118, 153]               [0.67, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [153, 130]                    [0.455, 1.093, 0.208, 0.729]
Reward: 10   	chromosome: [146, 254, 144]               [0.67, 1.764, 0.104, 0.729]
Reward: 10   	chromosome: [254, 20, 230]                [0.67, 1.093, 0.202, 0.829]
Reward: 10   	chromosome: [153, 118, 171]               [0.295, 0.603, 0.208, 2.806]
Reward: 10   	chromosome: [121, 111]                    [0.455, 1.764, 0.096, 0.729]
Reward: 10   	chromosome: [101, 146, 254]               [0.455, 0.507, 0.208, 2.184]
Reward: 10   	chromosome: [153, 118, 153]               [0.67, 1.764, 0.208, 0.729]
Reward: 10   	chromosome: [118, 118, 144]               [0.776, 1.764, 0.104, 0.729]
Reward: 10   	chromosome: [93, 135, 135, 166, 216]      [0.311, 1.727, 0.042, 0.494]
Reward: 10   	chromosome: [30, 99, 24, 232]             [0.426, 0.775, 0.051, 0.868]
Reward: 10   	chromosome: [118, 101, 146]               [0.67, 0.185, 0.208, 2.301]
Reward: 10   	chromosome: [118, 144]                    [0.67, 1.764, 0.104, 1.989]
Reward: 10   	chromosome: [136, 153, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 10   	chromosome: [247, 174, 58, 192]           [0.333, 0.45, 0.031, 1.871]
Reward: 10   	chromosome: [174, 23, 138]                [0.604, 0.718, 0.041, 1.724]
Reward: 10   	chromosome: [13, 174, 200]                [0.261, 1.992, 0.041, 2.639]
Reward: 10   	chromosome: [206, 2, 141]                 [0.025, 1.183, 0.044, 2.755]
Reward: 10   	chromosome: [202, 91, 128]                [0.48, 0.28, 0.06, 0.704]
Reward: 10   	chromosome: [78, 35]                      [0.541, 0.488, 0.059, 0.503]
Reward: 10   	chromosome: [45, 248, 146, 254]           [0.67, 0.507, 0.148, 2.301]
Reward: 10   	chromosome: [121, 101, 146]               [0.674, 0.185, 0.238, 2.235]
Reward: 10   	chromosome: [146, 254, 146]               [0.67, 0.185, 0.148, 1.989]
Reward: 10   	chromosome: [90, 167]                     [0.112, 0.35, 0.085, 2.055]
Reward: 10   	chromosome: [225, 38, 153]                [0.455, 1.764, 0.208, 0.403]
Reward: 10   	chromosome: [134, 118]                    [0.26, 0.158, 0.193, 0.729]
Reward: 9   	chromosome: [133, 47, 133]                [0.43, 1.577, 0.204, 2.828]
Reward: 9   	chromosome: [254, 120, 118]               [0.399, 0.415, 0.148, 0.829]
Reward: 9   	chromosome: [146, 15, 153]                [0.455, 1.764, 0.052, 0.729]
Reward: 9   	chromosome: [136, 118]                    [0.67, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [49, 226, 57]                 [0.592, 0.308, 0.183, 1.892]
Reward: 9   	chromosome: [101, 108]                    [0.006, 1.764, 0.104, 2.235]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.764, 0.235, 2.999]
